0			1.4			2.57845e-16
1			1.4			1.81789e-16
2			1.4			2.33012e-16
3			1.4			1.03204e-16
4			1.4			3.33929e-16
5			1.4			1.13023e-16
6			1.4			-7.43653e-17
7			1.4			-3.42633e-16
8			1.4			-1.17541e-16
9			1.4			-1.73879e-16
10			1.4			-3.09187e-16
11			1.4			-3.16314e-17

0			1.45			1.52455e-16
1			1.45			2.05066e-16
2			1.45			2.20344e-16
3			1.45			1.22912e-16
4			1.45			3.12004e-16
5			1.45			1.31284e-16
6			1.45			-9.66605e-17
7			1.45			-3.39597e-16
8			1.45			-1.4509e-16
9			1.45			-1.04975e-16
10			1.45			-3.70388e-16
11			1.45			9.45182e-17

0			1.5			1.2035e-16
1			1.5			2.37014e-16
2			1.5			2.52205e-16
3			1.5			1.20428e-16
4			1.5			3.4395e-16
5			1.5			1.13874e-16
6			1.5			-7.99541e-17
7			1.5			-3.53366e-16
8			1.5			-1.51065e-16
9			1.5			-1.09784e-16
10			1.5			-4.28973e-16
11			1.5			7.06275e-17

0			1.55			2.09502e-17
1			1.55			2.49371e-16
2			1.55			2.20877e-16
3			1.55			1.19377e-16
4			1.55			3.65006e-16
5			1.55			1.43106e-16
6			1.55			-1.26545e-16
7			1.55			-3.32499e-16
8			1.55			-1.40501e-16
9			1.55			-7.15998e-17
10			1.55			-4.54974e-16
11			1.55			1.14016e-16

0			1.6			3.12239e-17
1			1.6			2.36996e-16
2			1.6			1.83907e-16
3			1.6			1.85104e-16
4			1.6			3.42488e-16
5			1.6			1.82412e-16
6			1.6			-9.15323e-17
7			1.6			-3.9296e-16
8			1.6			-1.77628e-16
9			1.6			-1.11383e-16
10			1.6			-3.39499e-16
11			1.6			1.32345e-16

0			1.65			9.1168e-17
1			1.65			2.57439e-16
2			1.65			2.25036e-16
3			1.65			1.57119e-16
4			1.65			3.59495e-16
5			1.65			1.92848e-16
6			1.65			-1.47369e-16
7			1.65			-3.90602e-16
8			1.65			-1.61565e-16
9			1.65			-1.48352e-16
10			1.65			-3.73432e-16
11			1.65			7.75962e-17

0			1.7			2.19289e-17
1			1.7			2.60308e-16
2			1.7			2.29583e-16
3			1.7			1.54077e-16
4			1.7			3.95149e-16
5			1.7			1.31765e-16
6			1.7			-1.12476e-16
7			1.7			-4.28698e-16
8			1.7			-1.63808e-16
9			1.7			-1.84503e-16
10			1.7			-3.41495e-16
11			1.7			8.8716e-17

0			1.75			7.202e-17
1			1.75			2.51932e-16
2			1.75			2.26475e-16
3			1.75			1.27228e-16
4			1.75			4.32752e-16
5			1.75			1.8451e-16
6			1.75			-1.14956e-16
7			1.75			-4.06022e-16
8			1.75			-1.29677e-16
9			1.75			-2.32432e-16
10			1.75			-3.72511e-16
11			1.75			-1.86272e-17

0			1.8			1.37281e-17
1			1.8			2.72422e-16
2			1.8			2.57897e-16
3			1.8			1.39134e-16
4			1.8			4.40518e-16
5			1.8			1.67885e-16
6			1.8			-1.18551e-16
7			1.8			-3.87007e-16
8			1.8			-1.33733e-16
9			1.8			-2.7018e-16
10			1.8			-3.52579e-16
11			1.8			2.21214e-17

0			1.85			7.0579e-18
1			1.85			3.27767e-16
2			1.85			2.49684e-16
3			1.85			1.23426e-16
4			1.85			4.32024e-16
5			1.85			1.67949e-16
6			1.85			-1.33473e-16
7			1.85			-3.78731e-16
8			1.85			-1.73666e-16
9			1.85			-2.68263e-16
10			1.85			-4.10944e-16
11			1.85			8.86566e-17

0			1.9			-1.58262e-17
1			1.9			3.04535e-16
2			1.9			2.25087e-16
3			1.9			1.91717e-16
4			1.9			3.94874e-16
5			1.9			1.45309e-16
6			1.9			-1.14589e-16
7			1.9			-3.82452e-16
8			1.9			-2.76844e-16
9			1.9			-1.96329e-16
10			1.9			-5.12048e-16
11			1.9			1.05513e-16

0			1.95			2.87128e-17
1			1.95			3.32165e-16
2			1.95			2.28519e-16
3			1.95			1.98148e-16
4			1.95			4.17181e-16
5			1.95			1.84099e-16
6			1.95			-1.46527e-16
7			1.95			-3.76967e-16
8			1.95			-2.27895e-16
9			1.95			-1.8988e-16
10			1.95			-5.20345e-16
11			1.95			2.013e-16

0			2			9.21918e-17
1			2			2.88174e-16
2			2			2.57879e-16
3			2			1.48601e-16
4			2			4.95292e-16
5			2			1.71774e-16
6			2			-9.44879e-17
7			2			-4.67706e-16
8			2			-1.85069e-16
9			2			-2.80194e-16
10			2			-4.31982e-16
11			2			1.02313e-16

0			2.05			1.30619e-16
1			2.05			2.833e-16
2			2.05			2.85521e-16
3			2.05			1.74193e-16
4			2.05			4.27846e-16
5			2.05			2.15278e-16
6			2.05			-1.71094e-16
7			2.05			-4.20838e-16
8			2.05			-1.89208e-16
9			2.05			-2.90812e-16
10			2.05			-4.84667e-16
11			2.05			1.39833e-16

0			2.1			7.83982e-17
1			2.1			3.45453e-16
2			2.1			2.35334e-16
3			2.1			2.13488e-16
4			2.1			4.61213e-16
5			2.1			1.8248e-16
6			2.1			-1.04706e-16
7			2.1			-4.84482e-16
8			2.1			-2.51104e-16
9			2.1			-2.52852e-16
10			2.1			-5.78113e-16
11			2.1			1.92104e-16

0			2.15			5.68766e-17
1			2.15			3.71177e-16
2			2.15			2.27054e-16
3			2.15			2.28706e-16
4			2.15			4.61576e-16
5			2.15			2.14655e-16
6			2.15			-1.18097e-16
7			2.15			-4.49517e-16
8			2.15			-2.85406e-16
9			2.15			-2.28729e-16
10			2.15			-6.12103e-16
11			2.15			2.4832e-16

0			2.2			7.41906e-17
1			2.2			3.59979e-16
2			2.2			2.2334e-16
3			2.2			2.35704e-16
4			2.2			4.57896e-16
5			2.2			1.93256e-16
6			2.2			-7.91618e-17
7			2.2			-4.83307e-16
8			2.2			-2.79359e-16
9			2.2			-2.41033e-16
10			2.2			-5.69763e-16
11			2.2			1.51882e-16

0			2.25			3.65542e-17
1			2.25			3.9314e-16
2			2.25			1.95457e-16
3			2.25			2.96262e-16
4			2.25			4.52232e-16
5			2.25			1.70384e-16
6			2.25			-1.169e-16
7			2.25			-4.75826e-16
8			2.25			-2.8748e-16
9			2.25			-2.25965e-16
10			2.25			-5.74211e-16
11			2.25			2.30701e-16

0			2.3			1.41305e-16
1			2.3			3.43465e-16
2			2.3			3.01006e-16
3			2.3			2.48531e-16
4			2.3			5.4253e-16
5			2.3			1.17836e-16
6			2.3			-6.86408e-17
7			2.3			-5.14489e-16
8			2.3			-2.54012e-16
9			2.3			-2.97312e-16
10			2.3			-5.54051e-16
11			2.3			6.35105e-17

0			2.35			1.32964e-16
1			2.35			3.56115e-16
2			2.35			2.89113e-16
3			2.35			2.74623e-16
4			2.35			5.1555e-16
5			2.35			1.0736e-16
6			2.35			-8.82217e-17
7			2.35			-5.28077e-16
8			2.35			-2.72725e-16
9			2.35			-2.71857e-16
10			2.35			-6.07093e-16
11			2.35			1.14552e-16

0			2.4			1.35688e-16
1			2.4			3.94597e-16
2			2.4			2.85254e-16
3			2.4			2.91404e-16
4			2.4			5.0354e-16
5			2.4			1.60816e-16
6			2.4			-9.91395e-17
7			2.4			-5.20562e-16
8			2.4			-2.53131e-16
9			2.4			-3.39678e-16
10			2.4			-5.82973e-16
11			2.4			1.66428e-16

0			2.45			1.66579e-16
1			2.45			4.28899e-16
2			2.45			2.72712e-16
3			2.45			3.03242e-16
4			2.45			5.17948e-16
5			2.45			1.63858e-16
6			2.45			-1.15275e-16
7			2.45			-5.34881e-16
8			2.45			-2.81745e-16
9			2.45			-3.31591e-16
10			2.45			-4.49119e-16
11			2.45			7.82371e-17

0			2.5			-2.44333e-18
1			2.5			4.15994e-16
2			2.5			3.34642e-16
3			2.5			2.94675e-16
4			2.5			5.1575e-16
5			2.5			1.63776e-16
6			2.5			-1.21313e-16
7			2.5			-4.99678e-16
8			2.5			-3.00252e-16
9			2.5			-3.19794e-16
10			2.5			-4.68113e-16
11			2.5			1.84143e-16

0			2.55			1.07228e-16
1			2.55			4.65871e-16
2			2.55			2.64421e-16
3			2.55			3.21915e-16
4			2.55			5.07319e-16
5			2.55			1.89173e-16
6			2.55			-1.52749e-16
7			2.55			-5.04812e-16
8			2.55			-3.4651e-16
9			2.55			-3.22373e-16
10			2.55			-4.80666e-16
11			2.55			1.29957e-16

0			2.6			1.78641e-16
1			2.6			4.2072e-16
2			2.6			2.91649e-16
3			2.6			3.79014e-16
4			2.6			4.81065e-16
5			2.6			1.7491e-16
6			2.6			-1.08898e-16
7			2.6			-5.03725e-16
8			2.6			-3.77306e-16
9			2.6			-2.84078e-16
10			2.6			-4.34132e-16
11			2.6			-3.92027e-18

0			2.65			1.9342e-16
1			2.65			4.0133e-16
2			2.65			3.29047e-16
3			2.65			3.35842e-16
4			2.65			5.29086e-16
5			2.65			1.40084e-16
6			2.65			-7.08366e-17
7			2.65			-5.53175e-16
8			2.65			-3.70143e-16
9			2.65			-3.40313e-16
10			2.65			-5.10316e-16
11			2.65			1.70396e-17

0			2.7			1.83479e-16
1			2.7			3.74639e-16
2			2.7			3.40935e-16
3			2.7			3.3899e-16
4			2.7			5.50886e-16
5			2.7			1.23788e-16
6			2.7			-9.39164e-17
7			2.7			-5.23492e-16
8			2.7			-3.66436e-16
9			2.7			-3.96712e-16
10			2.7			-4.72173e-16
11			2.7			-3.28072e-19

0			2.75			1.92267e-16
1			2.75			4.04556e-16
2			2.75			3.26494e-16
3			2.75			3.84707e-16
4			2.75			5.08802e-16
5			2.75			1.67552e-16
6			2.75			-8.83111e-17
7			2.75			-5.18558e-16
8			2.75			-4.52907e-16
9			2.75			-3.06214e-16
10			2.75			-5.53846e-16
11			2.75			4.28986e-17

0			2.8			2.57889e-16
1			2.8			3.98717e-16
2			2.8			3.66868e-16
3			2.8			3.42634e-16
4			2.8			5.24417e-16
5			2.8			1.60732e-16
6			2.8			-8.96175e-17
7			2.8			-4.93989e-16
8			2.8			-3.86839e-16
9			2.8			-4.07168e-16
10			2.8			-5.54619e-16
11			2.8			6.29421e-17

0			2.85			2.02458e-16
1			2.85			4.23256e-16
2			2.85			4.126e-16
3			2.85			3.83126e-16
4			2.85			4.66815e-16
5			2.85			1.80738e-16
6			2.85			-1.1646e-16
7			2.85			-4.41032e-16
8			2.85			-4.63651e-16
9			2.85			-3.69054e-16
10			2.85			-5.61608e-16
11			2.85			2.12589e-17

0			2.9			2.6548e-16
1			2.9			4.48837e-16
2			2.9			3.93428e-16
3			2.9			3.90839e-16
4			2.9			5.01041e-16
5			2.9			1.58768e-16
6			2.9			-1.29331e-16
7			2.9			-4.69956e-16
8			2.9			-4.14997e-16
9			2.9			-4.4507e-16
10			2.9			-5.44817e-16
11			2.9			6.58059e-17

0			2.95			3.02765e-16
1			2.95			4.29622e-16
2			2.95			4.52308e-16
3			2.95			3.96321e-16
4			2.95			4.99054e-16
5			2.95			1.22011e-16
6			2.95			-9.6417e-17
7			2.95			-4.8466e-16
8			2.95			-4.00729e-16
9			2.95			-4.53028e-16
10			2.95			-5.92674e-16
11			2.95			3.18268e-17

0			3			3.0998e-16
1			3			3.79571e-16
2			3			4.53282e-16
3			3			4.10546e-16
4			3			5.18045e-16
5			3			1.13491e-16
6			3			-8.98498e-17
7			3			-4.69997e-16
8			3			-4.30574e-16
9			3			-4.37716e-16
10			3			-5.5134e-16
11			3			1.28671e-16

0			3.05			3.08559e-16
1			3.05			4.20694e-16
2			3.05			4.90145e-16
3			3.05			4.0078e-16
4			3.05			5.25276e-16
5			3.05			1.38676e-16
6			3.05			-1.081e-16
7			3.05			-4.73308e-16
8			3.05			-4.20978e-16
9			3.05			-4.74862e-16
10			3.05			-5.57696e-16
11			3.05			-3.03396e-17

0			3.1			2.81739e-16
1			3.1			4.23099e-16
2			3.1			4.93605e-16
3			3.1			4.23809e-16
4			3.1			5.19141e-16
5			3.1			1.71391e-16
6			3.1			-1.22699e-16
7			3.1			-4.90635e-16
8			3.1			-4.3553e-16
9			3.1			-4.67324e-16
10			3.1			-5.62734e-16
11			3.1			5.48275e-17

0			3.15			3.02186e-16
1			3.15			4.83399e-16
2			3.15			4.30189e-16
3			3.15			4.84918e-16
4			3.15			4.95165e-16
5			3.15			1.76025e-16
6			3.15			-1.50479e-16
7			3.15			-4.27058e-16
8			3.15			-4.70274e-16
9			3.15			-4.39632e-16
10			3.15			-6.52136e-16
11			3.15			8.33869e-17

0			3.2			1.31579e-16
1			3.2			5.0684e-16
2			3.2			4.09264e-16
3			3.2			4.94665e-16
4			3.2			4.73047e-16
5			3.2			1.90455e-16
6			3.2			-1.49681e-16
7			3.2			-4.49597e-16
8			3.2			-4.79835e-16
9			3.2			-4.09958e-16
10			3.2			-5.75624e-16
11			3.2			7.66316e-17

0			3.25			2.8839e-16
1			3.25			4.81959e-16
2			3.25			4.59933e-16
3			3.25			4.83331e-16
4			3.25			5.1212e-16
5			3.25			1.3383e-16
6			3.25			-1.46643e-16
7			3.25			-4.83587e-16
8			3.25			-4.2135e-16
9			3.25			-4.61357e-16
10			3.25			-5.56334e-16
11			3.25			8.20447e-17

0			3.3			2.93021e-16
1			3.3			4.54331e-16
2			3.3			4.38812e-16
3			3.3			4.80857e-16
4			3.3			4.99154e-16
5			3.3			7.78356e-17
6			3.3			-4.0039e-17
7			3.3			-5.0892e-16
8			3.3			-4.5436e-16
9			3.3			-4.59917e-16
10			3.3			-5.28872e-16
11			3.3			2.62397e-17

0			3.35			2.10214e-16
1			3.35			4.48006e-16
2			3.35			4.29512e-16
3			3.35			4.90916e-16
4			3.35			5.07699e-16
5			3.35			1.02889e-16
6			3.35			-8.66097e-17
7			3.35			-4.3862e-16
8			3.35			-5.15348e-16
9			3.35			-4.43736e-16
10			3.35			-5.56927e-16
11			3.35			6.75736e-17

0			3.4			2.64891e-16
1			3.4			4.19948e-16
2			3.4			4.52395e-16
3			3.4			4.86935e-16
4			3.4			5.19098e-16
5			3.4			1.03867e-16
6			3.4			-8.39526e-17
7			3.4			-4.71163e-16
8			3.4			-4.89756e-16
9			3.4			-4.6242e-16
10			3.4			-4.97115e-16
11			3.4			-4.45339e-18

0			3.45			2.64359e-16
1			3.45			4.56032e-16
2			3.45			4.7536e-16
3			3.45			4.94118e-16
4			3.45			4.74881e-16
5			3.45			1.43626e-16
6			3.45			-1.28815e-16
7			3.45			-4.79009e-16
8			3.45			-4.92114e-16
9			3.45			-4.39367e-16
10			3.45			-5.09624e-16
11			3.45			5.93656e-17

0			3.5			1.28471e-16
1			3.5			5.05035e-16
2			3.5			4.5316e-16
3			3.5			5.40013e-16
4			3.5			4.48381e-16
5			3.5			1.58578e-16
6			3.5			-1.39983e-16
7			3.5			-4.65569e-16
8			3.5			-5.09034e-16
9			3.5			-4.72632e-16
10			3.5			-5.71511e-16
11			3.5			8.07452e-17

0			3.55			3.36481e-16
1			3.55			4.63039e-16
2			3.55			5.20662e-16
3			3.55			4.56563e-16
4			3.55			5.18777e-16
5			3.55			9.87737e-17
6			3.55			-9.9419e-17
7			3.55			-5.08882e-16
8			3.55			-4.8763e-16
9			3.55			-4.8332e-16
10			3.55			-5.72658e-16
11			3.55			-1.06078e-17

0			3.6			2.17775e-16
1			3.6			5.31099e-16
2			3.6			4.87407e-16
3			3.6			5.02531e-16
4			3.6			4.82375e-16
5			3.6			1.02367e-16
6			3.6			-1.13171e-16
7			3.6			-5.08087e-16
8			3.6			-4.86045e-16
9			3.6			-4.20573e-16
10			3.6			-6.4175e-16
11			3.6			1.21529e-16

0			3.65			2.04741e-16
1			3.65			5.10535e-16
2			3.65			4.99534e-16
3			3.65			5.13055e-16
4			3.65			4.88126e-16
5			3.65			9.61721e-17
6			3.65			-9.73052e-17
7			3.65			-4.61946e-16
8			3.65			-4.93371e-16
9			3.65			-4.42671e-16
10			3.65			-6.21348e-16
11			3.65			1.00297e-16

0			3.7			2.35835e-16
1			3.7			4.77266e-16
2			3.7			5.50479e-16
3			3.7			4.87079e-16
4			3.7			5.43384e-16
5			3.7			6.55305e-17
6			3.7			-8.11167e-17
7			3.7			-4.93271e-16
8			3.7			-4.7115e-16
9			3.7			-5.18638e-16
10			3.7			-6.59584e-16
11			3.7			8.98162e-17

0			3.75			2.19027e-16
1			3.75			4.94964e-16
2			3.75			4.93109e-16
3			3.75			5.03414e-16
4			3.75			4.86849e-16
5			3.75			1.25878e-16
6			3.75			-1.42204e-16
7			3.75			-4.30751e-16
8			3.75			-5.30843e-16
9			3.75			-4.71022e-16
10			3.75			-7.06945e-16
11			3.75			1.11845e-16

0			3.8			1.81703e-16
1			3.8			5.61056e-16
2			3.8			4.987e-16
3			3.8			5.30347e-16
4			3.8			4.52723e-16
5			3.8			1.54089e-16
6			3.8			-1.52595e-16
7			3.8			-4.35439e-16
8			3.8			-5.44138e-16
9			3.8			-4.48877e-16
10			3.8			-7.03014e-16
11			3.8			1.01897e-16

0			3.85			9.89726e-17
1			3.85			5.44716e-16
2			3.85			5.0854e-16
3			3.85			5.0007e-16
4			3.85			4.85025e-16
5			3.85			1.12631e-16
6			3.85			-1.12843e-16
7			3.85			-4.29997e-16
8			3.85			-5.28314e-16
9			3.85			-4.94066e-16
10			3.85			-6.6884e-16
11			3.85			1.77705e-16

0			3.9			1.44489e-16
1			3.9			5.21483e-16
2			3.9			5.07718e-16
3			3.9			5.1384e-16
4			3.9			4.77461e-16
5			3.9			1.11184e-16
6			3.9			-1.20892e-16
7			3.9			-4.95351e-16
8			3.9			-5.165e-16
9			3.9			-4.85424e-16
10			3.9			-6.5109e-16
11			3.9			1.26066e-16

0			3.95			1.55457e-16
1			3.95			5.0709e-16
2			3.95			4.88574e-16
3			3.95			5.00538e-16
4			3.95			4.79279e-16
5			3.95			1.01083e-16
6			3.95			-1.27563e-16
7			3.95			-4.41726e-16
8			3.95			-5.38229e-16
9			3.95			-4.46072e-16
10			3.95			-6.473e-16
11			3.95			1.0904e-16

0			4			1.83755e-16
1			4			4.80437e-16
2			4			5.75253e-16
3			4			4.80884e-16
4			4			4.62827e-16
5			4			1.08092e-16
6			4			-1.06654e-16
7			4			-4.46221e-16
8			4			-5.15064e-16
9			4			-4.57005e-16
10			4			-6.5433e-16
11			4			1.78337e-16

