2			0.85			-0.153553
3			0.85			0.153553
4			0.85			-0.153553
5			0.85			0.153553

0			0.9			-0.149511
1			0.9			0.149511
2			0.9			-0.149511
3			0.9			0.149511
4			0.9			-0.149511
5			0.9			0.149511

0			0.95			-0.145338
1			0.95			0.145338
2			0.95			-0.145338
3			0.95			0.145338
4			0.95			-0.145338
5			0.95			0.145338

0			1			-0.141043
1			1			0.141043
2			1			-0.141043
3			1			0.141043
4			1			-0.141043
5			1			0.141043

0			1.05			-0.136637
1			1.05			0.136637
2			1.05			-0.136637
3			1.05			0.136637
4			1.05			-0.136637
5			1.05			0.136637

0			1.1			-0.132125
1			1.1			0.132125
2			1.1			-0.132125
3			1.1			0.132125
4			1.1			-0.132125
5			1.1			0.132125

0			1.15			-0.127516
1			1.15			0.127516
2			1.15			-0.127516
3			1.15			0.127516
4			1.15			-0.127516
5			1.15			0.127516

0			1.2			-0.122814
1			1.2			0.122814
2			1.2			-0.122814
3			1.2			0.122814
4			1.2			-0.122814
5			1.2			0.122814

0			1.25			-0.118023
1			1.25			0.118023
2			1.25			-0.118023
3			1.25			0.118023
4			1.25			-0.118023
5			1.25			0.118023

0			1.3			-0.113148
1			1.3			0.113148
2			1.3			-0.113148
3			1.3			0.113148
4			1.3			-0.113148
5			1.3			0.113148

0			1.35			-0.108191
1			1.35			0.108191
2			1.35			-0.108191
3			1.35			0.108191
4			1.35			-0.108191
5			1.35			0.108191

0			1.4			-0.103154
1			1.4			0.103154
2			1.4			-0.103154
3			1.4			0.103154
4			1.4			-0.103154
5			1.4			0.103154

0			1.45			-0.0980381
1			1.45			0.0980381
2			1.45			-0.0980381
3			1.45			0.0980381
4			1.45			-0.0980381
5			1.45			0.0980381

0			1.5			-0.092843
1			1.5			0.092843
2			1.5			-0.092843
3			1.5			0.092843
4			1.5			-0.092843
5			1.5			0.092843

0			1.55			-0.0875688
1			1.55			0.0875688
2			1.55			-0.0875688
3			1.55			0.0875688
4			1.55			-0.0875688
5			1.55			0.0875688

0			1.6			-0.0822152
1			1.6			0.0822152
2			1.6			-0.0822152
3			1.6			0.0822152
4			1.6			-0.0822152
5			1.6			0.0822152

0			1.65			-0.0767814
1			1.65			0.0767814
2			1.65			-0.0767814
3			1.65			0.0767814
4			1.65			-0.0767814
5			1.65			0.0767814

0			1.7			-0.0712665
1			1.7			0.0712665
2			1.7			-0.0712665
3			1.7			0.0712665
4			1.7			-0.0712665
5			1.7			0.0712665

0			1.75			-0.06567
1			1.75			0.06567
2			1.75			-0.06567
3			1.75			0.06567
4			1.75			-0.06567
5			1.75			0.06567

0			1.8			-0.0599916
1			1.8			0.0599916
2			1.8			-0.0599916
3			1.8			0.0599916
4			1.8			-0.0599916
5			1.8			0.0599916

0			1.85			-0.0542312
1			1.85			0.0542312
2			1.85			-0.0542312
3			1.85			0.0542312
4			1.85			-0.0542312
5			1.85			0.0542312

0			1.9			-0.0483896
1			1.9			0.0483896
2			1.9			-0.0483896
3			1.9			0.0483896
4			1.9			-0.0483896
5			1.9			0.0483896

0			1.95			-0.0424681
1			1.95			0.0424681
2			1.95			-0.0424681
3			1.95			0.0424681
4			1.95			-0.0424681
5			1.95			0.0424681

0			2			-0.0364689
1			2			0.0364689
2			2			-0.0364689
3			2			0.0364689
4			2			-0.0364689
5			2			0.0364689

0			2.05			-0.0303952
1			2.05			0.0303952
2			2.05			-0.0303952
3			2.05			0.0303952
4			2.05			-0.0303952
5			2.05			0.0303952

0			2.1			-0.0242511
1			2.1			0.0242511
2			2.1			-0.0242511
3			2.1			0.0242511
4			2.1			-0.0242511
5			2.1			0.0242511

0			2.15			-0.0180417
1			2.15			0.0180417
2			2.15			-0.0180417
3			2.15			0.0180417
4			2.15			-0.0180417
5			2.15			0.0180417

0			2.2			-0.0117734
1			2.2			0.0117734
2			2.2			-0.0117734
3			2.2			0.0117734
4			2.2			-0.0117734
5			2.2			0.0117734

0			2.25			-0.00545352
1			2.25			0.00545352
2			2.25			-0.00545352
3			2.25			0.00545352
4			2.25			-0.00545352
5			2.25			0.00545352

0			2.3			0.000909406
1			2.3			-0.000909406
2			2.3			0.000909406
3			2.3			-0.000909406
4			2.3			0.000909406
5			2.3			-0.000909406

0			2.35			0.00730587
1			2.35			-0.00730587
2			2.35			0.00730587
3			2.35			-0.00730587
4			2.35			0.00730587
5			2.35			-0.00730587

0			2.4			0.0137254
1			2.4			-0.0137254
2			2.4			0.0137254
3			2.4			-0.0137254
4			2.4			0.0137254
5			2.4			-0.0137254

0			2.45			0.0201565
1			2.45			-0.0201565
2			2.45			0.0201565
3			2.45			-0.0201565
4			2.45			0.0201565
5			2.45			-0.0201565

0			2.5			0.0265872
1			2.5			-0.0265872
2			2.5			0.0265872
3			2.5			-0.0265872
4			2.5			0.0265872
5			2.5			-0.0265872

0			2.55			0.0330044
1			2.55			-0.0330044
2			2.55			0.0330044
3			2.55			-0.0330044
4			2.55			0.0330044
5			2.55			-0.0330044

0			2.6			0.039395
1			2.6			-0.039395
2			2.6			0.039395
3			2.6			-0.039395
4			2.6			0.039395
5			2.6			-0.039395

0			2.65			0.0457452
1			2.65			-0.0457452
2			2.65			0.0457452
3			2.65			-0.0457452
4			2.65			0.0457452
5			2.65			-0.0457452

0			2.7			0.052041
1			2.7			-0.052041
2			2.7			0.052041
3			2.7			-0.052041
4			2.7			0.052041
5			2.7			-0.052041

0			2.75			0.0582687
1			2.75			-0.0582687
2			2.75			0.0582687
3			2.75			-0.0582687
4			2.75			0.0582687
5			2.75			-0.0582687

0			2.8			0.0644143
1			2.8			-0.0644143
2			2.8			0.0644143
3			2.8			-0.0644143
4			2.8			0.0644143
5			2.8			-0.0644143

0			2.85			0.0704645
1			2.85			-0.0704645
2			2.85			0.0704645
3			2.85			-0.0704645
4			2.85			0.0704645
5			2.85			-0.0704645

0			2.9			0.0764064
1			2.9			-0.0764064
2			2.9			0.0764064
3			2.9			-0.0764064
4			2.9			0.0764064
5			2.9			-0.0764064

0			2.95			0.0822276
1			2.95			-0.0822276
2			2.95			0.0822276
3			2.95			-0.0822276
4			2.95			0.0822276
5			2.95			-0.0822276

0			3			0.0879166
1			3			-0.0879166
2			3			0.0879166
3			3			-0.0879166
4			3			0.0879166
5			3			-0.0879166

0			3.05			0.093463
1			3.05			-0.093463
2			3.05			0.093463
3			3.05			-0.093463
4			3.05			0.093463
5			3.05			-0.093463

0			3.1			0.098857
1			3.1			-0.098857
2			3.1			0.098857
3			3.1			-0.098857
4			3.1			0.098857
5			3.1			-0.098857

0			3.15			0.10409
1			3.15			-0.10409
2			3.15			0.10409
3			3.15			-0.10409
4			3.15			0.10409
5			3.15			-0.10409

0			3.2			0.109156
1			3.2			-0.109156
2			3.2			0.109156
3			3.2			-0.109156
4			3.2			0.109156
5			3.2			-0.109156

0			3.25			0.114048
1			3.25			-0.114048
2			3.25			0.114048
3			3.25			-0.114048
4			3.25			0.114048
5			3.25			-0.114048

0			3.3			0.118762
1			3.3			-0.118762
2			3.3			0.118762
3			3.3			-0.118762
4			3.3			0.118762
5			3.3			-0.118762

0			3.35			0.123294
1			3.35			-0.123294
2			3.35			0.123294
3			3.35			-0.123294
4			3.35			0.123294
5			3.35			-0.123294

0			3.4			0.127643
1			3.4			-0.127643
2			3.4			0.127643
3			3.4			-0.127643
4			3.4			0.127643
5			3.4			-0.127643

0			3.45			0.131806
1			3.45			-0.131806
2			3.45			0.131806
3			3.45			-0.131806
4			3.45			0.131806
5			3.45			-0.131806

0			3.5			0.135786
1			3.5			-0.135786
2			3.5			0.135786
3			3.5			-0.135786
4			3.5			0.135786
5			3.5			-0.135786

0			3.55			0.139583
1			3.55			-0.139583
2			3.55			0.139583
3			3.55			-0.139583
4			3.55			0.139583
5			3.55			-0.139583

0			3.6			0.143199
1			3.6			-0.143199
2			3.6			0.143199
3			3.6			-0.143199
4			3.6			0.143199
5			3.6			-0.143199

0			3.65			0.146637
1			3.65			-0.146637
2			3.65			0.146637
3			3.65			-0.146637
4			3.65			0.146637
5			3.65			-0.146637

0			3.7			0.149901
1			3.7			-0.149901
2			3.7			0.149901
3			3.7			-0.149901
4			3.7			0.149901
5			3.7			-0.149901

0			3.75			0.152995
1			3.75			-0.152995
2			3.75			0.152995
3			3.75			-0.152995
4			3.75			0.152995
5			3.75			-0.152995

0			3.8			0.155924
1			3.8			-0.155924
2			3.8			0.155924
3			3.8			-0.155924
4			3.8			0.155924
5			3.8			-0.155924

0			3.85			0.158692
1			3.85			-0.158692
2			3.85			0.158692
3			3.85			-0.158692
4			3.85			0.158692
5			3.85			-0.158692

0			3.9			0.161303
1			3.9			-0.161303
2			3.9			0.161303
3			3.9			-0.161303
4			3.9			0.161303
5			3.9			-0.161303

0			3.95			0.163763
1			3.95			-0.163763
2			3.95			0.163763
3			3.95			-0.163763
4			3.95			0.163763
5			3.95			-0.163763

0			4			0.166074
1			4			-0.166074
2			4			0.166074
3			4			-0.166074
4			4			0.166074
5			4			-0.166074

0			4.05			0.168241
1			4.05			-0.168241
2			4.05			0.168241
3			4.05			-0.168241
4			4.05			0.168241
5			4.05			-0.168241

0			4.1			0.170265
1			4.1			-0.170265
2			4.1			0.170265
3			4.1			-0.170265
4			4.1			0.170265
5			4.1			-0.170265

0			4.15			0.17215
1			4.15			-0.17215
2			4.15			0.17215
3			4.15			-0.17215
4			4.15			0.17215
5			4.15			-0.17215

0			4.2			0.173896
1			4.2			-0.173896
2			4.2			0.173896
3			4.2			-0.173896
4			4.2			0.173896
5			4.2			-0.173896

0			4.25			0.175504
1			4.25			-0.175504
2			4.25			0.175504
3			4.25			-0.175504
4			4.25			0.175504
5			4.25			-0.175504

0			4.3			0.176972
1			4.3			-0.176972
2			4.3			0.176972
3			4.3			-0.176972
4			4.3			0.176972
5			4.3			-0.176972

0			4.35			0.178299
1			4.35			-0.178299
2			4.35			0.178299
3			4.35			-0.178299
4			4.35			0.178299
5			4.35			-0.178299

0			4.4			0.179482
1			4.4			-0.179482
2			4.4			0.179482
3			4.4			-0.179482
4			4.4			0.179482
5			4.4			-0.179482

0			4.45			0.180517
1			4.45			-0.180517
2			4.45			0.180517
3			4.45			-0.180517
4			4.45			0.180517
5			4.45			-0.180517

0			4.5			0.181398
1			4.5			-0.181398
2			4.5			0.181398
3			4.5			-0.181398
4			4.5			0.181398
5			4.5			-0.181398

0			4.55			0.18212
1			4.55			-0.18212
2			4.55			0.18212
3			4.55			-0.18212
4			4.55			0.18212
5			4.55			-0.18212

0			4.6			0.182677
1			4.6			-0.182677
2			4.6			0.182677
3			4.6			-0.182677
4			4.6			0.182677
5			4.6			-0.182677

0			4.65			0.18306
1			4.65			-0.18306
2			4.65			0.18306
3			4.65			-0.18306
4			4.65			0.18306
5			4.65			-0.18306

0			4.7			0.183263
1			4.7			-0.183263
2			4.7			0.183263
3			4.7			-0.183263
4			4.7			0.183263
5			4.7			-0.183263

0			4.75			0.183275
1			4.75			-0.183275
2			4.75			0.183275
3			4.75			-0.183275
4			4.75			0.183275
5			4.75			-0.183275

0			4.8			0.18309
1			4.8			-0.18309
2			4.8			0.18309
3			4.8			-0.18309
4			4.8			0.18309
5			4.8			-0.18309

0			4.85			0.182697
1			4.85			-0.182697
2			4.85			0.182697
3			4.85			-0.182697
4			4.85			0.182697
5			4.85			-0.182697

0			4.9			0.182089
1			4.9			-0.182089
2			4.9			0.182089
3			4.9			-0.182089
4			4.9			0.182089
5			4.9			-0.182089

0			4.95			0.181258
1			4.95			-0.181258
2			4.95			0.181258
3			4.95			-0.181258
4			4.95			0.181258
5			4.95			-0.181258

0			5			0.180194
1			5			-0.180194
2			5			0.180194
3			5			-0.180194
4			5			0.180194
5			5			-0.180194

0			5.05			0.178891
1			5.05			-0.178891
2			5.05			0.178891
3			5.05			-0.178891
4			5.05			0.178891
5			5.05			-0.178891

0			5.1			0.177343
1			5.1			-0.177343
2			5.1			0.177343
3			5.1			-0.177343
4			5.1			0.177343
5			5.1			-0.177343

0			5.15			0.175543
1			5.15			-0.175543
2			5.15			0.175543
3			5.15			-0.175543
4			5.15			0.175543
5			5.15			-0.175543

0			5.2			0.173489
1			5.2			-0.173489
2			5.2			0.173489
3			5.2			-0.173489
4			5.2			0.173489
5			5.2			-0.173489

0			5.25			0.171176
1			5.25			-0.171176
2			5.25			0.171176
3			5.25			-0.171176
4			5.25			0.171176
5			5.25			-0.171176

0			5.3			0.168603
1			5.3			-0.168603
2			5.3			0.168603
3			5.3			-0.168603
4			5.3			0.168603
5			5.3			-0.168603

0			5.35			0.165769
1			5.35			-0.165769
2			5.35			0.165769
3			5.35			-0.165769
4			5.35			0.165769
5			5.35			-0.165769

0			5.4			0.162676
1			5.4			-0.162676
2			5.4			0.162676
3			5.4			-0.162676
4			5.4			0.162676
5			5.4			-0.162676

0			5.45			0.159327
1			5.45			-0.159327
2			5.45			0.159327
3			5.45			-0.159327
4			5.45			0.159327
5			5.45			-0.159327

0			5.5			0.155725
1			5.5			-0.155725
2			5.5			0.155725
3			5.5			-0.155725
4			5.5			0.155725
5			5.5			-0.155725

0			5.55			0.151877
1			5.55			-0.151877
2			5.55			0.151877
3			5.55			-0.151877
4			5.55			0.151877
5			5.55			-0.151877

0			5.6			0.147789
1			5.6			-0.147789
2			5.6			0.147789
3			5.6			-0.147789
4			5.6			0.147789
5			5.6			-0.147789

0			5.65			0.14347
1			5.65			-0.14347
2			5.65			0.14347
3			5.65			-0.14347
4			5.65			0.14347
5			5.65			-0.14347

0			5.7			0.13893
1			5.7			-0.13893
2			5.7			0.13893
3			5.7			-0.13893
4			5.7			0.13893
5			5.7			-0.13893

0			5.75			0.134179
1			5.75			-0.134179
2			5.75			0.134179
3			5.75			-0.134179
4			5.75			0.134179
5			5.75			-0.134179

0			5.8			0.12923
1			5.8			-0.12923
2			5.8			0.12923
3			5.8			-0.12923
4			5.8			0.12923
5			5.8			-0.12923

0			5.85			0.124096
1			5.85			-0.124096
2			5.85			0.124096
3			5.85			-0.124096
4			5.85			0.124096
5			5.85			-0.124096

0			5.9			0.118789
1			5.9			-0.118789
2			5.9			0.118789
3			5.9			-0.118789
4			5.9			0.118789
5			5.9			-0.118789

0			5.95			0.113325
1			5.95			-0.113325
2			5.95			0.113325
3			5.95			-0.113325
4			5.95			0.113325
5			5.95			-0.113325

0			6			0.107717
1			6			-0.107717
2			6			0.107717
3			6			-0.107717
4			6			0.107717
5			6			-0.107717

0			6.05			0.10198
1			6.05			-0.10198
2			6.05			0.10198
3			6.05			-0.10198
4			6.05			0.10198
5			6.05			-0.10198

0			6.1			0.0961281
1			6.1			-0.0961281
2			6.1			0.0961281
3			6.1			-0.0961281
4			6.1			0.0961281
5			6.1			-0.0961281

0			6.15			0.0901765
1			6.15			-0.0901765
2			6.15			0.0901765
3			6.15			-0.0901765
4			6.15			0.0901765
5			6.15			-0.0901765

0			6.2			0.0841388
1			6.2			-0.0841388
2			6.2			0.0841388
3			6.2			-0.0841388
4			6.2			0.0841388
5			6.2			-0.0841388

0			6.25			0.0780284
1			6.25			-0.0780284
2			6.25			0.0780284
3			6.25			-0.0780284
4			6.25			0.0780284
5			6.25			-0.0780284

0			6.3			0.0718581
1			6.3			-0.0718581
2			6.3			0.0718581
3			6.3			-0.0718581
4			6.3			0.0718581
5			6.3			-0.0718581

0			6.35			0.0656398
1			6.35			-0.0656398
2			6.35			0.0656398
3			6.35			-0.0656398
4			6.35			0.0656398
5			6.35			-0.0656398

0			6.4			0.0593847
1			6.4			-0.0593847
2			6.4			0.0593847
3			6.4			-0.0593847
4			6.4			0.0593847
5			6.4			-0.0593847

0			6.45			0.053103
1			6.45			-0.053103
2			6.45			0.053103
3			6.45			-0.053103
4			6.45			0.053103
5			6.45			-0.053103

0			6.5			0.0468036
1			6.5			-0.0468036
2			6.5			0.0468036
3			6.5			-0.0468036
4			6.5			0.0468036
5			6.5			-0.0468036

0			6.55			0.0404948
1			6.55			-0.0404948
2			6.55			0.0404948
3			6.55			-0.0404948
4			6.55			0.0404948
5			6.55			-0.0404948

0			6.6			0.0341833
1			6.6			-0.0341833
2			6.6			0.0341833
3			6.6			-0.0341833
4			6.6			0.0341833
5			6.6			-0.0341833

0			6.65			0.0278753
1			6.65			-0.0278753
2			6.65			0.0278753
3			6.65			-0.0278753
4			6.65			0.0278753
5			6.65			-0.0278753

0			6.7			0.0215756
1			6.7			-0.0215756
2			6.7			0.0215756
3			6.7			-0.0215756
4			6.7			0.0215756
5			6.7			-0.0215756

0			6.75			0.0152882
1			6.75			-0.0152882
2			6.75			0.0152882
3			6.75			-0.0152882
4			6.75			0.0152882
5			6.75			-0.0152882

0			6.8			0.00901625
1			6.8			-0.00901625
2			6.8			0.00901625
3			6.8			-0.00901625
4			6.8			0.00901625
5			6.8			-0.00901625

0			6.85			0.00276216
1			6.85			-0.00276216
2			6.85			0.00276216
3			6.85			-0.00276216
4			6.85			0.00276216
5			6.85			-0.00276216

0			6.9			-0.0034723
1			6.9			0.0034723
2			6.9			-0.0034723
3			6.9			0.0034723
4			6.9			-0.0034723
5			6.9			0.0034723

0			6.95			-0.00968585
1			6.95			0.00968585
2			6.95			-0.00968585
3			6.95			0.00968585
4			6.95			-0.00968585
5			6.95			0.00968585

0			7			-0.0158775
1			7			0.0158775
2			7			-0.0158775
3			7			0.0158775
4			7			-0.0158775
5			7			0.0158775

0			7.05			-0.0220466
1			7.05			0.0220466
2			7.05			-0.0220466
3			7.05			0.0220466
4			7.05			-0.0220466
5			7.05			0.0220466

0			7.1			-0.0281924
1			7.1			0.0281924
2			7.1			-0.0281924
3			7.1			0.0281924
4			7.1			-0.0281924
5			7.1			0.0281924

0			7.15			-0.034314
1			7.15			0.034314
2			7.15			-0.034314
3			7.15			0.034314
4			7.15			-0.034314
5			7.15			0.034314

0			7.2			-0.0404103
1			7.2			0.0404103
2			7.2			-0.0404103
3			7.2			0.0404103
4			7.2			-0.0404103
5			7.2			0.0404103

0			7.25			-0.0464797
1			7.25			0.0464797
2			7.25			-0.0464797
3			7.25			0.0464797
4			7.25			-0.0464797
5			7.25			0.0464797

0			7.3			-0.0525202
1			7.3			0.0525202
2			7.3			-0.0525202
3			7.3			0.0525202
4			7.3			-0.0525202
5			7.3			0.0525202

0			7.35			-0.0585291
1			7.35			0.0585291
2			7.35			-0.0585291
3			7.35			0.0585291
4			7.35			-0.0585291
5			7.35			0.0585291

0			7.4			-0.0645027
1			7.4			0.0645027
2			7.4			-0.0645027
3			7.4			0.0645027
4			7.4			-0.0645027
5			7.4			0.0645027

0			7.45			-0.0704367
1			7.45			0.0704367
2			7.45			-0.0704367
3			7.45			0.0704367
4			7.45			-0.0704367
5			7.45			0.0704367

0			7.5			-0.0763257
1			7.5			0.0763257
2			7.5			-0.0763257
3			7.5			0.0763257
4			7.5			-0.0763257
5			7.5			0.0763257

0			7.55			-0.0821635
1			7.55			0.0821635
2			7.55			-0.0821635
3			7.55			0.0821635
4			7.55			-0.0821635
5			7.55			0.0821635

0			7.6			-0.0879429
1			7.6			0.0879429
2			7.6			-0.0879429
3			7.6			0.0879429
4			7.6			-0.0879429
5			7.6			0.0879429

0			7.65			-0.0936555
1			7.65			0.0936555
2			7.65			-0.0936555
3			7.65			0.0936555
4			7.65			-0.0936555
5			7.65			0.0936555

0			7.7			-0.0992924
1			7.7			0.0992924
2			7.7			-0.0992924
3			7.7			0.0992924
4			7.7			-0.0992924
5			7.7			0.0992924

0			7.75			-0.104843
1			7.75			0.104843
2			7.75			-0.104843
3			7.75			0.104843
4			7.75			-0.104843
5			7.75			0.104843

0			7.8			-0.110298
1			7.8			0.110298
2			7.8			-0.110298
3			7.8			0.110298
4			7.8			-0.110298
5			7.8			0.110298

0			7.85			-0.115644
1			7.85			0.115644
2			7.85			-0.115644
3			7.85			0.115644
4			7.85			-0.115644
5			7.85			0.115644

0			7.9			-0.12087
1			7.9			0.12087
2			7.9			-0.12087
3			7.9			0.12087
4			7.9			-0.12087
5			7.9			0.12087

0			7.95			-0.125963
1			7.95			0.125963
2			7.95			-0.125963
3			7.95			0.125963
4			7.95			-0.125963
5			7.95			0.125963

0			8			-0.130911
1			8			0.130911
2			8			-0.130911
3			8			0.130911
4			8			-0.130911
5			8			0.130911

0			8.05			-0.1357
1			8.05			0.1357
2			8.05			-0.1357
3			8.05			0.1357
4			8.05			-0.1357
5			8.05			0.1357

0			8.1			-0.140319
1			8.1			0.140319
2			8.1			-0.140319
3			8.1			0.140319
4			8.1			-0.140319
5			8.1			0.140319

0			8.15			-0.144754
1			8.15			0.144754
2			8.15			-0.144754
3			8.15			0.144754
4			8.15			-0.144754
5			8.15			0.144754

0			8.2			-0.148992
1			8.2			0.148992
2			8.2			-0.148992
3			8.2			0.148992
4			8.2			-0.148992
5			8.2			0.148992

0			8.25			-0.153024
1			8.25			0.153024
2			8.25			-0.153024
3			8.25			0.153024
4			8.25			-0.153024
5			8.25			0.153024

0			8.3			-0.156838
1			8.3			0.156838
2			8.3			-0.156838
3			8.3			0.156838
4			8.3			-0.156838
5			8.3			0.156838

0			8.35			-0.160423
1			8.35			0.160423
2			8.35			-0.160423
3			8.35			0.160423
4			8.35			-0.160423
5			8.35			0.160423

0			8.4			-0.163771
1			8.4			0.163771
2			8.4			-0.163771
3			8.4			0.163771
4			8.4			-0.163771
5			8.4			0.163771

0			8.45			-0.166875
1			8.45			0.166875
2			8.45			-0.166875
3			8.45			0.166875
4			8.45			-0.166875
5			8.45			0.166875

0			8.5			-0.169729
1			8.5			0.169729
2			8.5			-0.169729
3			8.5			0.169729
4			8.5			-0.169729
5			8.5			0.169729

0			8.55			-0.172326
1			8.55			0.172326
2			8.55			-0.172326
3			8.55			0.172326
4			8.55			-0.172326
5			8.55			0.172326

0			8.6			-0.174663
1			8.6			0.174663
2			8.6			-0.174663
3			8.6			0.174663
4			8.6			-0.174663
5			8.6			0.174663

0			8.65			-0.17674
1			8.65			0.17674
2			8.65			-0.17674
3			8.65			0.17674
4			8.65			-0.17674
5			8.65			0.17674

0			8.7			-0.178553
1			8.7			0.178553
2			8.7			-0.178553
3			8.7			0.178553
4			8.7			-0.178553
5			8.7			0.178553

0			8.75			-0.180105
1			8.75			0.180105
2			8.75			-0.180105
3			8.75			0.180105
4			8.75			-0.180105
5			8.75			0.180105

0			8.8			-0.181398
1			8.8			0.181398
2			8.8			-0.181398
3			8.8			0.181398
4			8.8			-0.181398
5			8.8			0.181398

0			8.85			-0.182435
1			8.85			0.182435
2			8.85			-0.182435
3			8.85			0.182435
4			8.85			-0.182435
5			8.85			0.182435

0			8.9			-0.183221
1			8.9			0.183221
2			8.9			-0.183221
3			8.9			0.183221
4			8.9			-0.183221
5			8.9			0.183221

0			8.95			-0.183762
1			8.95			0.183762
2			8.95			-0.183762
3			8.95			0.183762
4			8.95			-0.183762
5			8.95			0.183762

0			9			-0.184064
1			9			0.184064
2			9			-0.184064
3			9			0.184064
4			9			-0.184064
5			9			0.184064

0			9.05			-0.184136
1			9.05			0.184136
2			9.05			-0.184136
3			9.05			0.184136
4			9.05			-0.184136
5			9.05			0.184136

0			9.1			-0.183986
1			9.1			0.183986
2			9.1			-0.183986
3			9.1			0.183986
4			9.1			-0.183986
5			9.1			0.183986

0			9.15			-0.183623
1			9.15			0.183623
2			9.15			-0.183623
3			9.15			0.183623
4			9.15			-0.183623
5			9.15			0.183623

0			9.2			-0.183056
1			9.2			0.183056
2			9.2			-0.183056
3			9.2			0.183056
4			9.2			-0.183056
5			9.2			0.183056

0			9.25			-0.182294
1			9.25			0.182294
2			9.25			-0.182294
3			9.25			0.182294
4			9.25			-0.182294
5			9.25			0.182294

0			9.3			-0.181347
1			9.3			0.181347
2			9.3			-0.181347
3			9.3			0.181347
4			9.3			-0.181347
5			9.3			0.181347

0			9.35			-0.180224
1			9.35			0.180224
2			9.35			-0.180224
3			9.35			0.180224
4			9.35			-0.180224
5			9.35			0.180224

0			9.4			-0.178934
1			9.4			0.178934
2			9.4			-0.178934
3			9.4			0.178934
4			9.4			-0.178934
5			9.4			0.178934

0			9.45			-0.177486
1			9.45			0.177486
2			9.45			-0.177486
3			9.45			0.177486
4			9.45			-0.177486
5			9.45			0.177486

0			9.5			-0.175885
1			9.5			0.175885
2			9.5			-0.175885
3			9.5			0.175885
4			9.5			-0.175885
5			9.5			0.175885

0			9.55			-0.174141
1			9.55			0.174141
2			9.55			-0.174141
3			9.55			0.174141
4			9.55			-0.174141
5			9.55			0.174141

0			9.6			-0.172257
1			9.6			0.172257
2			9.6			-0.172257
3			9.6			0.172257
4			9.6			-0.172257
5			9.6			0.172257

0			9.65			-0.17024
1			9.65			0.17024
2			9.65			-0.17024
3			9.65			0.17024
4			9.65			-0.17024
5			9.65			0.17024

0			9.7			-0.168093
1			9.7			0.168093
2			9.7			-0.168093
3			9.7			0.168093
4			9.7			-0.168093
5			9.7			0.168093

0			9.75			-0.165818
1			9.75			0.165818
2			9.75			-0.165818
3			9.75			0.165818
4			9.75			-0.165818
5			9.75			0.165818

0			9.8			-0.163418
1			9.8			0.163418
2			9.8			-0.163418
3			9.8			0.163418
