3			2.2			-1.81712e-16
4			2.2			9.58435e-17
5			2.2			-1.26201e-16

0			2.25			1.5786e-16
1			2.25			-4.33681e-17
2			2.25			8.1532e-17
3			2.25			-1.78677e-16
4			2.25			1.33574e-16
5			2.25			-1.43982e-16

0			2.3			1.96891e-16
1			2.3			-6.33174e-17
2			2.3			7.54605e-17
3			2.3			-1.55258e-16
4			2.3			1.63931e-16
5			2.3			-1.83013e-16

0			2.35			1.99493e-16
1			2.35			-9.19403e-17
2			2.35			7.45931e-17
3			2.35			-1.78677e-16
4			2.35			1.61329e-16
5			2.35			-2.27249e-16

0			2.4			2.01228e-16
1			2.4			-1.07553e-16
2			2.4			8.67362e-17
3			2.4			-1.73472e-16
4			2.4			2.01228e-16
5			2.4			-2.56739e-16

0			2.45			6.37511e-17
1			2.45			1.30104e-18
2			2.45			3.59955e-17
3			2.45			-1.53957e-16
4			2.45			1.44416e-16
5			2.45			-1.19262e-16

0			2.5			1.18829e-16
1			2.5			-2.60209e-18
2			2.5			3.90313e-17
3			2.5			-1.60462e-16
4			2.5			1.58727e-16
5			2.5			-1.7434e-16

0			2.55			1.56992e-16
1			2.55			-6.85216e-17
2			2.55			4.25007e-17
3			2.55			-1.56992e-16
4			2.55			1.34441e-16
5			2.55			-1.7087e-16

0			2.6			1.50054e-16
1			2.6			-9.28077e-17
2			2.6			7.37257e-17
3			2.6			-1.56992e-16
4			2.6			1.13624e-16
5			2.6			-8.06646e-17

0			2.65			1.2837e-16
1			2.65			-6.93889e-17
2			2.65			4.16334e-17
3			2.65			-1.2837e-16
4			2.65			1.21431e-16
5			2.65			-1.2837e-16

0			2.7			1.34875e-16
1			2.7			-4.2067e-17
2			2.7			4.11997e-17
3			2.7			-1.14058e-16
4			2.7			1.42681e-16
5			2.7			-7.93636e-17

0			2.75			1.50921e-16
1			2.75			-9.54098e-17
2			2.75			9.88792e-17
3			2.75			-1.71738e-16
4			2.75			1.82146e-16
5			2.75			-2.2031e-16

0			2.8			1.16226e-16
1			2.8			-5.37764e-17
2			2.8			8.50015e-17
3			2.8			-1.43982e-16
4			2.8			1.61329e-16
5			2.8			-1.02349e-16

0			2.85			7.11237e-17
1			2.85			-4.68375e-17
2			2.85			5.0307e-17
3			2.85			-9.88792e-17
4			2.85			1.50921e-16
5			2.85			-1.26635e-16

0			2.9			6.50521e-17
1			2.9			-7.02563e-17
2			2.9			4.77049e-17
3			2.9			-1.27502e-16
4			2.9			1.84748e-16
5			2.9			-1.20563e-16

0			2.95			8.32667e-17
1			2.95			-8.32667e-17
2			2.95			5.55112e-17
3			2.95			-1.31839e-16
4			2.95			1.94289e-16
5			2.95			-9.71445e-17

0			3			7.15573e-17
1			3			-7.76289e-17
2			3			5.42101e-17
3			3			-1.27068e-16
4			3			1.78243e-16
5			3			-8.54351e-17

0			3.05			4.64039e-17
1			3.05			-6.46184e-17
2			3.05			1.17094e-17
3			3.05			-1.08854e-16
4			3.05			1.2013e-16
5			3.05			-6.02816e-17

0			3.1			1.47451e-17
1			3.1			-3.72966e-17
2			3.1			4.59702e-17
3			3.1			-1.25767e-16
4			3.1			1.93422e-16
5			3.1			-8.41341e-17

0			3.15			3.9465e-17
1			3.15			-5.63785e-18
2			3.15			1.51788e-17
3			3.15			-1.01915e-16
4			3.15			1.13191e-16
5			3.15			-5.33427e-17

0			3.2			3.98986e-17
1			3.2			-5.37764e-17
2			3.2			3.64292e-17
3			3.2			-1.16226e-16
4			3.2			1.26635e-16
5			3.2			-5.37764e-17

0			3.25			-3.77302e-17
1			3.25			4.33681e-19
2			3.25			7.37257e-18
3			3.25			-7.32921e-17
4			3.25			1.34875e-16
5			3.25			-3.16587e-17

0			3.3			5.63785e-18
1			3.3			-8.23994e-18
2			3.3			3.33934e-17
3			3.3			-1.30538e-16
4			3.3			1.60896e-16
5			3.3			-7.50268e-17

0			3.35			3.51282e-17
1			3.35			-6.89553e-17
2			3.35			4.90059e-17
3			3.35			-1.32273e-16
4			3.35			1.86916e-16
5			3.35			-3.51282e-17

0			3.4			3.1225e-17
1			3.4			-7.63278e-17
2			3.4			8.32667e-17
3			3.4			-1.2837e-16
4			3.4			1.9082e-16
5			3.4			-8.67362e-17

0			3.45			2.1684e-17
1			3.45			-9.28077e-17
2			3.45			1.29237e-16
3			3.45			-1.88217e-16
4			3.45			2.83627e-16
5			3.45			-1.32706e-16

0			3.5			-2.42861e-17
1			3.5			-1.38778e-16
2			3.5			1.17961e-16
3			3.5			-1.70003e-16
4			3.5			2.60209e-16
5			3.5			-1.2837e-16

0			3.55			-3.20924e-17
1			3.55			-8.41341e-17
2			3.55			6.85216e-17
3			3.55			-9.97466e-17
4			3.55			2.40259e-16
5			3.55			-1.20563e-16

0			3.6			1.9082e-17
1			3.6			-8.84709e-17
2			3.6			7.11237e-17
3			3.6			-1.23165e-16
4			3.6			2.30718e-16
5			3.6			-1.02349e-16

0			3.65			5.24754e-17
1			3.65			-1.0018e-16
2			3.65			5.24754e-17
3			3.65			-1.21864e-16
4			3.65			2.11203e-16
5			3.65			-1.35742e-16

0			3.7			3.68629e-17
1			3.7			-1.88651e-16
2			3.7			8.19657e-17
3			3.7			-1.13191e-16
4			3.7			2.68448e-16
5			3.7			-1.75641e-16

0			3.75			2.47198e-17
1			3.75			-1.41814e-16
2			3.75			6.63532e-17
3			3.75			-1.01048e-16
4			3.75			2.80592e-16
5			3.75			-1.77375e-16

0			3.8			2.60209e-17
1			3.8			-1.19696e-16
2			3.8			3.98986e-17
3			3.8			-7.45931e-17
4			3.8			2.23779e-16
5			3.8			-9.54098e-17

0			3.85			2.1684e-17
1			3.85			-1.20563e-16
2			3.85			3.90313e-17
3			3.85			-7.71952e-17
4			3.85			1.86483e-16
5			3.85			-3.55618e-17

0			3.9			7.50268e-17
1			3.9			-2.09468e-16
2			3.9			9.58435e-17
3			3.9			-1.23599e-16
4			3.9			2.71918e-16
5			3.9			-1.1666e-16

0			3.95			3.16587e-17
1			3.95			-1.69569e-16
2			3.95			8.0231e-17
3			3.95			-1.07987e-16
4			3.95			2.59775e-16
5			3.95			-1.01048e-16

0			4			5.85469e-17
1			4			-1.63498e-16
2			4			5.85469e-17
3			4			-1.34875e-16
4			4			2.46764e-16
5			4			-7.24247e-17

0			4.05			6.07153e-17
1			4.05			-1.78677e-16
2			4.05			5.72459e-17
3			4.05			-1.30104e-16
4			4.05			2.58474e-16
5			4.05			-1.30104e-16

0			4.1			1.31405e-16
1			4.1			-2.25948e-16
2			4.1			1.6263e-16
3			4.1			-2.49366e-16
4			4.1			4.09828e-16
5			4.1			-2.2855e-16

0			4.15			1.16226e-16
1			4.15			-2.1684e-16
2			4.15			1.50921e-16
3			4.15			-1.92554e-16
4			4.15			3.27863e-16
5			4.15			-1.30104e-16

0			4.2			1.11022e-16
1			4.2			-2.22045e-16
2			4.2			1.249e-16
3			4.2			-2.35922e-16
4			4.2			3.19189e-16
5			4.2			-1.249e-16

0			4.25			1.36609e-16
1			4.25			-2.4503e-16
2			4.25			1.22732e-16
3			4.25			-2.19876e-16
4			4.25			3.35235e-16
5			4.25			-1.22732e-16

0			4.3			1.61329e-16
1			4.3			-2.44596e-16
2			4.3			1.16226e-16
3			4.3			-1.75207e-16
4			4.3			2.96638e-16
5			4.3			-1.05818e-16

0			4.35			1.63064e-16
1			4.35			-2.46331e-16
2			4.35			1.21431e-16
3			4.35			-1.83881e-16
4			4.35			3.36536e-16
5			4.35			-1.63064e-16

0			4.4			1.33574e-16
1			4.4			-2.68882e-16
2			4.4			1.12757e-16
3			4.4			-1.68268e-16
4			4.4			2.96638e-16
5			4.4			-1.61329e-16

0			4.45			1.91253e-16
1			4.45			-2.56305e-16
2			4.45			1.11456e-16
3			4.45			-1.91253e-16
4			4.45			3.22225e-16
5			4.45			-1.63498e-16

0			4.5			2.29851e-16
1			4.5			-2.14238e-16
2			4.5			1.18829e-16
3			4.5			-2.09034e-16
4			4.5			2.83627e-16
5			4.5			-1.7434e-16

0			4.55			1.72605e-16
1			4.55			-2.68015e-16
2			4.55			1.4138e-16
3			4.55			-2.21177e-16
4			4.55			3.54751e-16
5			4.55			-2.14238e-16

0			4.6			1.65232e-16
1			4.6			-2.02529e-16
2			4.6			8.19657e-17
3			4.6			-1.58294e-16
4			4.6			2.92735e-16
5			4.6			-1.51355e-16

0			4.65			1.20563e-16
1			4.65			-1.7434e-16
2			4.65			4.0766e-17
3			4.65			-1.06685e-16
4			4.65			2.68015e-16
5			4.65			-1.06685e-16

0			4.7			1.6263e-16
1			4.7			-2.01662e-16
2			4.7			1.10589e-16
3			4.7			-1.6263e-16
4			4.7			2.95337e-16
5			4.7			-2.32019e-16

0			4.75			1.53523e-16
1			4.75			-2.24647e-16
2			4.75			5.29091e-17
3			4.75			-1.18829e-16
4			4.75			2.76688e-16
5			4.75			-1.95156e-16

0			4.8			1.47451e-16
1			4.8			-2.06432e-16
2			4.8			1.19696e-16
3			4.8			-1.40513e-16
4			4.8			2.8276e-16
5			4.8			-2.44596e-16

0			4.85			1.45283e-16
1			4.85			-1.56559e-16
2			4.85			4.46691e-17
3			4.85			-7.58942e-17
4			4.85			2.01662e-16
5			4.85			-1.86916e-16

0			4.9			1.39645e-16
1			4.9			-1.37911e-16
2			4.9			5.63785e-17
3			4.9			-7.02563e-17
4			4.9			1.93422e-16
5			4.9			-1.81279e-16

0			4.95			9.62772e-17
1			4.95			-1.43115e-16
2			4.95			3.72966e-17
3			4.95			-7.54605e-17
4			4.95			1.95156e-16
5			4.95			-1.93422e-16

0			5			1.07553e-16
1			5			-9.36751e-17
2			5			4.51028e-17
3			5			-7.97973e-17
4			5			1.70003e-16
5			5			-1.49186e-16

0			5.05			8.93383e-17
1			5.05			-7.02563e-17
2			5.05			5.46438e-17
3			5.05			-7.54605e-17
4			5.05			1.60462e-16
5			5.05			-1.30972e-16

0			5.1			1.76942e-16
1			5.1			-1.11022e-16
2			5.1			6.93889e-17
3			5.1			-1.14492e-16
4			5.1			1.70003e-16
5			5.1			-2.18575e-16

0			5.15			1.59595e-16
1			5.15			-1.07553e-16
2			5.15			3.81639e-17
3			5.15			-9.02056e-17
4			5.15			1.59595e-16
5			5.15			-2.01228e-16

0			5.2			1.43115e-16
1			5.2			-8.58688e-17
2			5.2			4.59702e-17
3			5.2			-1.0842e-16
4			5.2			1.62197e-16
5			5.2			-1.84748e-16

0			5.25			9.88792e-17
1			5.25			-6.76542e-17
2			5.25			1.73472e-18
3			5.25			-7.11237e-17
4			5.25			1.50921e-16
5			5.25			-1.96024e-16

0			5.3			9.93129e-17
1			5.3			-3.25261e-17
2			5.3			-4.77049e-18
3			5.3			-4.38018e-17
4			5.3			1.22732e-16
5			5.3			-8.54351e-17

0			5.35			6.46184e-17
1			5.35			-3.25261e-17
2			5.35			7.84962e-17
3			5.35			-7.84962e-17
4			5.35			1.29671e-16
5			5.35			-1.34007e-16

0			5.4			1.72171e-16
1			5.4			-8.45678e-17
2			5.4			7.50268e-17
3			5.4			-9.58435e-17
4			5.4			1.19262e-16
5			5.4			-1.58294e-16

0			5.45			1.75207e-16
1			5.45			-8.84709e-17
2			5.45			5.0307e-17
3			5.45			-1.05818e-16
4			5.45			1.43982e-16
5			5.45			-1.61329e-16

0			5.5			1.78677e-16
1			5.5			-3.98986e-17
2			5.5			6.41848e-17
3			5.5			-8.84709e-17
4			5.5			8.50015e-17
5			5.5			-1.64799e-16

0			5.55			1.04517e-16
1			5.55			-2.73219e-17
2			5.55			2.12504e-17
3			5.55			-4.90059e-17
4			5.55			8.97719e-17
5			5.55			-1.4615e-16

0			5.6			1.53089e-16
1			5.6			-5.50775e-17
2			5.6			7.67615e-17
3			5.6			-1.39212e-16
4			5.6			1.38344e-16
5			5.6			-1.39212e-16

0			5.65			1.61329e-16
1			5.65			-3.98986e-17
2			5.65			5.72459e-17
3			5.65			-1.40513e-16
4			5.65			1.30104e-16
5			5.65			-1.47451e-16

0			5.7			1.40946e-16
1			5.7			-8.10983e-17
2			5.7			6.46184e-17
3			5.7			-1.2013e-16
4			5.7			1.08854e-16
5			5.7			-1.8258e-16

0			5.75			1.61329e-16
1			5.75			-3.98986e-17
2			5.75			5.0307e-17
3			5.75			-9.88792e-17
4			5.75			8.84709e-17
5			5.75			-1.47451e-16

0			5.8			9.54098e-17
1			5.8			-8.67362e-18
2			5.8			1.9082e-17
3			5.8			-6.76542e-17
4			5.8			7.11237e-17
5			5.8			-1.37043e-16

0			5.85			2.2031e-16
1			5.85			-9.88792e-17
2			5.85			5.37764e-17
3			5.85			-9.54098e-17
4			5.85			9.88792e-17
5			5.85			-1.50921e-16

0			5.9			2.54137e-16
1			5.9			-1.20563e-16
2			5.9			1.29237e-16
3			5.9			-2.12504e-16
4			5.9			1.89952e-16
5			5.9			-2.40259e-16

0			5.95			1.64365e-16
1			5.95			-1.02782e-16
2			5.95			1.05384e-16
3			5.95			-1.78243e-16
4			5.95			1.8258e-16
5			5.95			-2.33754e-16

0			6			1.33574e-16
1			6			-8.67362e-18
2			6			3.98986e-17
3			6			-1.68268e-16
4			6			8.84709e-17
5			6			-1.05818e-16

0			6.05			2.30718e-16
1			6.05			-7.80626e-17
2			6.05			8.1532e-17
3			6.05			-1.96024e-16
4			6.05			1.43982e-16
5			6.05			-1.47451e-16

0			6.1			2.11203e-16
1			6.1			-6.63532e-17
2			6.1			9.32414e-17
3			6.1			-1.90386e-16
4			6.1			1.07987e-16
5			6.1			-1.55691e-16

0			6.15			2.50668e-16
1			6.15			-1.37911e-16
2			6.15			1.32706e-16
3			6.15			-2.3679e-16
4			6.15			2.07299e-16
5			6.15			-2.09034e-16

0			6.2			2.13371e-16
1			6.2			-6.07153e-17
2			6.2			1.12757e-16
3			6.2			-2.2031e-16
4			6.2			1.33574e-16
5			6.2			-1.85615e-16

0			6.25			9.28077e-17
1			6.25			-4.59702e-17
2			6.25			7.1991e-17
3			6.25			-2.0383e-16
4			6.25			1.56992e-16
5			6.25			-1.76074e-16

0			6.3			2.07733e-16
1			6.3			-1.04517e-16
2			6.3			1.86916e-16
3			6.3			-2.42428e-16
4			6.3			2.086e-16
5			6.3			-2.21611e-16

0			6.35			1.52656e-16
1			6.35			-1.00614e-16
2			6.35			1.56125e-16
3			6.35			-2.42861e-16
4			6.35			1.80411e-16
5			6.35			-1.66533e-16

0			6.4			1.00614e-16
1			6.4			-5.20417e-17
2			6.4			1.00614e-16
3			6.4			-1.83881e-16
4			6.4			1.49186e-16
5			6.4			-1.70003e-16

0			6.45			1.35308e-16
1			6.45			-6.93889e-17
2			6.45			1.52656e-16
3			6.45			-2.32453e-16
4			6.45			2.25514e-16
5			6.45			-1.49186e-16

0			6.5			1.7087e-16
1			6.5			-6.15827e-17
2			6.5			1.7434e-16
3			6.5			-2.68015e-16
4			6.5			2.17708e-16
5			6.5			-2.40259e-16

0			6.55			2.47632e-16
1			6.55			-6.1149e-17
2			6.55			1.88651e-16
3			6.55			-2.75387e-16
4			6.55			2.10335e-16
5			6.55			-2.05998e-16

0			6.6			1.63931e-16
1			6.6			-4.77049e-17
2			6.6			1.32706e-16
3			6.6			-2.3332e-16
4			6.6			1.55258e-16
5			6.6			-1.36176e-16

0			6.65			1.249e-16
1			6.65			-2.42861e-17
2			6.65			1.42247e-16
3			6.65			-1.8735e-16
4			6.65			1.38778e-16
5			6.65			-1.52656e-16

0			6.7			7.45931e-17
1			6.7			-1.73472e-18
2			6.7			1.16226e-16
3			6.7			-1.78677e-16
4			6.7			1.19696e-16
5			6.7			-1.02349e-16

0			6.75			9.45424e-17
1			6.75			-5.11743e-17
2			6.75			1.7087e-16
3			6.75			-2.12504e-16
4			6.75			1.83013e-16
5			6.75			-1.77809e-16

0			6.8			6.33174e-17
1			6.8			-2.68882e-17
2			6.8			9.1073e-17
3			6.8			-1.60462e-16
4			6.8			1.72605e-16
5			6.8			-1.60462e-16

0			6.85			-1.43115e-17
1			6.85			3.03577e-18
2			6.85			6.54858e-17
3			6.85			-1.38344e-16
4			6.85			1.11456e-16
5			6.85			-8.2833e-17

0			6.9			-1.21431e-17
1			6.9			1.21431e-17
2			6.9			1.09288e-16
3			6.9			-1.89085e-16
4			6.9			1.64799e-16
5			6.9			-1.40513e-16

0			6.95			1.47451e-17
1			6.95			-2.60209e-18
2			6.95			3.90313e-17
3			6.95			-1.04951e-16
4			6.95			8.23994e-17
5			6.95			-5.63785e-17

0			7			3.77302e-17
1			7			-3.51282e-17
2			7			7.58942e-17
3			7			-1.48753e-16
4			7			1.56559e-16
5			7			-9.32414e-17

0			7.05			9.84456e-17
1			7.05			-5.76796e-17
2			7.05			1.29671e-16
3			7.05			-1.67834e-16
4			7.05			1.7911e-16
5			7.05			-9.84456e-17

0			7.1			5.89806e-17
1			7.1			2.42861e-17
2			7.1			1.73472e-17
3			7.1			-9.36751e-17
4			7.1			7.97973e-17
5			7.1			-3.46945e-18

0			7.15			-3.46945e-18
1			7.15			-1.04083e-17
2			7.15			-3.46945e-18
3			7.15			-5.89806e-17
4			7.15			1.00614e-16
5			7.15			3.46945e-18

0			7.2			-4.2067e-17
1			7.2			5.85469e-17
2			7.2			-1.77809e-17
3			7.2			-5.50775e-17
4			7.2			6.98226e-17
5			7.2			-1.34441e-17

0			7.25			-4.33681e-18
1			7.25			-8.67362e-19
2			7.25			1.30104e-17
3			7.25			-9.97466e-17
4			7.25			1.43115e-16
5			7.25			-5.11743e-17

0			7.3			1.73472e-18
1			7.3			8.67362e-18
2			7.3			1.73472e-18
3			7.3			-1.05818e-16
4			7.3			1.50921e-16
5			7.3			-5.72459e-17

0			7.35			-7.02563e-17
1			7.35			1.64799e-17
2			7.35			-1.12757e-17
3			7.35			-6.85216e-17
4			7.35			1.39645e-16
5			7.35			-1.30104e-17

0			7.4			-5.20417e-17
1			7.4			0
2			7.4			-2.08167e-17
3			7.4			-3.81639e-17
4			7.4			1.07553e-16
5			7.4			-3.46945e-18

0			7.45			-8.67362e-17
1			7.45			1.04083e-17
2			7.45			-6.59195e-17
3			7.45			-3.1225e-17
4			7.45			7.28584e-17
5			7.45			4.51028e-17

0			7.5			1.73472e-18
1			7.5			3.29597e-17
2			7.5			-8.50015e-17
3			7.5			-1.73472e-18
4			7.5			9.54098e-17
5			7.5			1.21431e-17

0			7.55			-3.90313e-17
1			7.55			1.30104e-17
2			7.55			-7.02563e-17
3			7.55			-3.03577e-17
4			7.55			1.22298e-16
5			7.55			-2.60209e-18

0			7.6			-7.97973e-17
1			7.6			2.08167e-17
2			7.6			-4.85723e-17
3			7.6			-3.1225e-17
4			7.6			1.21431e-16
5			7.6			5.20417e-17

0			7.65			3.29597e-17
1			7.65			-7.45931e-17
2			7.65			1.56125e-17
3			7.65			-7.45931e-17
4			7.65			1.33574e-16
5			7.65			2.25514e-17

0			7.7			-1.21431e-17
1			7.7			-8.67362e-18
2			7.7			-8.50015e-17
3			7.7			-8.67362e-18
4			7.7			9.54098e-17
5			7.7			6.76542e-17

0			7.75			2.0383e-17
1			7.75			-3.51282e-17
2			7.75			-8.37004e-17
3			7.75			-6.50521e-18
4			7.75			1.4615e-16
5			7.75			7.37257e-18

0			7.8			-4.55365e-17
1			7.8			-2.47198e-17
2			7.8			-9.41087e-17
3			7.8			-3.03577e-18
4			7.8			1.42681e-16
5			7.8			3.90313e-18

0			7.85			-3.42608e-17
1			7.85			-2.0383e-17
2			7.85			-9.67108e-17
3			7.85			-2.12504e-17
4			7.85			1.59161e-16
5			7.85			2.0383e-17

0			7.9			4.33681e-19
1			7.9			-5.1608e-17
2			7.9			-8.63025e-17
3			7.9			-1.43115e-17
4			7.9			1.93855e-16
5			7.9			-1.43115e-17

0			7.95			-4.81386e-17
1			7.95			-6.20164e-17
2			7.95			-8.2833e-17
3			7.95			3.42608e-17
4			7.95			1.31405e-16
5			7.95			3.42608e-17

