0		0		3.42098e-15
0		0.0031831		3.39913e-15
0		0.0063662		3.33405e-15
0		0.0095493		3.22709e-15
0		0.0127324		3.08053e-15
0		0.0159155		2.89742e-15
0		0.0190986		2.68161e-15
0		0.0222817		2.43759e-15
0		0.0254648		2.17044e-15
0		0.0286479		1.88569e-15
0		0.031831		1.58927e-15
0		0.0350141		1.28743e-15
0		0.0381972		9.86867e-16
0		0.0413803		6.95391e-16
0		0.0445634		4.25422e-16
0		0.0477465		2.19833e-16
0		0.0509296		2.40665e-16
0		0.0541127		4.18748e-16
0		0.0572958		6.0242e-16
0		0.0604789		7.6356e-16
0		0.063662		8.95201e-16
0		0.0668451		9.94744e-16
0		0.0700282		1.06141e-15
0		0.0732113		1.09561e-15
0		0.0763944		1.09878e-15
0		0.0795775		1.07321e-15
0		0.0827606		1.02206e-15
0		0.0859437		9.4933e-16
0		0.0891268		8.59925e-16
0		0.0923099		7.5983e-16
0		0.095493		6.56544e-16
0		0.0986761		5.59822e-16
0		0.101859		4.82394e-16
0		0.105042		4.38512e-16
0		0.108225		4.36606e-16
0		0.111408		4.71093e-16
0		0.114592		5.26564e-16
0		0.117775		5.88118e-16
0		0.120958		6.45458e-16
0		0.124141		6.92307e-16
0		0.127324		7.25154e-16
0		0.130507		7.42406e-16
0		0.13369		7.4394e-16
0		0.136873		7.30879e-16
0		0.140056		7.055e-16
0		0.143239		6.71223e-16
0		0.146423		6.32602e-16
0		0.149606		5.95223e-16
0		0.152789		5.65251e-16
0		0.155972		5.48329e-16
0		0.159155		5.4787e-16
0		0.162338		5.63661e-16
0		0.165521		5.91973e-16
0		0.168704		6.27083e-16
0		0.171887		6.62967e-16
0		0.17507		6.94315e-16
0		0.178254		7.169e-16
0		0.181437		7.27605e-16
0		0.18462		7.24358e-16
0		0.187803		7.06055e-16
0		0.190986		6.72527e-16
0		0.194169		6.24557e-16
0		0.197352		5.64019e-16
0		0.200535		4.94219e-16
0		0.203718		4.20725e-16
0		0.206901		3.53121e-16
0		0.210085		3.07345e-16
0		0.213268		3.02483e-16
0		0.216451		3.44113e-16
0		0.219634		4.18227e-16
0		0.222817		5.07685e-16
0		0.226		6.00805e-16
0		0.229183		6.90292e-16
0		0.232366		7.71293e-16
0		0.235549		8.40349e-16
0		0.238732		8.94928e-16
0		0.241916		9.33207e-16
0		0.245099		9.5398e-16
0		0.248282		9.56602e-16
0		0.251465		9.40962e-16
0		0.254648		9.07447e-16
0		0.257831		8.5691e-16
0		0.261014		7.90631e-16
0		0.264197		7.10266e-16
0		0.26738		6.17802e-16
0		0.270563		5.15493e-16
0		0.273747		4.05817e-16
0		0.27693		2.91455e-16
0		0.280113		1.75473e-16
0		0.283296		6.41812e-17
0		0.286479		6.64253e-17
0		0.289662		1.70056e-16
0		0.292845		2.70247e-16
0		0.296028		3.6168e-16
0		0.299211		4.42249e-16
0		0.302394		5.10467e-16
0		0.305577		5.65256e-16
0		0.308761		6.05912e-16
0		0.311944		6.32093e-16
0		0.315127		6.43808e-16
0		0.31831		6.41399e-16
0		0.321493		6.25521e-16
0		0.324676		5.97114e-16
0		0.327859		5.57371e-16
0		0.331042		5.07702e-16
0		0.334225		4.49711e-16
0		0.337408		3.85175e-16
0		0.340592		3.16066e-16
0		0.343775		2.44692e-16
0		0.346958		1.74248e-16
0		0.350141		1.11357e-16
0		0.353324		7.74351e-17
0		0.356507		1.01063e-16
0		0.35969		1.5274e-16
0		0.362873		2.07449e-16
0		0.366056		2.58206e-16
0		0.369239		3.02422e-16
0		0.372423		3.38735e-16
0		0.375606		3.66293e-16
0		0.378789		3.84556e-16
0		0.381972		3.93214e-16
0		0.385155		3.92159e-16
0		0.388338		3.81459e-16
0		0.391521		3.61354e-16
0		0.394704		3.32244e-16
0		0.397887		2.94688e-16
0		0.40107		2.4941e-16
0		0.404254		1.97327e-16
0		0.407437		1.39689e-16
0		0.41062		7.89303e-17
0		0.413803		3.20911e-17
0		0.416986		7.30026e-17
0		0.420169		1.41009e-16
0		0.423352		2.11399e-16
0		0.426535		2.80967e-16
0		0.429718		3.47919e-16
0		0.432901		4.10732e-16
0		0.436085		4.67998e-16
0		0.439268		5.18413e-16
0		0.442451		5.60789e-16
0		0.445634		5.94081e-16
0		0.448817		6.1741e-16
0		0.452		6.30086e-16
0		0.455183		6.31634e-16
0		0.458366		6.21803e-16
0		0.461549		6.00588e-16
0		0.464732		5.6823e-16
0		0.467916		5.25223e-16
0		0.471099		4.72305e-16
0		0.474282		4.10459e-16
0		0.477465		3.40903e-16
0		0.480648		2.65116e-16
0		0.483831		1.84978e-16
0		0.487014		1.03736e-16
0		0.490197		4.09334e-17
0		0.49338		8.7003e-17
0		0.496563		1.6691e-16
0		0.499747		2.46624e-16
0		0.50293		3.2212e-16
0		0.506113		3.91444e-16
0		0.509296		4.53145e-16
0		0.512479		5.06068e-16
0		0.515662		5.49324e-16
0		0.518845		5.8229e-16
0		0.522028		6.0462e-16
0		0.525211		6.16242e-16
0		0.528394		6.17364e-16
0		0.531578		6.08461e-16
0		0.534761		5.9026e-16
0		0.537944		5.63721e-16
0		0.541127		5.30008e-16
0		0.54431		4.90458e-16
0		0.547493		4.46546e-16
0		0.550676		3.99854e-16
0		0.553859		3.52039e-16
0		0.557042		3.04812e-16
0		0.560225		2.59934e-16
0		0.563408		2.19234e-16
0		0.566592		1.84625e-16
0		0.569775		1.58057e-16
0		0.572958		1.41171e-16
0		0.576141		1.3457e-16
0		0.579324		1.37309e-16
0		0.582507		1.47486e-16
0		0.58569		1.63415e-16
0		0.588873		1.84159e-16
0		0.592056		2.0935e-16
0		0.595239		2.38777e-16
0		0.598423		2.7209e-16
0		0.601606		3.08662e-16
0		0.604789		3.47574e-16
0		0.607972		3.87677e-16
0		0.611155		4.27669e-16
0		0.614338		4.66172e-16
0		0.617521		5.0181e-16
0		0.620704		5.33266e-16
0		0.623887		5.59345e-16
0		0.62707		5.79019e-16
0		0.630254		5.91472e-16
0		0.633437		5.96146e-16
0		0.63662		5.92776e-16
0		0.639803		5.81431e-16
0		0.642986		5.62555e-16
0		0.646169		5.37022e-16
0		0.649352		5.06204e-16
0		0.652535		4.72059e-16
0		0.655718		4.37234e-16
0		0.658901		4.05134e-16
0		0.662085		3.79777e-16
0		0.665268		3.65191e-16
0		0.668451		3.64192e-16
