1			3.85			-0.00613889
2			3.85			0.00613889
3			3.85			0.0121665
4			3.85			0.00613889
5			3.85			-0.00613889

0			3.9			-0.012548
1			3.9			-0.00633151
2			3.9			0.00633151
3			3.9			0.012548
4			3.9			0.00633151
5			3.9			-0.00633151

0			3.95			-0.0128565
1			3.95			-0.00648756
2			3.95			0.00648756
3			3.95			0.0128565
4			3.95			0.00648756
5			3.95			-0.00648756

0			4			-0.0130904
1			4			-0.00660613
2			4			0.00660613
3			4			0.0130904
4			4			0.00660613
5			4			-0.00660613

0			4.05			-0.0132483
1			4.05			-0.00668655
2			4.05			0.00668655
3			4.05			0.0132483
4			4.05			0.00668655
5			4.05			-0.00668655

0			4.1			-0.0133293
1			4.1			-0.00672834
2			4.1			0.00672834
3			4.1			0.0133293
4			4.1			0.00672834
5			4.1			-0.00672834

0			4.15			-0.013333
1			4.15			-0.00673127
2			4.15			0.00673127
3			4.15			0.013333
4			4.15			0.00673127
5			4.15			-0.00673127

0			4.2			-0.0132594
1			4.2			-0.00669533
2			4.2			0.00669533
3			4.2			0.0132594
4			4.2			0.00669533
5			4.2			-0.00669533

0			4.25			-0.0131089
1			4.25			-0.00662074
2			4.25			0.00662074
3			4.25			0.0131089
4			4.25			0.00662074
5			4.25			-0.00662074

0			4.3			-0.0128824
1			4.3			-0.00650792
2			4.3			0.00650792
3			4.3			0.0128824
4			4.3			0.00650792
5			4.3			-0.00650792

0			4.35			-0.0125812
1			4.35			-0.00635753
2			4.35			0.00635753
3			4.35			0.0125812
4			4.35			0.00635753
5			4.35			-0.00635753

0			4.4			-0.0122072
1			4.4			-0.00617045
2			4.4			0.00617045
3			4.4			0.0122072
4			4.4			0.00617045
5			4.4			-0.00617045

0			4.45			-0.0117623
1			4.45			-0.00594777
2			4.45			0.00594777
3			4.45			0.0117623
4			4.45			0.00594777
5			4.45			-0.00594777

0			4.5			-0.0112493
1			4.5			-0.00569078
2			4.5			0.00569078
3			4.5			0.0112493
4			4.5			0.00569078
5			4.5			-0.00569078

0			4.55			-0.010671
1			4.55			-0.00540096
2			4.55			0.00540096
3			4.55			0.010671
4			4.55			0.00540096
5			4.55			-0.00540096

0			4.6			-0.0100309
1			4.6			-0.00508001
2			4.6			0.00508001
3			4.6			0.0100309
4			4.6			0.00508001
5			4.6			-0.00508001

0			4.65			-0.00933252
1			4.65			-0.00472977
2			4.65			0.00472977
3			4.65			0.00933252
4			4.65			0.00472977
5			4.65			-0.00472977

0			4.7			-0.00857996
1			4.7			-0.00435228
2			4.7			0.00435228
3			4.7			0.00857996
4			4.7			0.00435228
5			4.7			-0.00435228

0			4.75			-0.00777754
1			4.75			-0.00394973
2			4.75			0.00394973
3			4.75			0.00777754
4			4.75			0.00394973
5			4.75			-0.00394973

0			4.8			-0.00692988
1			4.8			-0.00352444
2			4.8			0.00352444
3			4.8			0.00692988
4			4.8			0.00352444
5			4.8			-0.00352444

0			4.85			-0.00604186
1			4.85			-0.00307888
2			4.85			0.00307888
3			4.85			0.00604186
4			4.85			0.00307888
5			4.85			-0.00307888

0			4.9			-0.00511859
1			4.9			-0.00261562
2			4.9			0.00261562
3			4.9			0.00511859
4			4.9			0.00261562
5			4.9			-0.00261562

0			4.95			-0.00416538
1			4.95			-0.00213736
2			4.95			0.00213736
3			4.95			0.00416538
4			4.95			0.00213736
5			4.95			-0.00213736

0			5			-0.00318774
1			5			-0.00164686
2			5			0.00164686
3			5			0.00318774
4			5			0.00164686
5			5			-0.00164686

0			5.05			-0.00219129
1			5.05			-0.00114695
2			5.05			0.00114695
3			5.05			0.00219129
4			5.05			0.00114695
5			5.05			-0.00114695

0			5.1			-0.00118178
1			5.1			-0.000640543
2			5.1			0.000640543
3			5.1			0.00118178
4			5.1			0.000640543
5			5.1			-0.000640543

0			5.15			-0.000165045
1			5.15			-0.00013056
2			5.15			0.00013056
3			5.15			0.000165045
4			5.15			0.00013056
5			5.15			-0.00013056

0			5.2			0.000853046
1			5.2			0.000380043
2			5.2			-0.000380043
3			5.2			-0.000853046
4			5.2			-0.000380043
5			5.2			0.000380043

0			5.25			0.00186661
1			5.25			0.000888308
2			5.25			-0.000888308
3			5.25			-0.00186661
4			5.25			-0.000888308
5			5.25			0.000888308

0			5.3			0.00286977
1			5.3			0.00139129
2			5.3			-0.00139129
3			5.3			-0.00286977
4			5.3			-0.00139129
5			5.3			0.00139129

0			5.35			0.00385672
1			5.35			0.00188608
2			5.35			-0.00188608
3			5.35			-0.00385672
4			5.35			-0.00188608
5			5.35			0.00188608

0			5.4			0.00482175
1			5.4			0.00236981
2			5.4			-0.00236981
3			5.4			-0.00482175
4			5.4			-0.00236981
5			5.4			0.00236981

0			5.45			0.00575924
1			5.45			0.00283967
2			5.45			-0.00283967
3			5.45			-0.00575924
4			5.45			-0.00283967
5			5.45			0.00283967

0			5.5			0.00666375
1			5.5			0.00329295
2			5.5			-0.00329295
3			5.5			-0.00666375
4			5.5			-0.00329295
5			5.5			0.00329295

0			5.55			0.00753003
1			5.55			0.00372702
2			5.55			-0.00372702
3			5.55			-0.00753003
4			5.55			-0.00372702
5			5.55			0.00372702

0			5.6			0.00835302
1			5.6			0.00413937
2			5.6			-0.00413937
3			5.6			-0.00835302
4			5.6			-0.00413937
5			5.6			0.00413937

0			5.65			0.00912794
1			5.65			0.0045276
2			5.65			-0.0045276
3			5.65			-0.00912794
4			5.65			-0.0045276
5			5.65			0.0045276

0			5.7			0.00985025
1			5.7			0.00488948
2			5.7			-0.00488948
3			5.7			-0.00985025
4			5.7			-0.00488948
5			5.7			0.00488948

0			5.75			0.0105158
1			5.75			0.00522291
2			5.75			-0.00522291
3			5.75			-0.0105158
4			5.75			-0.00522291
5			5.75			0.00522291

0			5.8			0.0111205
1			5.8			0.00552595
2			5.8			-0.00552595
3			5.8			-0.0111205
4			5.8			-0.00552595
5			5.8			0.00552595

0			5.85			0.0116611
1			5.85			0.00579687
2			5.85			-0.00579687
3			5.85			-0.0116611
4			5.85			-0.00579687
5			5.85			0.00579687

0			5.9			0.0121342
1			5.9			0.0060341
2			5.9			-0.0060341
3			5.9			-0.0121342
4			5.9			-0.0060341
5			5.9			0.0060341

0			5.95			0.0125371
1			5.95			0.00623627
2			5.95			-0.00623627
3			5.95			-0.0125371
4			5.95			-0.00623627
5			5.95			0.00623627

0			6			0.0128675
1			6			0.00640221
2			6			-0.00640221
3			6			-0.0128675
4			6			-0.00640221
5			6			0.00640221

0			6.05			0.0131234
1			6.05			0.00653098
2			6.05			-0.00653098
3			6.05			-0.0131234
4			6.05			-0.00653098
5			6.05			0.00653098

0			6.1			0.0133032
1			6.1			0.00662185
2			6.1			-0.00662185
3			6.1			-0.0133032
4			6.1			-0.00662185
5			6.1			0.00662185

0			6.15			0.013406
1			6.15			0.00667428
2			6.15			-0.00667428
3			6.15			-0.013406
4			6.15			-0.00667428
5			6.15			0.00667428

0			6.2			0.0134311
1			6.2			0.00668801
2			6.2			-0.00668801
3			6.2			-0.0134311
4			6.2			-0.00668801
5			6.2			0.00668801

0			6.25			0.0133783
1			6.25			0.00666295
2			6.25			-0.00666295
3			6.25			-0.0133783
4			6.25			-0.00666295
5			6.25			0.00666295

0			6.3			0.013248
1			6.3			0.00659927
2			6.3			-0.00659927
3			6.3			-0.013248
4			6.3			-0.00659927
5			6.3			0.00659927

0			6.35			0.0130408
1			6.35			0.00649735
2			6.35			-0.00649735
3			6.35			-0.0130408
4			6.35			-0.00649735
5			6.35			0.00649735

0			6.4			0.0127581
1			6.4			0.00635779
2			6.4			-0.00635779
3			6.4			-0.0127581
4			6.4			-0.00635779
5			6.4			0.00635779

0			6.45			0.0124013
1			6.45			0.00618142
2			6.45			-0.00618142
3			6.45			-0.0124013
4			6.45			-0.00618142
5			6.45			0.00618142

0			6.5			0.0119727
1			6.5			0.00596926
2			6.5			-0.00596926
3			6.5			-0.0119727
4			6.5			-0.00596926
5			6.5			0.00596926

0			6.55			0.0114746
1			6.55			0.00572257
2			6.55			-0.00572257
3			6.55			-0.0114746
4			6.55			-0.00572257
5			6.55			0.00572257

0			6.6			0.01091
1			6.6			0.00544277
2			6.6			-0.00544277
3			6.6			-0.01091
4			6.6			-0.00544277
5			6.6			0.00544277

0			6.65			0.0102822
1			6.65			0.0051315
2			6.65			-0.0051315
3			6.65			-0.0102822
4			6.65			-0.0051315
5			6.65			0.0051315

0			6.7			0.00959477
1			6.7			0.00479057
2			6.7			-0.00479057
3			6.7			-0.00959477
4			6.7			-0.00479057
5			6.7			0.00479057

0			6.75			0.00885176
1			6.75			0.00442195
2			6.75			-0.00442195
3			6.75			-0.00885176
4			6.75			-0.00442195
5			6.75			0.00442195

0			6.8			0.00805746
1			6.8			0.00402779
2			6.8			-0.00402779
3			6.8			-0.00805746
4			6.8			-0.00402779
5			6.8			0.00402779

0			6.85			0.00721649
1			6.85			0.00361037
2			6.85			-0.00361037
3			6.85			-0.00721649
4			6.85			-0.00361037
5			6.85			0.00361037

0			6.9			0.00633374
1			6.9			0.0031721
2			6.9			-0.0031721
3			6.9			-0.00633374
4			6.9			-0.0031721
5			6.9			0.0031721

0			6.95			0.00541431
1			6.95			0.00271553
2			6.95			-0.00271553
3			6.95			-0.00541431
4			6.95			-0.00271553
5			6.95			0.00271553

0			7			0.00446355
1			7			0.00224328
2			7			-0.00224328
3			7			-0.00446355
4			7			-0.00224328
5			7			0.00224328

0			7.05			0.00348696
1			7.05			0.00175809
2			7.05			-0.00175809
3			7.05			-0.00348696
4			7.05			-0.00175809
5			7.05			0.00175809

0			7.1			0.00249018
1			7.1			0.00126276
2			7.1			-0.00126276
3			7.1			-0.00249018
4			7.1			-0.00126276
5			7.1			0.00126276

0			7.15			0.001479
1			7.15			0.000760142
2			7.15			-0.000760142
3			7.15			-0.001479
4			7.15			-0.000760142
5			7.15			0.000760142

0			7.2			0.000459244
1			7.2			0.00025314
2			7.2			-0.00025314
3			7.2			-0.000459244
4			7.2			-0.00025314
5			7.2			0.00025314

0			7.25			-0.00056318
1			7.25			-0.000255325
2			7.25			0.000255325
3			7.25			0.00056318
4			7.25			0.000255325
5			7.25			-0.000255325

0			7.3			-0.00158237
1			7.3			-0.000762319
2			7.3			0.000762319
3			7.3			0.00158237
4			7.3			0.000762319
5			7.3			-0.000762319

0			7.35			-0.00259245
1			7.35			-0.00126492
2			7.35			0.00126492
3			7.35			0.00259245
4			7.35			0.00126492
5			7.35			-0.00126492

0			7.4			-0.00358759
1			7.4			-0.00176023
2			7.4			0.00176023
3			7.4			0.00358759
4			7.4			0.00176023
5			7.4			-0.00176023

0			7.45			-0.00456206
1			7.45			-0.00224539
2			7.45			0.00224539
3			7.45			0.00456206
4			7.45			0.00224539
5			7.45			-0.00224539

0			7.5			-0.00551023
1			7.5			-0.0027176
2			7.5			0.0027176
3			7.5			0.00551023
4			7.5			0.0027176
5			7.5			-0.0027176

0			7.55			-0.00642665
1			7.55			-0.00317414
2			7.55			0.00317414
3			7.55			0.00642665
4			7.55			0.00317414
5			7.55			-0.00317414

0			7.6			-0.00730603
1			7.6			-0.00361236
2			7.6			0.00361236
3			7.6			0.00730603
4			7.6			0.00361236
5			7.6			-0.00361236

0			7.65			-0.00814332
1			7.65			-0.00402974
2			7.65			0.00402974
3			7.65			0.00814332
4			7.65			0.00402974
5			7.65			-0.00402974

0			7.7			-0.00893369
1			7.7			-0.00442386
2			7.7			0.00442386
3			7.7			0.00893369
4			7.7			0.00442386
5			7.7			-0.00442386

0			7.75			-0.00967259
1			7.75			-0.00479243
2			7.75			0.00479243
3			7.75			0.00967259
4			7.75			0.00479243
5			7.75			-0.00479243

0			7.8			-0.0103558
1			7.8			-0.00513332
2			7.8			0.00513332
3			7.8			0.0103558
4			7.8			0.00513332
5			7.8			-0.00513332

0			7.85			-0.0109793
1			7.85			-0.00544455
2			7.85			0.00544455
3			7.85			0.0109793
4			7.85			0.00544455
5			7.85			-0.00544455

0			7.9			-0.0115396
1			7.9			-0.00572429
2			7.9			0.00572429
3			7.9			0.0115396
4			7.9			0.00572429
5			7.9			-0.00572429

0			7.95			-0.0120334
1			7.95			-0.00597093
2			7.95			0.00597093
3			7.95			0.0120334
4			7.95			0.00597093
5			7.95			-0.00597093

0			8			-0.0124579
1			8			-0.00618301
2			8			0.00618301
3			8			0.0124579
4			8			0.00618301
5			8			-0.00618301

0			8.05			-0.0128107
1			8.05			-0.00635929
2			8.05			0.00635929
3			8.05			0.0128107
4			8.05			0.00635929
5			8.05			-0.00635929

0			8.1			-0.0130896
1			8.1			-0.00649873
2			8.1			0.00649873
3			8.1			0.0130896
4			8.1			0.00649873
5			8.1			-0.00649873

0			8.15			-0.0132931
1			8.15			-0.00660049
2			8.15			0.00660049
3			8.15			0.0132931
4			8.15			0.00660049
5			8.15			-0.00660049

0			8.2			-0.0134201
1			8.2			-0.00666397
2			8.2			0.00666397
3			8.2			0.0134201
4			8.2			0.00666397
5			8.2			-0.00666397

0			8.25			-0.0134697
1			8.25			-0.00668878
2			8.25			0.00668878
3			8.25			0.0134697
4			8.25			0.00668878
5			8.25			-0.00668878

0			8.3			-0.0134416
1			8.3			-0.00667475
2			8.3			0.00667475
3			8.3			0.0134416
4			8.3			0.00667475
5			8.3			-0.00667475

0			8.35			-0.0133361
1			8.35			-0.00662193
2			8.35			0.00662193
3			8.35			0.0133361
4			8.35			0.00662193
5			8.35			-0.00662193

0			8.4			-0.0131538
1			8.4			-0.00653062
2			8.4			0.00653062
3			8.4			0.0131538
4			8.4			0.00653062
5			8.4			-0.00653062

0			8.45			-0.0128956
1			8.45			-0.00640131
2			8.45			0.00640131
3			8.45			0.0128956
4			8.45			0.00640131
5			8.45			-0.00640131

0			8.5			-0.012563
1			8.5			-0.00623474
2			8.5			0.00623474
3			8.5			0.012563
4			8.5			0.00623474
5			8.5			-0.00623474

0			8.55			-0.0121581
1			8.55			-0.00603185
2			8.55			0.00603185
3			8.55			0.0121581
4			8.55			0.00603185
5			8.55			-0.00603185

0			8.6			-0.011683
1			8.6			-0.00579382
2			8.6			0.00579382
3			8.6			0.011683
4			8.6			0.00579382
5			8.6			-0.00579382

0			8.65			-0.0111405
1			8.65			-0.005522
2			8.65			0.005522
3			8.65			0.0111405
4			8.65			0.005522
5			8.65			-0.005522

0			8.7			-0.0105339
1			8.7			-0.00521796
2			8.7			0.00521796
3			8.7			0.0105339
4			8.7			0.00521796
5			8.7			-0.00521796

0			8.75			-0.00986645
1			8.75			-0.00488346
2			8.75			0.00488346
3			8.75			0.00986645
4			8.75			0.00488346
5			8.75			-0.00488346

0			8.8			-0.00914215
1			8.8			-0.00452043
2			8.8			0.00452043
3			8.8			0.00914215
4			8.8			0.00452043
5			8.8			-0.00452043

0			8.85			-0.00836515
1			8.85			-0.00413099
2			8.85			0.00413099
3			8.85			0.00836515
4			8.85			0.00413099
5			8.85			-0.00413099

0			8.9			-0.00753995
1			8.9			-0.00371738
2			8.9			0.00371738
3			8.9			0.00753995
4			8.9			0.00371738
5			8.9			-0.00371738

0			8.95			-0.00667132
1			8.95			-0.00328203
2			8.95			0.00328203
3			8.95			0.00667132
4			8.95			0.00328203
5			8.95			-0.00328203

0			9			-0.00576429
1			9			-0.00282745
2			9			0.00282745
3			9			0.00576429
4			9			0.00282745
5			9			-0.00282745

0			9.05			-0.0048241
1			9.05			-0.00235631
2			9.05			0.00235631
3			9.05			0.0048241
4			9.05			0.00235631
5			9.05			-0.00235631

0			9.1			-0.0038562
1			9.1			-0.00187133
2			9.1			0.00187133
3			9.1			0.0038562
4			9.1			0.00187133
5			9.1			-0.00187133

0			9.15			-0.00286619
1			9.15			-0.00137535
2			9.15			0.00137535
3			9.15			0.00286619
4			9.15			0.00137535
5			9.15			-0.00137535

0			9.2			-0.00185982
1			9.2			-0.000871269
2			9.2			0.000871269
3			9.2			0.00185982
4			9.2			0.000871269
5			9.2			-0.000871269

0			9.25			-0.000842898
1			9.25			-0.000362014
2			9.25			0.000362014
3			9.25			0.000842898
4			9.25			0.000362014
5			9.25			-0.000362014

