0		0		1.90792e-17
0		0.0031831		1.55079e-17
0		0.0063662		5.1953e-18
0		0.0095493		-1.06962e-17
0		0.0127324		-3.03628e-17
0		0.0159155		-5.15451e-17
0		0.0190986		-7.17597e-17
0		0.0222817		-8.8553e-17
0		0.0254648		-9.97496e-17
0		0.0286479		-1.03671e-16
0		0.031831		-9.93021e-17
0		0.0350141		-8.6385e-17
0		0.0381972		-6.54403e-17
0		0.0413803		-3.77063e-17
0		0.0445634		-5.00893e-18
0		0.0477465		3.04238e-17
0		0.0509296		6.6181e-17
0		0.0541127		9.98992e-17
0		0.0572958		1.29478e-16
0		0.0604789		1.53262e-16
0		0.063662		1.70162e-16
0		0.0668451		1.79721e-16
0		0.0700282		1.82108e-16
0		0.0732113		1.78042e-16
0		0.0763944		1.68669e-16
0		0.0795775		1.55404e-16
0		0.0827606		1.39753e-16
0		0.0859437		1.23139e-16
0		0.0891268		1.06759e-16
0		0.0923099		9.14758e-17
0		0.095493		7.77642e-17
0		0.0986761		6.57135e-17
0		0.101859		5.50807e-17
0		0.105042		4.5387e-17
0		0.108225		3.60436e-17
0		0.111408		2.64867e-17
0		0.114592		1.63059e-17
0		0.117775		5.34534e-18
0		0.120958		-6.23368e-18
0		0.124141		-1.79389e-17
0		0.127324		-2.89839e-17
0		0.130507		-3.83723e-17
0		0.13369		-4.50178e-17
0		0.136873		-4.78868e-17
0		0.140056		-4.61446e-17
0		0.143239		-3.92869e-17
0		0.146423		-2.72395e-17
0		0.149606		-1.04126e-17
0		0.152789		1.02991e-17
0		0.155972		3.35712e-17
0		0.159155		5.77562e-17
0		0.162338		8.10308e-17
0		0.165521		1.01566e-16
0		0.168704		1.17708e-16
0		0.171887		1.28137e-16
0		0.17507		1.32004e-16
0		0.178254		1.29013e-16
0		0.181437		1.19455e-16
0		0.18462		1.0417e-16
0		0.187803		8.44699e-17
0		0.190986		6.19997e-17
0		0.194169		3.85768e-17
0		0.197352		1.60131e-17
0		0.200535		-4.05674e-18
0		0.203718		-2.03219e-17
0		0.206901		-3.19032e-17
0		0.210085		-3.8411e-17
0		0.213268		-3.99486e-17
0		0.216451		-3.70639e-17
0		0.219634		-3.06554e-17
0		0.222817		-2.18483e-17
0		0.226		-1.18529e-17
0		0.229183		-1.82679e-18
0		0.232366		7.24637e-18
0		0.235549		1.46455e-17
0		0.238732		1.99604e-17
0		0.241916		2.30948e-17
0		0.245099		2.42282e-17
0		0.248282		2.37422e-17
0		0.251465		2.21245e-17
0		0.254648		1.98651e-17
0		0.257831		1.73592e-17
0		0.261014		1.48322e-17
0		0.264197		1.2297e-17
0		0.26738		9.55036e-18
0		0.270563		6.20828e-18
0		0.273747		1.77715e-18
0		0.27693		-4.25024e-18
0		0.280113		-1.2287e-17
0		0.283296		-2.25481e-17
0		0.286479		-3.49661e-17
0		0.289662		-4.91395e-17
0		0.292845		-6.43235e-17
0		0.296028		-7.94676e-17
0		0.299211		-9.32985e-17
0		0.302394		-1.04439e-16
0		0.305577		-1.11551e-16
0		0.308761		-1.13491e-16
0		0.311944		-1.09441e-16
0		0.315127		-9.90326e-17
0		0.31831		-8.24031e-17
0		0.321493		-6.02167e-17
0		0.324676		-3.3617e-17
0		0.327859		-4.12882e-18
0		0.331042		2.64877e-17
0		0.334225		5.6412e-17
0		0.337408		8.39491e-17
0		0.340592		1.07705e-16
0		0.343775		1.26731e-16
0		0.346958		1.40618e-16
0		0.350141		1.49531e-16
0		0.353324		1.54179e-16
0		0.356507		1.55713e-16
0		0.35969		1.5558e-16
0		0.362873		1.55337e-16
0		0.366056		1.56441e-16
0		0.369239		1.6006e-16
0		0.372423		1.66903e-16
0		0.375606		1.7711e-16
0		0.378789		1.90202e-16
0		0.381972		2.05105e-16
0		0.385155		2.20252e-16
0		0.388338		2.33735e-16
0		0.391521		2.43515e-16
0		0.394704		2.47648e-16
0		0.397887		2.44507e-16
0		0.40107		2.32984e-16
0		0.404254		2.12632e-16
0		0.407437		1.83747e-16
0		0.41062		1.47365e-16
0		0.413803		1.05185e-16
0		0.416986		5.94207e-17
0		0.420169		1.25952e-17
0		0.423352		-3.26984e-17
0		0.426535		-7.40418e-17
0		0.429718		-1.09419e-16
0		0.432901		-1.37398e-16
0		0.436085		-1.57255e-16
0		0.439268		-1.69018e-16
0		0.442451		-1.73431e-16
0		0.445634		-1.71851e-16
0		0.448817		-1.66079e-16
0		0.452		-1.58146e-16
0		0.455183		-1.50093e-16
0		0.458366		-1.43746e-16
0		0.461549		-1.40536e-16
0		0.464732		-1.4136e-16
0		0.467916		-1.46512e-16
0		0.471099		-1.55687e-16
0		0.474282		-1.68045e-16
0		0.477465		-1.82336e-16
0		0.480648		-1.97067e-16
0		0.483831		-2.10686e-16
0		0.487014		-2.21757e-16
0		0.490197		-2.29119e-16
0		0.49338		-2.31999e-16
0		0.496563		-2.30068e-16
0		0.499747		-2.23445e-16
0		0.50293		-2.12643e-16
0		0.506113		-1.98471e-16
0		0.509296		-1.81902e-16
0		0.512479		-1.6394e-16
0		0.515662		-1.45489e-16
0		0.518845		-1.27245e-16
0		0.522028		-1.09638e-16
0		0.525211		-9.2813e-17
0		0.528394		-7.66662e-17
0		0.531578		-6.09187e-17
0		0.534761		-4.52249e-17
0		0.537944		-2.92933e-17
0		0.541127		-1.3003e-17
0		0.54431		3.50276e-18
0		0.547493		1.97619e-17
0		0.550676		3.49888e-17
0		0.553859		4.81222e-17
0		0.557042		5.79244e-17
0		0.560225		6.31202e-17
0		0.563408		6.25597e-17
0		0.566592		5.53852e-17
0		0.569775		4.11796e-17
0		0.572958		2.00766e-17
0		0.576141		-7.18379e-18
0		0.579324		-3.92657e-17
0		0.582507		-7.43162e-17
0		0.58569		-1.10106e-16
0		0.588873		-1.44223e-16
0		0.592056		-1.74288e-16
0		0.595239		-1.98191e-16
0		0.598423		-2.1429e-16
0		0.601606		-2.21582e-16
0		0.604789		-2.19806e-16
0		0.607972		-2.09469e-16
0		0.611155		-1.91793e-16
0		0.614338		-1.68593e-16
0		0.617521		-1.42089e-16
0		0.620704		-1.14674e-16
0		0.623887		-8.86755e-17
0		0.62707		-6.61161e-17
0		0.630254		-4.85224e-17
0		0.633437		-3.67839e-17
0		0.63662		-3.1088e-17
0		0.639803		-3.09338e-17
0		0.642986		-3.5221e-17
0		0.646169		-4.24043e-17
0		0.649352		-5.06928e-17
0		0.652535		-5.82712e-17
0		0.655718		-6.35168e-17
0		0.658901		-6.51871e-17
0		0.662085		-6.25573e-17
0		0.665268		-5.54927e-17
0		0.668451		-4.44496e-17
0		0.671634		-3.04066e-17
0		0.674817		-1.47362e-17
0		0.678		9.65159e-19
0		0.681183		1.50687e-17
0		0.684366		2.61014e-17
0		0.687549		3.29096e-17
0		0.690732		3.47796e-17
0		0.693916		3.1501e-17
0		0.697099		2.33714e-17
0		0.700282		1.11417e-17
0		0.703465		-4.08582e-18
0		0.706648		-2.09913e-17
0		0.709831		-3.81843e-17
0		0.713014		-5.43438e-17
0		0.716197		-6.83333e-17
0		0.71938		-7.92782e-17
0		0.722563		-8.65973e-17
0		0.725747		-8.99889e-17
0		0.72893		-8.93785e-17
0		0.732113		-8.48398e-17
0		0.735296		-7.65064e-17
0		0.738479		-6.44922e-17
0		0.741662		-4.8836e-17
0		0.744845		-2.94845e-17
0		0.748028		-6.31836e-18
0		0.751211		2.07781e-17
0		0.754394		5.18135e-17
0		0.757578		8.65671e-17
0		0.760761		1.24468e-16
0		0.763944		1.64498e-16
0		0.767127		2.05143e-16
0		0.77031		2.44402e-16
0		0.773493		2.79875e-16
0		0.776676		3.08921e-16
0		0.779859		3.28882e-16
0		0.783042		3.37355e-16
0		0.786225		3.32473e-16
0		0.789409		3.13181e-16
0		0.792592		2.79453e-16
0		0.795775		2.32433e-16
0		0.798958		1.7446e-16
0		0.802141		1.08979e-16
0		0.805324		4.03203e-17
0		0.808507		-2.66271e-17
0		0.81169		-8.68335e-17
0		0.814873		-1.35589e-16
0		0.818056		-1.68967e-16
0		0.82124		-1.84238e-16
0		0.824423		-1.80186e-16
0		0.827606		-1.57295e-16
0		0.830789		-1.17766e-16
0		0.833972		-6.53684e-17
0		0.837155		-5.11963e-18
0		0.840338		5.71672e-17
0		0.843521		1.15437e-16
0		0.846704		1.63984e-16
0		0.849887		1.9803e-16
0		0.85307		2.14218e-16
0		0.856254		2.10967e-16
0		0.859437		1.88665e-16
0		0.86262		1.49643e-16
0		0.865803		9.7958e-17
0		0.868986		3.89893e-17
0		0.872169		-2.11164e-17
0		0.875352		-7.60838e-17
0		0.878535		-1.20175e-16
0		0.881718		-1.48804e-16
0		0.884901		-1.59044e-16
0		0.888085		-1.49956e-16
0		0.891268		-1.22718e-16
0		0.894451		-8.05199e-17
0		0.897634		-2.825e-17
0		0.900817		2.80131e-17
0		0.904		8.16394e-17
0		0.907183		1.26156e-16
0		0.910366		1.55951e-16
0		0.913549		1.6689e-16
0		0.916732		1.56793e-16
0		0.919916		1.257e-16
0		0.923099		7.59081e-17
0		0.926282		1.17731e-17
0		0.929465		-6.07166e-17
0		0.932648		-1.34538e-16
0		0.935831		-2.02353e-16
0		0.939014		-2.57264e-16
0		0.942197		-2.93539e-16
0		0.94538		-3.07219e-16
0		0.948563		-2.96552e-16
0		0.951747		-2.62205e-16
0		0.95493		-2.07229e-16
0		0.958113		-1.36785e-16
0		0.961296		-5.7653e-17
0		0.964479		2.2416e-17
0		0.967662		9.54513e-17
0		0.970845		1.54031e-16
0		0.974028		1.91995e-16
0		0.977211		2.05028e-16
0		0.980394		1.91065e-16
0		0.983578		1.50465e-16
0		0.986761		8.59601e-17
0		0.989944		2.36902e-18
