0		0		-5.06539e-17
0		0.0031831		-5.04546e-17
0		0.0063662		-4.98607e-17
0		0.0095493		-4.88834e-17
0		0.0127324		-4.75419e-17
0		0.0159155		-4.5862e-17
0		0.0190986		-4.38766e-17
0		0.0222817		-4.16245e-17
0		0.0254648		-3.915e-17
0		0.0286479		-3.65023e-17
0		0.031831		-3.37341e-17
0		0.0350141		-3.09014e-17
0		0.0381972		-2.80621e-17
0		0.0413803		-2.52747e-17
0		0.0445634		-2.25978e-17
0		0.0477465		-2.00886e-17
0		0.0509296		-1.78019e-17
0		0.0541127		-1.57889e-17
0		0.0572958		-1.40964e-17
0		0.0604789		-1.27655e-17
0		0.063662		-1.18309e-17
0		0.0668451		-1.132e-17
0		0.0700282		-1.1252e-17
0		0.0732113		-1.16377e-17
0		0.0763944		-1.24786e-17
0		0.0795775		-1.37673e-17
0		0.0827606		-1.54865e-17
0		0.0859437		-1.76097e-17
0		0.0891268		-2.01016e-17
0		0.0923099		-2.29178e-17
0		0.095493		-2.60062e-17
0		0.0986761		-2.93076e-17
0		0.101859		-3.27562e-17
0		0.105042		-3.62816e-17
0		0.108225		-3.98094e-17
0		0.111408		-4.32629e-17
0		0.114592		-4.65642e-17
0		0.117775		-4.96366e-17
0		0.120958		-5.2405e-17
0		0.124141		-5.47984e-17
0		0.127324		-5.67509e-17
0		0.130507		-5.82036e-17
0		0.13369		-5.91054e-17
0		0.136873		-5.94146e-17
0		0.140056		-5.90999e-17
0		0.143239		-5.81411e-17
0		0.146423		-5.65297e-17
0		0.149606		-5.42696e-17
0		0.152789		-5.13771e-17
0		0.155972		-4.78803e-17
0		0.159155		-4.38196e-17
0		0.162338		-3.92463e-17
0		0.165521		-3.42221e-17
0		0.168704		-2.88176e-17
0		0.171887		-2.31115e-17
0		0.17507		-1.71885e-17
0		0.178254		-1.11381e-17
0		0.181437		-5.05226e-18
0		0.18462		9.76013e-19
0		0.187803		6.85484e-18
0		0.190986		1.24953e-17
0		0.194169		1.78134e-17
0		0.197352		2.27317e-17
0		0.200535		2.7181e-17
0		0.203718		3.11017e-17
0		0.206901		3.44453e-17
0		0.210085		3.71751e-17
0		0.213268		3.9267e-17
0		0.216451		4.07099e-17
0		0.219634		4.1506e-17
0		0.222817		4.16703e-17
0		0.226		4.12305e-17
0		0.229183		4.02258e-17
0		0.232366		3.87062e-17
0		0.235549		3.67311e-17
0		0.238732		3.43676e-17
0		0.241916		3.16891e-17
0		0.245099		2.87733e-17
0		0.248282		2.57002e-17
0		0.251465		2.25504e-17
0		0.254648		1.9403e-17
0		0.257831		1.63336e-17
0		0.261014		1.34124e-17
0		0.264197		1.07031e-17
0		0.26738		8.26089e-18
0		0.270563		6.13128e-18
0		0.273747		4.34937e-18
0		0.27693		2.939e-18
0		0.280113		1.91234e-18
0		0.283296		1.26984e-18
0		0.286479		1.00043e-18
0		0.289662		1.08205e-18
0		0.292845		1.48241e-18
0		0.296028		2.1601e-18
0		0.299211		3.06583e-18
0		0.302394		4.14397e-18
0		0.305577		5.33414e-18
0		0.308761		6.57297e-18
0		0.311944		7.79592e-18
0		0.315127		8.9391e-18
0		0.31831		9.94102e-18
0		0.321493		1.07443e-17
0		0.324676		1.12973e-17
0		0.327859		1.15553e-17
0		0.331042		1.1482e-17
