3			1.55			0.495793
4			1.55			0.443924
5			1.55			0.18349
6			1.55			-0.18349
7			1.55			-0.443924
8			1.55			-0.495793
9			1.55			-0.49983
10			1.55			-0.499996
11			1.55			-0.5

0			1.6			0.5
1			1.6			0.499994
2			1.6			0.499785
3			1.6			0.49503
4			1.6			0.438316
5			1.6			0.176224
6			1.6			-0.176224
7			1.6			-0.438316
8			1.6			-0.49503
9			1.6			-0.499785
10			1.6			-0.499994
11			1.6			-0.5

0			1.65			0.5
1			1.65			0.499992
2			1.65			0.49973
3			1.65			0.494168
4			1.65			0.432484
5			1.65			0.169788
6			1.65			-0.169788
7			1.65			-0.432484
8			1.65			-0.494168
9			1.65			-0.49973
10			1.65			-0.499992
11			1.65			-0.5

0			1.7			0.5
1			1.7			0.49999
2			1.7			0.499664
3			1.7			0.4932
4			1.7			0.426451
5			1.7			0.164184
6			1.7			-0.164184
7			1.7			-0.426451
8			1.7			-0.4932
9			1.7			-0.499664
10			1.7			-0.49999
11			1.7			-0.5

0			1.75			0.5
1			1.75			0.499986
2			1.75			0.499585
3			1.75			0.492118
4			1.75			0.420242
5			1.75			0.159407
6			1.75			-0.159407
7			1.75			-0.420242
8			1.75			-0.492118
9			1.75			-0.499585
10			1.75			-0.499986
11			1.75			-0.5

0			1.8			0.5
1			1.8			0.499982
2			1.8			0.499491
3			1.8			0.490916
4			1.8			0.413884
5			1.8			0.155443
6			1.8			-0.155443
7			1.8			-0.413884
8			1.8			-0.490916
9			1.8			-0.499491
10			1.8			-0.499982
11			1.8			-0.5

0			1.85			0.499999
1			1.85			0.499977
2			1.85			0.49938
3			1.85			0.489588
4			1.85			0.407407
5			1.85			0.152271
6			1.85			-0.152271
7			1.85			-0.407407
8			1.85			-0.489588
9			1.85			-0.49938
10			1.85			-0.499977
11			1.85			-0.499999

0			1.9			0.499999
1			1.9			0.499971
2			1.9			0.499249
3			1.9			0.488128
4			1.9			0.400841
5			1.9			0.149863
6			1.9			-0.149863
7			1.9			-0.400841
8			1.9			-0.488128
9			1.9			-0.499249
10			1.9			-0.499971
11			1.9			-0.499999

0			1.95			0.499999
1			1.95			0.499963
2			1.95			0.499097
3			1.95			0.48653
4			1.95			0.394219
5			1.95			0.148183
6			1.95			-0.148183
7			1.95			-0.394219
8			1.95			-0.48653
9			1.95			-0.499097
10			1.95			-0.499963
11			1.95			-0.499999

0			2			0.499999
1			2			0.499953
2			2			0.498921
3			2			0.484791
4			2			0.387575
5			2			0.147191
6			2			-0.147191
7			2			-0.387575
8			2			-0.484791
9			2			-0.498921
10			2			-0.499953
11			2			-0.499999

0			2.05			0.499998
1			2.05			0.499941
2			2.05			0.498717
3			2.05			0.482905
4			2.05			0.380943
5			2.05			0.14684
6			2.05			-0.14684
7			2.05			-0.380943
8			2.05			-0.482905
9			2.05			-0.498717
10			2.05			-0.499941
11			2.05			-0.499998

0			2.1			0.499998
1			2.1			0.499927
2			2.1			0.498483
3			2.1			0.480871
4			2.1			0.374359
5			2.1			0.147077
6			2.1			-0.147077
7			2.1			-0.374359
8			2.1			-0.480871
9			2.1			-0.498483
10			2.1			-0.499927
11			2.1			-0.499998

0			2.15			0.499997
1			2.15			0.499909
2			2.15			0.498215
3			2.15			0.478686
4			2.15			0.367857
5			2.15			0.147846
6			2.15			-0.147846
7			2.15			-0.367857
8			2.15			-0.478686
9			2.15			-0.498215
10			2.15			-0.499909
11			2.15			-0.499997

0			2.2			0.499996
1			2.2			0.499888
2			2.2			0.497911
3			2.2			0.476349
4			2.2			0.361473
5			2.2			0.149088
6			2.2			-0.149088
7			2.2			-0.361473
8			2.2			-0.476349
9			2.2			-0.497911
10			2.2			-0.499888
11			2.2			-0.499996

0			2.25			0.499995
1			2.25			0.499863
2			2.25			0.497567
3			2.25			0.473859
4			2.25			0.35524
5			2.25			0.150738
6			2.25			-0.150738
7			2.25			-0.35524
8			2.25			-0.473859
9			2.25			-0.497567
10			2.25			-0.499863
11			2.25			-0.499995

0			2.3			0.499993
1			2.3			0.499833
2			2.3			0.497178
3			2.3			0.471219
4			2.3			0.349193
5			2.3			0.152732
6			2.3			-0.152732
7			2.3			-0.349193
8			2.3			-0.471219
9			2.3			-0.497178
10			2.3			-0.499833
11			2.3			-0.499993

0			2.35			0.499991
1			2.35			0.499798
2			2.35			0.496743
3			2.35			0.468429
4			2.35			0.343363
5			2.35			0.155004
6			2.35			-0.155004
7			2.35			-0.343363
8			2.35			-0.468429
9			2.35			-0.496743
10			2.35			-0.499798
11			2.35			-0.499991

0			2.4			0.499989
1			2.4			0.499756
2			2.4			0.496256
3			2.4			0.465494
4			2.4			0.337781
5			2.4			0.157485
6			2.4			-0.157485
7			2.4			-0.337781
8			2.4			-0.465494
9			2.4			-0.496256
10			2.4			-0.499756
11			2.4			-0.499989

0			2.45			0.499986
1			2.45			0.499707
2			2.45			0.495715
3			2.45			0.462417
4			2.45			0.332476
5			2.45			0.160108
6			2.45			-0.160108
7			2.45			-0.332476
8			2.45			-0.462417
9			2.45			-0.495715
10			2.45			-0.499707
11			2.45			-0.499986

0			2.5			0.499982
1			2.5			0.499651
2			2.5			0.495115
3			2.5			0.459206
4			2.5			0.327473
5			2.5			0.162806
6			2.5			-0.162806
7			2.5			-0.327473
8			2.5			-0.459206
9			2.5			-0.495115
10			2.5			-0.499651
11			2.5			-0.499982

0			2.55			0.499978
1			2.55			0.499585
2			2.55			0.494453
3			2.55			0.455867
4			2.55			0.322798
5			2.55			0.165513
6			2.55			-0.165513
7			2.55			-0.322798
8			2.55			-0.455867
9			2.55			-0.494453
10			2.55			-0.499585
11			2.55			-0.499978

0			2.6			0.499973
1			2.6			0.499509
2			2.6			0.493724
3			2.6			0.452409
4			2.6			0.31847
5			2.6			0.168167
6			2.6			-0.168167
7			2.6			-0.31847
8			2.6			-0.452409
9			2.6			-0.493724
10			2.6			-0.499509
11			2.6			-0.499973

0			2.65			0.499967
1			2.65			0.499422
2			2.65			0.492926
3			2.65			0.448841
4			2.65			0.314509
5			2.65			0.170705
6			2.65			-0.170705
7			2.65			-0.314509
8			2.65			-0.448841
9			2.65			-0.492926
10			2.65			-0.499422
11			2.65			-0.499967

0			2.7			0.499959
1			2.7			0.499322
2			2.7			0.492055
3			2.7			0.445175
4			2.7			0.310929
5			2.7			0.173071
6			2.7			-0.173071
7			2.7			-0.310929
8			2.7			-0.445175
9			2.7			-0.492055
10			2.7			-0.499322
11			2.7			-0.499959

0			2.75			0.49995
1			2.75			0.499207
2			2.75			0.491107
3			2.75			0.441422
4			2.75			0.307742
5			2.75			0.175209
6			2.75			-0.175209
7			2.75			-0.307742
8			2.75			-0.441422
9			2.75			-0.491107
10			2.75			-0.499207
11			2.75			-0.49995

0			2.8			0.499939
1			2.8			0.499078
2			2.8			0.490079
3			2.8			0.437596
4			2.8			0.304955
5			2.8			0.177071
6			2.8			-0.177071
7			2.8			-0.304955
8			2.8			-0.437596
9			2.8			-0.490079
10			2.8			-0.499078
11			2.8			-0.499939

0			2.85			0.499927
1			2.85			0.49893
2			2.85			0.488969
3			2.85			0.433711
4			2.85			0.302574
5			2.85			0.178612
6			2.85			-0.178612
7			2.85			-0.302574
8			2.85			-0.433711
9			2.85			-0.488969
10			2.85			-0.49893
11			2.85			-0.499927

0			2.9			0.499911
1			2.9			0.498764
2			2.9			0.487774
3			2.9			0.429782
4			2.9			0.300599
5			2.9			0.179791
6			2.9			-0.179791
7			2.9			-0.300599
8			2.9			-0.429782
9			2.9			-0.487774
10			2.9			-0.498764
11			2.9			-0.499911

0			2.95			0.499894
1			2.95			0.498578
2			2.95			0.486491
3			2.95			0.425825
4			2.95			0.299027
5			2.95			0.180573
6			2.95			-0.180573
7			2.95			-0.299027
8			2.95			-0.425825
9			2.95			-0.486491
10			2.95			-0.498578
11			2.95			-0.499894

0			3			0.499873
1			3			0.498368
2			3			0.485119
3			3			0.421857
4			3			0.297851
5			3			0.180931
6			3			-0.180931
7			3			-0.297851
8			3			-0.421857
9			3			-0.485119
10			3			-0.498368
11			3			-0.499873

0			3.05			0.499849
1			3.05			0.498134
2			3.05			0.483657
3			3.05			0.417896
4			3.05			0.297062
5			3.05			0.18084
6			3.05			-0.18084
7			3.05			-0.297062
8			3.05			-0.417896
9			3.05			-0.483657
10			3.05			-0.498134
11			3.05			-0.499849

0			3.1			0.49982
1			3.1			0.497874
2			3.1			0.482102
3			3.1			0.413959
4			3.1			0.296645
5			3.1			0.180284
6			3.1			-0.180284
7			3.1			-0.296645
8			3.1			-0.413959
9			3.1			-0.482102
10			3.1			-0.497874
11			3.1			-0.49982

0			3.15			0.499787
1			3.15			0.497585
2			3.15			0.480456
3			3.15			0.410064
4			3.15			0.296584
5			3.15			0.179252
6			3.15			-0.179252
7			3.15			-0.296584
8			3.15			-0.410064
9			3.15			-0.480456
10			3.15			-0.497585
11			3.15			-0.499787

0			3.2			0.499749
1			3.2			0.497266
2			3.2			0.478717
3			3.2			0.406231
4			3.2			0.296858
5			3.2			0.177738
6			3.2			-0.177738
7			3.2			-0.296858
8			3.2			-0.406231
9			3.2			-0.478717
10			3.2			-0.497266
11			3.2			-0.499749

0			3.25			0.499706
1			3.25			0.496913
2			3.25			0.476886
3			3.25			0.402477
4			3.25			0.297443
5			3.25			0.175744
6			3.25			-0.175744
7			3.25			-0.297443
8			3.25			-0.402477
9			3.25			-0.476886
10			3.25			-0.496913
11			3.25			-0.499706

0			3.3			0.499655
1			3.3			0.496526
2			3.3			0.474966
3			3.3			0.398821
4			3.3			0.298314
5			3.3			0.173277
6			3.3			-0.173277
7			3.3			-0.298314
8			3.3			-0.398821
9			3.3			-0.474966
10			3.3			-0.496526
11			3.3			-0.499655

0			3.35			0.499598
1			3.35			0.496101
2			3.35			0.472956
3			3.35			0.39528
4			3.35			0.299441
5			3.35			0.170348
6			3.35			-0.170348
7			3.35			-0.299441
8			3.35			-0.39528
9			3.35			-0.472956
10			3.35			-0.496101
11			3.35			-0.499598

0			3.4			0.499532
1			3.4			0.495637
2			3.4			0.470861
3			3.4			0.391873
4			3.4			0.300793
5			3.4			0.166977
6			3.4			-0.166977
7			3.4			-0.300793
8			3.4			-0.391873
9			3.4			-0.470861
10			3.4			-0.495637
11			3.4			-0.499532

0			3.45			0.499457
1			3.45			0.495132
2			3.45			0.468682
3			3.45			0.388617
4			3.45			0.302336
5			3.45			0.163186
6			3.45			-0.163186
7			3.45			-0.302336
8			3.45			-0.388617
9			3.45			-0.468682
10			3.45			-0.495132
11			3.45			-0.499457

0			3.5			0.499371
1			3.5			0.494583
2			3.5			0.466424
3			3.5			0.385527
4			3.5			0.304036
5			3.5			0.159003
6			3.5			-0.159003
7			3.5			-0.304036
8			3.5			-0.385527
9			3.5			-0.466424
10			3.5			-0.494583
11			3.5			-0.499371

0			3.55			0.499275
1			3.55			0.493988
2			3.55			0.464091
3			3.55			0.382618
4			3.55			0.305857
5			3.55			0.154462
6			3.55			-0.154462
7			3.55			-0.305857
8			3.55			-0.382618
9			3.55			-0.464091
10			3.55			-0.493988
11			3.55			-0.499275

0			3.6			0.499166
1			3.6			0.493346
2			3.6			0.461689
3			3.6			0.379906
4			3.6			0.30776
5			3.6			0.149598
6			3.6			-0.149598
7			3.6			-0.30776
8			3.6			-0.379906
9			3.6			-0.461689
10			3.6			-0.493346
11			3.6			-0.499166

0			3.65			0.499043
1			3.65			0.492654
2			3.65			0.459223
3			3.65			0.377402
4			3.65			0.309709
5			3.65			0.144452
6			3.65			-0.144452
7			3.65			-0.309709
8			3.65			-0.377402
9			3.65			-0.459223
10			3.65			-0.492654
11			3.65			-0.499043

0			3.7			0.498905
1			3.7			0.491911
2			3.7			0.456699
3			3.7			0.375119
4			3.7			0.311665
5			3.7			0.139067
6			3.7			-0.139067
7			3.7			-0.311665
8			3.7			-0.375119
9			3.7			-0.456699
10			3.7			-0.491911
11			3.7			-0.498905

0			3.75			0.498751
1			3.75			0.491116
2			3.75			0.454125
3			3.75			0.373066
4			3.75			0.313589
5			3.75			0.13349
6			3.75			-0.13349
7			3.75			-0.313589
8			3.75			-0.373066
9			3.75			-0.454125
10			3.75			-0.491116
11			3.75			-0.498751

0			3.8			0.498579
1			3.8			0.490266
2			3.8			0.451508
3			3.8			0.371252
4			3.8			0.315444
5			3.8			0.127767
6			3.8			-0.127767
7			3.8			-0.315444
8			3.8			-0.371252
9			3.8			-0.451508
10			3.8			-0.490266
11			3.8			-0.498579

0			3.85			0.498386
1			3.85			0.48936
2			3.85			0.448856
3			3.85			0.369682
4			3.85			0.317194
5			3.85			0.121949
6			3.85			-0.121949
7			3.85			-0.317194
8			3.85			-0.369682
9			3.85			-0.448856
10			3.85			-0.48936
11			3.85			-0.498386

0			3.9			0.498173
1			3.9			0.488399
2			3.9			0.446179
3			3.9			0.368363
4			3.9			0.318802
5			3.9			0.116085
6			3.9			-0.116085
7			3.9			-0.318802
8			3.9			-0.368363
9			3.9			-0.446179
10			3.9			-0.488399
11			3.9			-0.498173

0			3.95			0.497936
1			3.95			0.48738
2			3.95			0.443486
3			3.95			0.367296
4			3.95			0.320234
5			3.95			0.110228
6			3.95			-0.110228
7			3.95			-0.320234
8			3.95			-0.367296
9			3.95			-0.443486
10			3.95			-0.48738
11			3.95			-0.497936

0			4			0.497674
1			4			0.486304
2			4			0.440786
3			4			0.366483
4			4			0.321459
5			4			0.104426
6			4			-0.104426
7			4			-0.321459
8			4			-0.366483
9			4			-0.440786
10			4			-0.486304
11			4			-0.497674

0			4.05			0.497384
1			4.05			0.48517
2			4.05			0.43809
3			4.05			0.365922
4			4.05			0.322446
5			4.05			0.0987315
6			4.05			-0.0987315
7			4.05			-0.322446
8			4.05			-0.365922
9			4.05			-0.43809
10			4.05			-0.48517
11			4.05			-0.497384

0			4.1			0.497065
1			4.1			0.483978
2			4.1			0.435408
3			4.1			0.36561
4			4.1			0.323168
5			4.1			0.0931917
6			4.1			-0.0931917
7			4.1			-0.323168
8			4.1			-0.36561
9			4.1			-0.435408
10			4.1			-0.483978
11			4.1			-0.497065

0			4.15			0.496715
1			4.15			0.48273
2			4.15			0.43275
3			4.15			0.365542
4			4.15			0.323599
5			4.15			0.087854
6			4.15			-0.087854
7			4.15			-0.323599
8			4.15			-0.365542
9			4.15			-0.43275
10			4.15			-0.48273
11			4.15			-0.496715

0			4.2			0.496331
1			4.2			0.481426
2			4.2			0.430127
3			4.2			0.36571
4			4.2			0.323719
5			4.2			0.0827631
6			4.2			-0.0827631
7			4.2			-0.323719
8			4.2			-0.36571
9			4.2			-0.430127
10			4.2			-0.481426
11			4.2			-0.496331

0			4.25			0.495911
1			4.25			0.480067
2			4.25			0.427551
3			4.25			0.366105
4			4.25			0.323508
5			4.25			0.0779611
6			4.25			-0.0779611
7			4.25			-0.323508
8			4.25			-0.366105
9			4.25			-0.427551
10			4.25			-0.480067
11			4.25			-0.495911

0			4.3			0.495453
1			4.3			0.478656
2			4.3			0.425032
3			4.3			0.366716
4			4.3			0.322951
5			4.3			0.0734869
6			4.3			-0.0734869
7			4.3			-0.322951
8			4.3			-0.366716
9			4.3			-0.425032
10			4.3			-0.478656
11			4.3			-0.495453

0			4.35			0.494954
1			4.35			0.477193
2			4.35			0.422581
3			4.35			0.36753
4			4.35			0.322037
5			4.35			0.069376
6			4.35			-0.069376
7			4.35			-0.322037
8			4.35			-0.36753
9			4.35			-0.422581
10			4.35			-0.477193
11			4.35			-0.494954

0			4.4			0.494411
1			4.4			0.475683
2			4.4			0.420209
3			4.4			0.368531
4			4.4			0.320756
5			4.4			0.06566
6			4.4			-0.06566
7			4.4			-0.320756
8			4.4			-0.368531
9			4.4			-0.420209
10			4.4			-0.475683
11			4.4			-0.494411

0			4.45			0.493823
1			4.45			0.474127
2			4.45			0.417926
3			4.45			0.369702
4			4.45			0.319106
5			4.45			0.0623664
6			4.45			-0.0623664
7			4.45			-0.319106
8			4.45			-0.369702
9			4.45			-0.417926
10			4.45			-0.474127
11			4.45			-0.493823

0			4.5			0.493186
1			4.5			0.472529
2			4.5			0.415742
3			4.5			0.371027
4			4.5			0.317085
5			4.5			0.0595181
6			4.5			-0.0595181
7			4.5			-0.317085
8			4.5			-0.371027
9			4.5			-0.415742
10			4.5			-0.472529
11			4.5			-0.493186

0			4.55			0.492499
1			4.55			0.470894
2			4.55			0.413667
3			4.55			0.372483
4			4.55			0.314696
5			4.55			0.0571335
6			4.55			-0.0571335
7			4.55			-0.314696
8			4.55			-0.372483
9			4.55			-0.413667
10			4.55			-0.470894
11			4.55			-0.492499

0			4.6			0.491757
1			4.6			0.469225
2			4.6			0.41171
3			4.6			0.374052
4			4.6			0.311946
5			4.6			0.0552264
6			4.6			-0.0552264
7			4.6			-0.311946
8			4.6			-0.374052
9			4.6			-0.41171
10			4.6			-0.469225
11			4.6			-0.491757

0			4.65			0.49096
1			4.65			0.467527
2			4.65			0.409879
3			4.65			0.375709
4			4.65			0.308846
5			4.65			0.0538055
6			4.65			-0.0538055
7			4.65			-0.308846
8			4.65			-0.375709
9			4.65			-0.409879
10			4.65			-0.467527
11			4.65			-0.49096

0			4.7			0.490104
1			4.7			0.465806
2			4.7			0.408182
3			4.7			0.377433
4			4.7			0.30541
5			4.7			0.0528747
6			4.7			-0.0528747
7			4.7			-0.30541
8			4.7			-0.377433
9			4.7			-0.408182
10			4.7			-0.465806
11			4.7			-0.490104

0			4.75			0.489187
1			4.75			0.464067
2			4.75			0.406625
3			4.75			0.379199
4			4.75			0.301654
5			4.75			0.0524328
6			4.75			-0.0524328
7			4.75			-0.301654
8			4.75			-0.379199
9			4.75			-0.406625
10			4.75			-0.464067
11			4.75			-0.489187

0			4.8			0.488207
1			4.8			0.462317
2			4.8			0.405216
3			4.8			0.380982
4			4.8			0.2976
5			4.8			0.0524739
6			4.8			-0.0524739
7			4.8			-0.2976
8			4.8			-0.380982
9			4.8			-0.405216
10			4.8			-0.462317
11			4.8			-0.488207

0			4.85			0.48716
1			4.85			0.460562
2			4.85			0.403958
3			4.85			0.382759
4			4.85			0.293272
5			4.85			0.0529874
6			4.85			-0.0529874
7			4.85			-0.293272
8			4.85			-0.382759
9			4.85			-0.403958
10			4.85			-0.460562
11			4.85			-0.48716

0			4.9			0.486046
1			4.9			0.458808
2			4.9			0.402856
3			4.9			0.384503
4			4.9			0.288695
5			4.9			0.0539578
6			4.9			-0.0539578
7			4.9			-0.288695
8			4.9			-0.384503
9			4.9			-0.402856
10			4.9			-0.458808
11			4.9			-0.486046

0			4.95			0.484861
1			4.95			0.457064
2			4.95			0.401914
3			4.95			0.38619
4			4.95			0.283899
5			4.95			0.0553654
6			4.95			-0.0553654
7			4.95			-0.283899
8			4.95			-0.38619
9			4.95			-0.401914
10			4.95			-0.457064
11			4.95			-0.484861

0			5			0.483604
1			5			0.455336
2			5			0.401132
3			5			0.387796
4			5			0.278915
5			5			0.0571862
6			5			-0.0571862
7			5			-0.278915
8			5			-0.387796
9			5			-0.401132
10			5			-0.455336
11			5			-0.483604

0			5.05			0.482273
1			5.05			0.453632
2			5.05			0.400512
3			5.05			0.389295
4			5.05			0.273777
5			5.05			0.0593923
6			5.05			-0.0593923
7			5.05			-0.273777
8			5.05			-0.389295
9			5.05			-0.400512
10			5.05			-0.453632
11			5.05			-0.482273

0			5.1			0.480865
1			5.1			0.45196
2			5.1			0.400052
3			5.1			0.390664
4			5.1			0.268518
5			5.1			0.0619523
6			5.1			-0.0619523
7			5.1			-0.268518
8			5.1			-0.390664
