15			1.15			-0.5

0			1.2			0.5
1			1.2			0.5
2			1.2			0.5
3			1.2			0.5
4			1.2			0.499978
5			1.2			0.499113
6			1.2			0.480988
7			1.2			0.330749
8			1.2			-0.330749
9			1.2			-0.480988
10			1.2			-0.499113
11			1.2			-0.499978
12			1.2			-0.5
13			1.2			-0.5
14			1.2			-0.5
15			1.2			-0.5

0			1.25			0.5
1			1.25			0.5
2			1.25			0.5
3			1.25			0.5
4			1.25			0.49997
5			1.25			0.498903
6			1.25			0.478635
7			1.25			0.327734
8			1.25			-0.327734
9			1.25			-0.478635
10			1.25			-0.498903
11			1.25			-0.49997
12			1.25			-0.5
13			1.25			-0.5
14			1.25			-0.5
15			1.25			-0.5

0			1.3			0.5
1			1.3			0.5
2			1.3			0.5
3			1.3			0.499999
4			1.3			0.49996
5			1.3			0.498658
6			1.3			0.476194
7			1.3			0.325648
8			1.3			-0.325648
9			1.3			-0.476194
10			1.3			-0.498658
11			1.3			-0.49996
12			1.3			-0.499999
13			1.3			-0.5
14			1.3			-0.5
15			1.3			-0.5

0			1.35			0.5
1			1.35			0.5
2			1.35			0.5
3			1.35			0.499999
4			1.35			0.499948
5			1.35			0.498376
6			1.35			0.473688
7			1.35			0.324467
8			1.35			-0.324467
9			1.35			-0.473688
10			1.35			-0.498376
11			1.35			-0.499948
12			1.35			-0.499999
13			1.35			-0.5
14			1.35			-0.5
15			1.35			-0.5

0			1.4			0.5
1			1.4			0.5
2			1.4			0.5
3			1.4			0.499999
4			1.4			0.499932
5			1.4			0.498053
6			1.4			0.471141
7			1.4			0.324155
8			1.4			-0.324155
9			1.4			-0.471141
10			1.4			-0.498053
11			1.4			-0.499932
12			1.4			-0.499999
13			1.4			-0.5
14			1.4			-0.5
15			1.4			-0.5

0			1.45			0.5
1			1.45			0.5
2			1.45			0.5
3			1.45			0.499998
4			1.45			0.499913
5			1.45			0.497688
6			1.45			0.468578
7			1.45			0.324663
8			1.45			-0.324663
9			1.45			-0.468578
10			1.45			-0.497688
11			1.45			-0.499913
12			1.45			-0.499998
13			1.45			-0.5
14			1.45			-0.5
15			1.45			-0.5

0			1.5			0.5
1			1.5			0.5
2			1.5			0.5
3			1.5			0.499997
4			1.5			0.499889
5			1.5			0.497277
6			1.5			0.466025
7			1.5			0.325927
8			1.5			-0.325927
9			1.5			-0.466025
10			1.5			-0.497277
11			1.5			-0.499889
12			1.5			-0.499997
13			1.5			-0.5
14			1.5			-0.5
15			1.5			-0.5

0			1.55			0.5
1			1.55			0.5
2			1.55			0.5
3			1.55			0.499996
4			1.55			0.49986
5			1.55			0.496819
6			1.55			0.463512
7			1.55			0.327874
8			1.55			-0.327874
9			1.55			-0.463512
10			1.55			-0.496819
11			1.55			-0.49986
12			1.55			-0.499996
13			1.55			-0.5
14			1.55			-0.5
15			1.55			-0.5

0			1.6			0.5
1			1.6			0.5
2			1.6			0.5
3			1.6			0.499995
4			1.6			0.499825
5			1.6			0.496313
6			1.6			0.461066
7			1.6			0.33042
8			1.6			-0.33042
9			1.6			-0.461066
10			1.6			-0.496313
11			1.6			-0.499825
12			1.6			-0.499995
13			1.6			-0.5
14			1.6			-0.5
15			1.6			-0.5

0			1.65			0.5
1			1.65			0.5
2			1.65			0.5
3			1.65			0.499993
4			1.65			0.499783
5			1.65			0.495758
6			1.65			0.458716
7			1.65			0.333476
8			1.65			-0.333476
9			1.65			-0.458716
10			1.65			-0.495758
11			1.65			-0.499783
12			1.65			-0.499993
13			1.65			-0.5
14			1.65			-0.5
15			1.65			-0.5

0			1.7			0.5
1			1.7			0.5
2			1.7			0.5
3			1.7			0.499991
4			1.7			0.499734
5			1.7			0.495153
6			1.7			0.456488
7			1.7			0.336945
8			1.7			-0.336945
9			1.7			-0.456488
10			1.7			-0.495153
11			1.7			-0.499734
12			1.7			-0.499991
13			1.7			-0.5
14			1.7			-0.5
15			1.7			-0.5

0			1.75			0.5
1			1.75			0.5
2			1.75			0.5
3			1.75			0.499989
4			1.75			0.499676
5			1.75			0.4945
6			1.75			0.454411
7			1.75			0.340729
8			1.75			-0.340729
9			1.75			-0.454411
10			1.75			-0.4945
11			1.75			-0.499676
12			1.75			-0.499989
13			1.75			-0.5
14			1.75			-0.5
15			1.75			-0.5

0			1.8			0.5
1			1.8			0.5
2			1.8			0.5
3			1.8			0.499985
4			1.8			0.499609
5			1.8			0.493798
6			1.8			0.452508
7			1.8			0.344727
8			1.8			-0.344727
9			1.8			-0.452508
10			1.8			-0.493798
11			1.8			-0.499609
12			1.8			-0.499985
13			1.8			-0.5
14			1.8			-0.5
15			1.8			-0.5

0			1.85			0.5
1			1.85			0.5
2			1.85			0.5
3			1.85			0.499981
4			1.85			0.49953
5			1.85			0.493051
6			1.85			0.450803
7			1.85			0.348839
8			1.85			-0.348839
9			1.85			-0.450803
10			1.85			-0.493051
11			1.85			-0.49953
12			1.85			-0.499981
13			1.85			-0.5
14			1.85			-0.5
15			1.85			-0.5

0			1.9			0.5
1			1.9			0.5
2			1.9			0.499999
3			1.9			0.499976
4			1.9			0.499441
5			1.9			0.492259
6			1.9			0.449316
7			1.9			0.352969
8			1.9			-0.352969
9			1.9			-0.449316
10			1.9			-0.492259
11			1.9			-0.499441
12			1.9			-0.499976
13			1.9			-0.499999
14			1.9			-0.5
15			1.9			-0.5

0			1.95			0.5
1			1.95			0.5
2			1.95			0.499999
3			1.95			0.49997
4			1.95			0.499338
5			1.95			0.491427
6			1.95			0.448066
7			1.95			0.357022
8			1.95			-0.357022
9			1.95			-0.448066
10			1.95			-0.491427
11			1.95			-0.499338
12			1.95			-0.49997
13			1.95			-0.499999
14			1.95			-0.5
15			1.95			-0.5

0			2			0.5
1			2			0.5
2			2			0.499999
3			2			0.499963
4			2			0.499221
5			2			0.490558
6			2			0.447067
7			2			0.360912
8			2			-0.360912
9			2			-0.447067
10			2			-0.490558
11			2			-0.499221
12			2			-0.499963
13			2			-0.499999
14			2			-0.5
15			2			-0.5

0			2.05			0.5
1			2.05			0.5
2			2.05			0.499998
3			2.05			0.499954
4			2.05			0.49909
5			2.05			0.489657
6			2.05			0.44633
7			2.05			0.364562
8			2.05			-0.364562
9			2.05			-0.44633
10			2.05			-0.489657
11			2.05			-0.49909
12			2.05			-0.499954
13			2.05			-0.499998
14			2.05			-0.5
15			2.05			-0.5

0			2.1			0.5
1			2.1			0.5
2			2.1			0.499998
3			2.1			0.499943
4			2.1			0.498942
5			2.1			0.488729
6			2.1			0.445864
7			2.1			0.367899
8			2.1			-0.367899
9			2.1			-0.445864
10			2.1			-0.488729
11			2.1			-0.498942
12			2.1			-0.499943
13			2.1			-0.499998
14			2.1			-0.5
15			2.1			-0.5

0			2.15			0.5
1			2.15			0.5
2			2.15			0.499997
3			2.15			0.499931
4			2.15			0.498777
5			2.15			0.487781
6			2.15			0.445672
7			2.15			0.370866
8			2.15			-0.370866
9			2.15			-0.445672
10			2.15			-0.487781
11			2.15			-0.498777
12			2.15			-0.499931
13			2.15			-0.499997
14			2.15			-0.5
15			2.15			-0.5

0			2.2			0.5
1			2.2			0.5
2			2.2			0.499997
3			2.2			0.499916
4			2.2			0.498595
5			2.2			0.486818
6			2.2			0.445754
7			2.2			0.373413
8			2.2			-0.373413
9			2.2			-0.445754
10			2.2			-0.486818
11			2.2			-0.498595
12			2.2			-0.499916
13			2.2			-0.499997
14			2.2			-0.5
15			2.2			-0.5

0			2.25			0.5
1			2.25			0.5
2			2.25			0.499996
3			2.25			0.499898
4			2.25			0.498393
5			2.25			0.485848
6			2.25			0.446106
7			2.25			0.375504
8			2.25			-0.375504
9			2.25			-0.446106
10			2.25			-0.485848
11			2.25			-0.498393
12			2.25			-0.499898
13			2.25			-0.499996
14			2.25			-0.5
15			2.25			-0.5

0			2.3			0.5
1			2.3			0.5
2			2.3			0.499995
3			2.3			0.499878
4			2.3			0.498173
5			2.3			0.484878
6			2.3			0.446722
7			2.3			0.377115
8			2.3			-0.377115
9			2.3			-0.446722
10			2.3			-0.484878
11			2.3			-0.498173
12			2.3			-0.499878
13			2.3			-0.499995
14			2.3			-0.5
15			2.3			-0.5

0			2.35			0.5
1			2.35			0.5
2			2.35			0.499993
3			2.35			0.499854
4			2.35			0.497931
5			2.35			0.483916
6			2.35			0.44759
7			2.35			0.378233
8			2.35			-0.378233
9			2.35			-0.44759
10			2.35			-0.483916
11			2.35			-0.497931
12			2.35			-0.499854
13			2.35			-0.499993
14			2.35			-0.5
15			2.35			-0.5

0			2.4			0.5
1			2.4			0.5
2			2.4			0.499992
3			2.4			0.499827
4			2.4			0.49767
5			2.4			0.482971
6			2.4			0.448695
7			2.4			0.378861
8			2.4			-0.378861
9			2.4			-0.448695
10			2.4			-0.482971
11			2.4			-0.49767
12			2.4			-0.499827
13			2.4			-0.499992
14			2.4			-0.5
15			2.4			-0.5

0			2.45			0.5
1			2.45			0.5
2			2.45			0.49999
3			2.45			0.499795
4			2.45			0.497387
5			2.45			0.48205
6			2.45			0.450019
7			2.45			0.379009
8			2.45			-0.379009
9			2.45			-0.450019
10			2.45			-0.48205
11			2.45			-0.497387
12			2.45			-0.499795
13			2.45			-0.49999
14			2.45			-0.5
15			2.45			-0.5

0			2.5			0.5
1			2.5			0.5
2			2.5			0.499987
3			2.5			0.499759
4			2.5			0.497083
5			2.5			0.481162
6			2.5			0.451543
7			2.5			0.378704
8			2.5			-0.378704
9			2.5			-0.451543
10			2.5			-0.481162
11			2.5			-0.497083
12			2.5			-0.499759
13			2.5			-0.499987
14			2.5			-0.5
15			2.5			-0.5

0			2.55			0.5
1			2.55			0.499999
2			2.55			0.499985
3			2.55			0.499718
4			2.55			0.496758
5			2.55			0.480315
6			2.55			0.453241
7			2.55			0.37798
8			2.55			-0.37798
9			2.55			-0.453241
10			2.55			-0.480315
11			2.55			-0.496758
12			2.55			-0.499718
13			2.55			-0.499985
14			2.55			-0.499999
15			2.55			-0.5

0			2.6			0.5
1			2.6			0.499999
2			2.6			0.499981
3			2.6			0.499671
4			2.6			0.496412
5			2.6			0.479518
6			2.6			0.455089
7			2.6			0.376881
8			2.6			-0.376881
9			2.6			-0.455089
10			2.6			-0.479518
11			2.6			-0.496412
12			2.6			-0.499671
13			2.6			-0.499981
14			2.6			-0.499999
15			2.6			-0.5

0			2.65			0.5
1			2.65			0.499999
2			2.65			0.499977
3			2.65			0.499618
4			2.65			0.496046
5			2.65			0.478777
6			2.65			0.45706
7			2.65			0.375461
8			2.65			-0.375461
9			2.65			-0.45706
10			2.65			-0.478777
11			2.65			-0.496046
12			2.65			-0.499618
13			2.65			-0.499977
14			2.65			-0.499999
15			2.65			-0.5

0			2.7			0.5
1			2.7			0.499999
2			2.7			0.499972
3			2.7			0.499559
4			2.7			0.495659
5			2.7			0.478101
6			2.7			0.459126
7			2.7			0.37378
8			2.7			-0.37378
9			2.7			-0.459126
10			2.7			-0.478101
11			2.7			-0.495659
12			2.7			-0.499559
13			2.7			-0.499972
14			2.7			-0.499999
15			2.7			-0.5

0			2.75			0.5
1			2.75			0.499998
2			2.75			0.499967
3			2.75			0.499493
4			2.75			0.495254
5			2.75			0.477496
6			2.75			0.461256
7			2.75			0.371905
8			2.75			-0.371905
9			2.75			-0.461256
10			2.75			-0.477496
11			2.75			-0.495254
12			2.75			-0.499493
13			2.75			-0.499967
14			2.75			-0.499998
15			2.75			-0.5

0			2.8			0.5
1			2.8			0.499998
2			2.8			0.49996
3			2.8			0.49942
4			2.8			0.494831
5			2.8			0.476969
6			2.8			0.463422
7			2.8			0.369905
8			2.8			-0.369905
9			2.8			-0.463422
10			2.8			-0.476969
11			2.8			-0.494831
12			2.8			-0.49942
13			2.8			-0.49996
14			2.8			-0.499998
15			2.8			-0.5

0			2.85			0.5
1			2.85			0.499998
2			2.85			0.499952
3			2.85			0.499338
4			2.85			0.494392
5			2.85			0.476525
6			2.85			0.465595
7			2.85			0.367854
8			2.85			-0.367854
9			2.85			-0.465595
10			2.85			-0.476525
11			2.85			-0.494392
12			2.85			-0.499338
13			2.85			-0.499952
14			2.85			-0.499998
15			2.85			-0.5

0			2.9			0.5
1			2.9			0.499997
2			2.9			0.499943
3			2.9			0.499248
4			2.9			0.493937
5			2.9			0.476168
6			2.9			0.467747
7			2.9			0.365823
8			2.9			-0.365823
9			2.9			-0.467747
10			2.9			-0.476168
11			2.9			-0.493937
12			2.9			-0.499248
13			2.9			-0.499943
14			2.9			-0.499997
15			2.9			-0.5

0			2.95			0.5
1			2.95			0.499996
2			2.95			0.499933
3			2.95			0.499149
4			2.95			0.493469
5			2.95			0.475903
6			2.95			0.46985
7			2.95			0.363887
8			2.95			-0.363887
9			2.95			-0.46985
10			2.95			-0.475903
11			2.95			-0.493469
12			2.95			-0.499149
13			2.95			-0.499933
14			2.95			-0.499996
15			2.95			-0.5

0			3			0.5
1			3			0.499996
2			3			0.499921
3			3			0.499041
4			3			0.492991
5			3			0.475733
6			3			0.471879
7			3			0.362114
8			3			-0.362114
9			3			-0.471879
10			3			-0.475733
11			3			-0.492991
12			3			-0.499041
13			3			-0.499921
14			3			-0.499996
15			3			-0.5

0			3.05			0.5
1			3.05			0.499995
2			3.05			0.499908
3			3.05			0.498922
4			3.05			0.492503
5			3.05			0.475658
6			3.05			0.47381
7			3.05			0.360572
8			3.05			-0.360572
9			3.05			-0.47381
10			3.05			-0.475658
11			3.05			-0.492503
12			3.05			-0.498922
13			3.05			-0.499908
14			3.05			-0.499995
15			3.05			-0.5

0			3.1			0.5
1			3.1			0.499994
2			3.1			0.499892
3			3.1			0.498794
4			3.1			0.492009
5			3.1			0.475681
6			3.1			0.475623
7			3.1			0.359319
8			3.1			-0.359319
9			3.1			-0.475623
10			3.1			-0.475681
11			3.1			-0.492009
12			3.1			-0.498794
13			3.1			-0.499892
14			3.1			-0.499994
15			3.1			-0.5

0			3.15			0.5
1			3.15			0.499992
2			3.15			0.499875
3			3.15			0.498654
4			3.15			0.491511
5			3.15			0.475801
6			3.15			0.4773
7			3.15			0.358409
8			3.15			-0.358409
9			3.15			-0.4773
10			3.15			-0.475801
11			3.15			-0.491511
12			3.15			-0.498654
13			3.15			-0.499875
14			3.15			-0.499992
15			3.15			-0.5

0			3.2			0.5
1			3.2			0.499991
2			3.2			0.499855
3			3.2			0.498504
4			3.2			0.491012
5			3.2			0.476017
6			3.2			0.478825
7			3.2			0.357889
8			3.2			-0.357889
9			3.2			-0.478825
10			3.2			-0.476017
11			3.2			-0.491012
12			3.2			-0.498504
13			3.2			-0.499855
14			3.2			-0.499991
15			3.2			-0.5

0			3.25			0.499999
1			3.25			0.499989
2			3.25			0.499832
3			3.25			0.498342
4			3.25			0.490514
5			3.25			0.476327
6			3.25			0.480187
7			3.25			0.357794
8			3.25			-0.357794
9			3.25			-0.480187
10			3.25			-0.476327
11			3.25			-0.490514
12			3.25			-0.498342
13			3.25			-0.499832
14			3.25			-0.499989
15			3.25			-0.499999

0			3.3			0.499999
1			3.3			0.499986
2			3.3			0.499807
3			3.3			0.498169
4			3.3			0.490021
5			3.3			0.476726
6			3.3			0.481376
7			3.3			0.358152
8			3.3			-0.358152
9			3.3			-0.481376
10			3.3			-0.476726
11			3.3			-0.490021
12			3.3			-0.498169
13			3.3			-0.499807
14			3.3			-0.499986
15			3.3			-0.499999

0			3.35			0.499999
1			3.35			0.499984
2			3.35			0.499778
3			3.35			0.497984
4			3.35			0.489536
5			3.35			0.477212
6			3.35			0.482389
7			3.35			0.358981
8			3.35			-0.358981
9			3.35			-0.482389
10			3.35			-0.477212
11			3.35			-0.489536
12			3.35			-0.497984
13			3.35			-0.499778
14			3.35			-0.499984
15			3.35			-0.499999

0			3.4			0.499999
1			3.4			0.499981
2			3.4			0.499746
3			3.4			0.497787
4			3.4			0.489061
5			3.4			0.477779
6			3.4			0.483223
7			3.4			0.360285
8			3.4			-0.360285
9			3.4			-0.483223
10			3.4			-0.477779
11			3.4			-0.489061
12			3.4			-0.497787
13			3.4			-0.499746
14			3.4			-0.499981
15			3.4			-0.499999

0			3.45			0.499999
1			3.45			0.499977
2			3.45			0.499711
3			3.45			0.497579
4			3.45			0.4886
5			3.45			0.478421
6			3.45			0.48388
7			3.45			0.362062
8			3.45			-0.362062
9			3.45			-0.48388
10			3.45			-0.478421
11			3.45			-0.4886
12			3.45			-0.497579
13			3.45			-0.499711
14			3.45			-0.499977
15			3.45			-0.499999

0			3.5			0.499998
1			3.5			0.499973
2			3.5			0.499672
3			3.5			0.497359
4			3.5			0.488156
5			3.5			0.479131
6			3.5			0.484364
7			3.5			0.364297
8			3.5			-0.364297
9			3.5			-0.484364
10			3.5			-0.479131
11			3.5			-0.488156
12			3.5			-0.497359
13			3.5			-0.499672
14			3.5			-0.499973
15			3.5			-0.499998

0			3.55			0.499998
1			3.55			0.499969
2			3.55			0.499628
3			3.55			0.497127
4			3.55			0.487731
5			3.55			0.479902
6			3.55			0.484684
7			3.55			0.366965
8			3.55			-0.366965
9			3.55			-0.484684
10			3.55			-0.479902
11			3.55			-0.487731
12			3.55			-0.497127
13			3.55			-0.499628
14			3.55			-0.499969
15			3.55			-0.499998

0			3.6			0.499998
1			3.6			0.499963
2			3.6			0.49958
3			3.6			0.496884
4			3.6			0.48733
5			3.6			0.480726
6			3.6			0.484851
7			3.6			0.370033
8			3.6			-0.370033
9			3.6			-0.484851
10			3.6			-0.480726
11			3.6			-0.48733
12			3.6			-0.496884
13			3.6			-0.49958
14			3.6			-0.499963
15			3.6			-0.499998

0			3.65			0.499997
1			3.65			0.499957
2			3.65			0.499527
3			3.65			0.49663
4			3.65			0.486954
5			3.65			0.481596
6			3.65			0.484877
7			3.65			0.373458
8			3.65			-0.373458
9			3.65			-0.484877
10			3.65			-0.481596
11			3.65			-0.486954
12			3.65			-0.49663
13			3.65			-0.499527
14			3.65			-0.499957
15			3.65			-0.499997

0			3.7			0.499997
1			3.7			0.49995
2			3.7			0.499469
3			3.7			0.496365
4			3.7			0.486606
5			3.7			0.482501
6			3.7			0.484778
7			3.7			0.37719
8			3.7			-0.37719
9			3.7			-0.484778
10			3.7			-0.482501
11			3.7			-0.486606
12			3.7			-0.496365
13			3.7			-0.499469
14			3.7			-0.49995
15			3.7			-0.499997

0			3.75			0.499996
1			3.75			0.499942
2			3.75			0.499406
3			3.75			0.496091
4			3.75			0.486289
5			3.75			0.483434
6			3.75			0.484571
7			3.75			0.381173
8			3.75			-0.381173
9			3.75			-0.484571
10			3.75			-0.483434
11			3.75			-0.486289
12			3.75			-0.496091
13			3.75			-0.499406
14			3.75			-0.499942
15			3.75			-0.499996

0			3.8			0.499995
1			3.8			0.499933
2			3.8			0.499337
3			3.8			0.495806
4			3.8			0.486004
5			3.8			0.484385
6			3.8			0.484275
7			3.8			0.385345
8			3.8			-0.385345
9			3.8			-0.484275
10			3.8			-0.484385
11			3.8			-0.486004
12			3.8			-0.495806
13			3.8			-0.499337
14			3.8			-0.499933
15			3.8			-0.499995

0			3.85			0.499994
1			3.85			0.499923
2			3.85			0.499262
3			3.85			0.495513
4			3.85			0.485755
5			3.85			0.485346
6			3.85			0.483909
7			3.85			0.38964
8			3.85			-0.38964
9			3.85			-0.483909
10			3.85			-0.485346
11			3.85			-0.485755
12			3.85			-0.495513
13			3.85			-0.499262
14			3.85			-0.499923
15			3.85			-0.499994

0			3.9			0.499993
1			3.9			0.499912
2			3.9			0.499181
3			3.9			0.495212
4			3.9			0.485543
5			3.9			0.486309
6			3.9			0.483494
7			3.9			0.393991
8			3.9			-0.393991
