3			4.35			-0.0397562

0			4.4			0.0397717
1			4.4			0.0511043
2			4.4			-0.0511043
3			4.4			-0.0397717

0			4.45			0.0397807
1			4.45			0.0379226
2			4.45			-0.0379226
3			4.45			-0.0397807

0			4.5			0.0397503
1			4.5			0.0250571
2			4.5			-0.0250571
3			4.5			-0.0397503

0			4.55			0.0396483
1			4.55			0.0125652
2			4.55			-0.0125652
3			4.55			-0.0396483

0			4.6			0.0394434
1			4.6			0.000499941
2			4.6			-0.000499941
3			4.6			-0.0394434

0			4.65			0.0391056
1			4.65			-0.0110911
2			4.65			0.0110911
3			4.65			-0.0391056

0			4.7			0.0386059
1			4.7			-0.0221659
2			4.7			0.0221659
3			4.7			-0.0386059

0			4.75			0.0379169
1			4.75			-0.0326878
2			4.75			0.0326878
3			4.75			-0.0379169

0			4.8			0.0370128
1			4.8			-0.0426265
2			4.8			0.0426265
3			4.8			-0.0370128

0			4.85			0.0358696
1			4.85			-0.0519577
2			4.85			0.0519577
3			4.85			-0.0358696

0			4.9			0.0344651
1			4.9			-0.0606634
2			4.9			0.0606634
3			4.9			-0.0344651

0			4.95			0.0327791
1			4.95			-0.0687316
2			4.95			0.0687316
3			4.95			-0.0327791

0			5			0.0307935
1			5			-0.0761569
2			5			0.0761569
3			5			-0.0307935

0			5.05			0.0284922
1			5.05			-0.0829396
2			5.05			0.0829396
3			5.05			-0.0284922

0			5.1			0.0258616
1			5.1			-0.0890864
2			5.1			0.0890864
3			5.1			-0.0258616

0			5.15			0.0228901
1			5.15			-0.0946094
2			5.15			0.0946094
3			5.15			-0.0228901

0			5.2			0.0195683
1			5.2			-0.0995265
2			5.2			0.0995265
3			5.2			-0.0195683

0			5.25			0.0158892
1			5.25			-0.10386
2			5.25			0.10386
3			5.25			-0.0158892

0			5.3			0.0118481
1			5.3			-0.107639
2			5.3			0.107639
3			5.3			-0.0118481

0			5.35			0.00744236
1			5.35			-0.110895
2			5.35			0.110895
3			5.35			-0.00744236

0			5.4			0.00267165
1			5.4			-0.113663
2			5.4			0.113663
3			5.4			-0.00267165

0			5.45			-0.00246227
1			5.45			-0.115985
2			5.45			0.115985
3			5.45			0.00246227

0			5.5			-0.00795558
1			5.5			-0.117903
2			5.5			0.117903
3			5.5			0.00795558

0			5.55			-0.0138025
1			5.55			-0.119462
2			5.55			0.119462
3			5.55			0.0138025

0			5.6			-0.0199953
1			5.6			-0.12071
2			5.6			0.12071
3			5.6			0.0199953

0			5.65			-0.0265245
1			5.65			-0.121695
2			5.65			0.121695
3			5.65			0.0265245

0			5.7			-0.033379
1			5.7			-0.122469
2			5.7			0.122469
3			5.7			0.033379

0			5.75			-0.040546
1			5.75			-0.123081
2			5.75			0.123081
3			5.75			0.040546

0			5.8			-0.0480113
1			5.8			-0.123582
2			5.8			0.123582
3			5.8			0.0480113

0			5.85			-0.0557595
1			5.85			-0.124023
2			5.85			0.124023
3			5.85			0.0557595

0			5.9			-0.0637739
1			5.9			-0.124451
2			5.9			0.124451
3			5.9			0.0637739

0			5.95			-0.0720368
1			5.95			-0.124915
2			5.95			0.124915
3			5.95			0.0720368

0			6			-0.0805296
1			6			-0.12546
2			6			0.12546
3			6			0.0805296

0			6.05			-0.0892329
1			6.05			-0.126129
2			6.05			0.126129
3			6.05			0.0892329

0			6.1			-0.0981266
1			6.1			-0.126964
2			6.1			0.126964
3			6.1			0.0981266

0			6.15			-0.10719
1			6.15			-0.128001
2			6.15			0.128001
3			6.15			0.10719

0			6.2			-0.116403
1			6.2			-0.129275
2			6.2			0.129275
3			6.2			0.116403

0			6.25			-0.125743
1			6.25			-0.130818
2			6.25			0.130818
3			6.25			0.125743

0			6.3			-0.13519
1			6.3			-0.132655
2			6.3			0.132655
3			6.3			0.13519

0			6.35			-0.144723
1			6.35			-0.134811
2			6.35			0.134811
3			6.35			0.144723

0			6.4			-0.154319
1			6.4			-0.137305
2			6.4			0.137305
3			6.4			0.154319

0			6.45			-0.163959
1			6.45			-0.140151
2			6.45			0.140151
3			6.45			0.163959

0			6.5			-0.173621
1			6.5			-0.143361
2			6.5			0.143361
3			6.5			0.173621

0			6.55			-0.183285
1			6.55			-0.146942
2			6.55			0.146942
3			6.55			0.183285

0			6.6			-0.192931
1			6.6			-0.150898
2			6.6			0.150898
3			6.6			0.192931

0			6.65			-0.20254
1			6.65			-0.155227
2			6.65			0.155227
3			6.65			0.20254

0			6.7			-0.212094
1			6.7			-0.159924
2			6.7			0.159924
3			6.7			0.212094

0			6.75			-0.221574
1			6.75			-0.164983
2			6.75			0.164983
3			6.75			0.221574

0			6.8			-0.230963
1			6.8			-0.170391
2			6.8			0.170391
3			6.8			0.230963

0			6.85			-0.240245
1			6.85			-0.176134
2			6.85			0.176134
3			6.85			0.240245

0			6.9			-0.249403
1			6.9			-0.182195
2			6.9			0.182195
3			6.9			0.249403

0			6.95			-0.258424
1			6.95			-0.188554
2			6.95			0.188554
3			6.95			0.258424

0			7			-0.267292
1			7			-0.195188
2			7			0.195188
3			7			0.267292

0			7.05			-0.275995
1			7.05			-0.202075
2			7.05			0.202075
3			7.05			0.275995

0			7.1			-0.284521
1			7.1			-0.209188
2			7.1			0.209188
3			7.1			0.284521

0			7.15			-0.292858
1			7.15			-0.216501
2			7.15			0.216501
3			7.15			0.292858

0			7.2			-0.300995
1			7.2			-0.223985
2			7.2			0.223985
3			7.2			0.300995

0			7.25			-0.308923
1			7.25			-0.231613
2			7.25			0.231613
3			7.25			0.308923

0			7.3			-0.316633
1			7.3			-0.239356
2			7.3			0.239356
3			7.3			0.316633

0			7.35			-0.324117
1			7.35			-0.247186
2			7.35			0.247186
3			7.35			0.324117

0			7.4			-0.331367
1			7.4			-0.255073
2			7.4			0.255073
3			7.4			0.331367

0			7.45			-0.338378
1			7.45			-0.262992
2			7.45			0.262992
3			7.45			0.338378

0			7.5			-0.345143
1			7.5			-0.270914
2			7.5			0.270914
3			7.5			0.345143

0			7.55			-0.351658
1			7.55			-0.278814
2			7.55			0.278814
3			7.55			0.351658

0			7.6			-0.357919
1			7.6			-0.286668
2			7.6			0.286668
3			7.6			0.357919

0			7.65			-0.363922
1			7.65			-0.294452
2			7.65			0.294452
3			7.65			0.363922

0			7.7			-0.369664
1			7.7			-0.302146
2			7.7			0.302146
3			7.7			0.369664

0			7.75			-0.375144
1			7.75			-0.309729
2			7.75			0.309729
3			7.75			0.375144

0			7.8			-0.380359
1			7.8			-0.317184
2			7.8			0.317184
3			7.8			0.380359

0			7.85			-0.385309
1			7.85			-0.324495
2			7.85			0.324495
3			7.85			0.385309

0			7.9			-0.389994
1			7.9			-0.331648
2			7.9			0.331648
3			7.9			0.389994

0			7.95			-0.394414
1			7.95			-0.33863
2			7.95			0.33863
3			7.95			0.394414

