8			1.8			-0.499609
9			1.8			-0.499985

0			1.85			0.499981
1			1.85			0.499531
2			1.85			0.493049
3			1.85			0.450804
4			1.85			0.348839
5			1.85			-0.348839
6			1.85			-0.450804
7			1.85			-0.493049
8			1.85			-0.499531
9			1.85			-0.499981

0			1.9			0.499976
1			1.9			0.499442
2			1.9			0.492257
3			1.9			0.449317
4			1.9			0.352968
5			1.9			-0.352968
6			1.9			-0.449317
7			1.9			-0.492257
8			1.9			-0.499442
9			1.9			-0.499976

0			1.95			0.499969
1			1.95			0.499339
2			1.95			0.491425
3			1.95			0.448067
4			1.95			0.357022
5			1.95			-0.357022
6			1.95			-0.448067
7			1.95			-0.491425
8			1.95			-0.499339
9			1.95			-0.499969

0			2			0.499962
1			2			0.499223
2			2			0.490555
3			2			0.447069
4			2			0.360912
5			2			-0.360912
6			2			-0.447069
7			2			-0.490555
8			2			-0.499223
9			2			-0.499962

0			2.05			0.499953
1			2.05			0.499092
2			2.05			0.489653
3			2.05			0.446332
4			2.05			0.364561
5			2.05			-0.364561
6			2.05			-0.446332
7			2.05			-0.489653
8			2.05			-0.499092
9			2.05			-0.499953

0			2.1			0.499942
1			2.1			0.498945
2			2.1			0.488725
3			2.1			0.445866
4			2.1			0.367899
5			2.1			-0.367899
6			2.1			-0.445866
7			2.1			-0.488725
8			2.1			-0.498945
9			2.1			-0.499942

0			2.15			0.499928
1			2.15			0.498781
2			2.15			0.487775
3			2.15			0.445675
4			2.15			0.370866
5			2.15			-0.370866
6			2.15			-0.445675
7			2.15			-0.487775
8			2.15			-0.498781
9			2.15			-0.499928

0			2.2			0.499913
1			2.2			0.498599
2			2.2			0.48681
3			2.2			0.445758
4			2.2			0.373413
5			2.2			-0.373413
6			2.2			-0.445758
7			2.2			-0.48681
8			2.2			-0.498599
9			2.2			-0.499913

0			2.25			0.499894
1			2.25			0.498399
2			2.25			0.485838
3			2.25			0.446111
4			2.25			0.375504
5			2.25			-0.375504
6			2.25			-0.446111
7			2.25			-0.485838
8			2.25			-0.498399
9			2.25			-0.499894

0			2.3			0.499873
1			2.3			0.498179
2			2.3			0.484866
3			2.3			0.446728
4			2.3			0.377114
5			2.3			-0.377114
6			2.3			-0.446728
7			2.3			-0.484866
8			2.3			-0.498179
9			2.3			-0.499873

0			2.35			0.499848
1			2.35			0.49794
2			2.35			0.483902
3			2.35			0.447597
4			2.35			0.378233
5			2.35			-0.378233
6			2.35			-0.447597
7			2.35			-0.483902
8			2.35			-0.49794
9			2.35			-0.499848

0			2.4			0.499819
1			2.4			0.49768
2			2.4			0.482953
3			2.4			0.448703
4			2.4			0.37886
5			2.4			-0.37886
6			2.4			-0.448703
7			2.4			-0.482953
8			2.4			-0.49768
9			2.4			-0.499819

0			2.45			0.499786
1			2.45			0.497399
2			2.45			0.482028
3			2.45			0.450029
4			2.45			0.379009
5			2.45			-0.379009
6			2.45			-0.450029
7			2.45			-0.482028
8			2.45			-0.497399
9			2.45			-0.499786

0			2.5			0.499748
1			2.5			0.497098
2			2.5			0.481135
3			2.5			0.451554
4			2.5			0.378704
5			2.5			-0.378704
6			2.5			-0.451554
7			2.5			-0.481135
8			2.5			-0.497098
9			2.5			-0.499748

0			2.55			0.499704
1			2.55			0.496776
2			2.55			0.480283
3			2.55			0.453255
4			2.55			0.37798
5			2.55			-0.37798
6			2.55			-0.453255
7			2.55			-0.480283
8			2.55			-0.496776
9			2.55			-0.499704

0			2.6			0.499655
1			2.6			0.496433
2			2.6			0.479479
3			2.6			0.455105
4			2.6			0.376882
5			2.6			-0.376882
6			2.6			-0.455105
7			2.6			-0.479479
8			2.6			-0.496433
9			2.6			-0.499655

0			2.65			0.499599
1			2.65			0.49607
2			2.65			0.478732
3			2.65			0.457079
4			2.65			0.375462
5			2.65			-0.375462
6			2.65			-0.457079
7			2.65			-0.478732
8			2.65			-0.49607
9			2.65			-0.499599

0			2.7			0.499536
1			2.7			0.495688
2			2.7			0.478047
3			2.7			0.459147
4			2.7			0.373782
5			2.7			-0.373782
6			2.7			-0.459147
7			2.7			-0.478047
8			2.7			-0.495688
9			2.7			-0.499536

0			2.75			0.499465
1			2.75			0.495288
2			2.75			0.477433
3			2.75			0.46128
4			2.75			0.371908
5			2.75			-0.371908
6			2.75			-0.46128
7			2.75			-0.477433
8			2.75			-0.495288
9			2.75			-0.499465

0			2.8			0.499387
1			2.8			0.49487
2			2.8			0.476895
3			2.8			0.463449
4			2.8			0.36991
5			2.8			-0.36991
6			2.8			-0.463449
7			2.8			-0.476895
8			2.8			-0.49487
9			2.8			-0.499387

0			2.85			0.499299
1			2.85			0.494437
2			2.85			0.476438
3			2.85			0.465626
4			2.85			0.36786
5			2.85			-0.36786
6			2.85			-0.465626
7			2.85			-0.476438
8			2.85			-0.494437
9			2.85			-0.499299

0			2.9			0.499203
1			2.9			0.493989
2			2.9			0.476068
3			2.9			0.467781
4			2.9			0.365832
5			2.9			-0.365832
6			2.9			-0.467781
7			2.9			-0.476068
8			2.9			-0.493989
9			2.9			-0.499203

0			2.95			0.499096
1			2.95			0.493528
2			2.95			0.475788
3			2.95			0.469887
4			2.95			0.363898
5			2.95			-0.363898
6			2.95			-0.469887
7			2.95			-0.475788
8			2.95			-0.493528
9			2.95			-0.499096

0			3			0.498979
1			3			0.493057
2			3			0.475601
3			3			0.471919
4			3			0.362128
5			3			-0.362128
6			3			-0.471919
7			3			-0.475601
8			3			-0.493057
9			3			-0.498979

0			3.05			0.498851
1			3.05			0.492578
2			3.05			0.475508
3			3.05			0.473854
4			3.05			0.360588
5			3.05			-0.360588
6			3.05			-0.473854
7			3.05			-0.475508
8			3.05			-0.492578
9			3.05			-0.498851

0			3.1			0.498712
1			3.1			0.492093
2			3.1			0.475511
3			3.1			0.475671
4			3.1			0.359339
5			3.1			-0.359339
6			3.1			-0.475671
7			3.1			-0.475511
8			3.1			-0.492093
9			3.1			-0.498712

0			3.15			0.498561
1			3.15			0.491604
2			3.15			0.475609
3			3.15			0.47735
4			3.15			0.358434
5			3.15			-0.358434
6			3.15			-0.47735
7			3.15			-0.475609
8			3.15			-0.491604
9			3.15			-0.498561

0			3.2			0.498398
1			3.2			0.491114
2			3.2			0.475801
3			3.2			0.478878
4			3.2			0.357919
5			3.2			-0.357919
6			3.2			-0.478878
7			3.2			-0.475801
8			3.2			-0.491114
9			3.2			-0.498398

0			3.25			0.498222
1			3.25			0.490626
2			3.25			0.476085
3			3.25			0.480242
4			3.25			0.35783
5			3.25			-0.35783
6			3.25			-0.480242
7			3.25			-0.476085
8			3.25			-0.490626
9			3.25			-0.498222

0			3.3			0.498033
1			3.3			0.490143
2			3.3			0.476457
3			3.3			0.481434
4			3.3			0.358194
5			3.3			-0.358194
6			3.3			-0.481434
7			3.3			-0.476457
8			3.3			-0.490143
9			3.3			-0.498033

0			3.35			0.497831
1			3.35			0.489667
2			3.35			0.476913
3			3.35			0.482447
4			3.35			0.35903
5			3.35			-0.35903
6			3.35			-0.482447
7			3.35			-0.476913
8			3.35			-0.489667
9			3.35			-0.497831

0			3.4			0.497615
1			3.4			0.489202
2			3.4			0.477449
3			3.4			0.483281
4			3.4			0.360342
5			3.4			-0.360342
6			3.4			-0.483281
7			3.4			-0.477449
8			3.4			-0.489202
9			3.4			-0.497615

0			3.45			0.497387
1			3.45			0.488749
2			3.45			0.478058
3			3.45			0.483936
4			3.45			0.362126
5			3.45			-0.362126
6			3.45			-0.483936
7			3.45			-0.478058
8			3.45			-0.488749
9			3.45			-0.497387

0			3.5			0.497145
1			3.5			0.488313
2			3.5			0.478734
3			3.5			0.484418
4			3.5			0.36437
5			3.5			-0.36437
6			3.5			-0.484418
7			3.5			-0.478734
8			3.5			-0.488313
9			3.5			-0.497145

0			3.55			0.49689
1			3.55			0.487895
2			3.55			0.47947
3			3.55			0.484734
4			3.55			0.367047
5			3.55			-0.367047
6			3.55			-0.484734
7			3.55			-0.47947
8			3.55			-0.487895
9			3.55			-0.49689

0			3.6			0.496622
1			3.6			0.487499
2			3.6			0.480257
3			3.6			0.484894
4			3.6			0.370123
5			3.6			-0.370123
6			3.6			-0.484894
7			3.6			-0.480257
8			3.6			-0.487499
9			3.6			-0.496622

0			3.65			0.496341
1			3.65			0.487126
2			3.65			0.481089
3			3.65			0.484912
4			3.65			0.373557
5			3.65			-0.373557
6			3.65			-0.484912
7			3.65			-0.481089
8			3.65			-0.487126
9			3.65			-0.496341

0			3.7			0.496049
1			3.7			0.486778
2			3.7			0.481956
3			3.7			0.484802
4			3.7			0.377298
5			3.7			-0.377298
6			3.7			-0.484802
7			3.7			-0.481956
8			3.7			-0.486778
9			3.7			-0.496049

0			3.75			0.495745
1			3.75			0.486459
2			3.75			0.48285
3			3.75			0.484582
4			3.75			0.381289
5			3.75			-0.381289
6			3.75			-0.484582
7			3.75			-0.48285
8			3.75			-0.486459
9			3.75			-0.495745

0			3.8			0.49543
1			3.8			0.486169
2			3.8			0.483762
3			3.8			0.48427
4			3.8			0.385469
5			3.8			-0.385469
6			3.8			-0.48427
7			3.8			-0.483762
8			3.8			-0.486169
9			3.8			-0.49543

0			3.85			0.495105
1			3.85			0.485909
2			3.85			0.484685
3			3.85			0.483886
4			3.85			0.38977
5			3.85			-0.38977
6			3.85			-0.483886
7			3.85			-0.484685
8			3.85			-0.485909
9			3.85			-0.495105

0			3.9			0.49477
1			3.9			0.485682
2			3.9			0.485609
3			3.9			0.483449
4			3.9			0.394125
5			3.9			-0.394125
6			3.9			-0.483449
7			3.9			-0.485609
8			3.9			-0.485682
9			3.9			-0.49477

0			3.95			0.494428
1			3.95			0.485487
2			3.95			0.486526
3			3.95			0.482979
4			3.95			0.398463
5			3.95			-0.398463
6			3.95			-0.482979
7			3.95			-0.486526
8			3.95			-0.485487
9			3.95			-0.494428

0			4			0.494079
1			4			0.485326
2			4			0.48743
3			4			0.482497
4			4			0.402717
5			4			-0.402717
6			4			-0.482497
7			4			-0.48743
8			4			-0.485326
9			4			-0.494079

0			4.05			0.493724
1			4.05			0.485199
2			4.05			0.488313
3			4.05			0.482021
4			4.05			0.406819
5			4.05			-0.406819
6			4.05			-0.482021
7			4.05			-0.488313
8			4.05			-0.485199
9			4.05			-0.493724

0			4.1			0.493364
1			4.1			0.485105
2			4.1			0.489169
3			4.1			0.481569
4			4.1			0.410706
5			4.1			-0.410706
6			4.1			-0.481569
7			4.1			-0.489169
8			4.1			-0.485105
9			4.1			-0.493364

0			4.15			0.493002
1			4.15			0.485044
2			4.15			0.489991
3			4.15			0.481159
4			4.15			0.414317
5			4.15			-0.414317
6			4.15			-0.481159
7			4.15			-0.489991
8			4.15			-0.485044
9			4.15			-0.493002

0			4.2			0.492637
1			4.2			0.485016
2			4.2			0.490775
3			4.2			0.480805
4			4.2			0.417601
5			4.2			-0.417601
6			4.2			-0.480805
7			4.2			-0.490775
8			4.2			-0.485016
9			4.2			-0.492637

0			4.25			0.492273
1			4.25			0.485019
2			4.25			0.491516
3			4.25			0.48052
4			4.25			0.42051
5			4.25			-0.42051
6			4.25			-0.48052
7			4.25			-0.491516
8			4.25			-0.485019
9			4.25			-0.492273

0			4.3			0.491911
1			4.3			0.485052
2			4.3			0.492211
3			4.3			0.480314
4			4.3			0.423008
5			4.3			-0.423008
6			4.3			-0.480314
7			4.3			-0.492211
8			4.3			-0.485052
9			4.3			-0.491911

0			4.35			0.491552
1			4.35			0.485114
2			4.35			0.492856
3			4.35			0.480197
4			4.35			0.425063
5			4.35			-0.425063
6			4.35			-0.480197
7			4.35			-0.492856
8			4.35			-0.485114
9			4.35			-0.491552

0			4.4			0.491199
1			4.4			0.485201
2			4.4			0.49345
3			4.4			0.480173
4			4.4			0.426656
5			4.4			-0.426656
6			4.4			-0.480173
7			4.4			-0.49345
8			4.4			-0.485201
9			4.4			-0.491199

0			4.45			0.490852
1			4.45			0.485314
2			4.45			0.493991
3			4.45			0.480247
4			4.45			0.427776
5			4.45			-0.427776
6			4.45			-0.480247
7			4.45			-0.493991
8			4.45			-0.485314
9			4.45			-0.490852

0			4.5			0.490514
1			4.5			0.485448
2			4.5			0.494478
3			4.5			0.48042
4			4.5			0.428421
5			4.5			-0.428421
6			4.5			-0.48042
7			4.5			-0.494478
8			4.5			-0.485448
9			4.5			-0.490514

0			4.55			0.490187
1			4.55			0.485602
2			4.55			0.494912
3			4.55			0.480689
4			4.55			0.4286
5			4.55			-0.4286
6			4.55			-0.480689
7			4.55			-0.494912
8			4.55			-0.485602
9			4.55			-0.490187

0			4.6			0.489871
1			4.6			0.485773
2			4.6			0.495293
3			4.6			0.48105
4			4.6			0.428331
5			4.6			-0.428331
6			4.6			-0.48105
7			4.6			-0.495293
8			4.6			-0.485773
9			4.6			-0.489871

0			4.65			0.48957
1			4.65			0.485958
2			4.65			0.495623
3			4.65			0.481498
4			4.65			0.427639
5			4.65			-0.427639
6			4.65			-0.481498
7			4.65			-0.495623
8			4.65			-0.485958
9			4.65			-0.48957

0			4.7			0.489285
1			4.7			0.486155
2			4.7			0.495902
3			4.7			0.482025
4			4.7			0.42656
5			4.7			-0.42656
6			4.7			-0.482025
7			4.7			-0.495902
8			4.7			-0.486155
9			4.7			-0.489285

0			4.75			0.489017
1			4.75			0.486361
2			4.75			0.496133
3			4.75			0.48262
4			4.75			0.425137
5			4.75			-0.425137
6			4.75			-0.48262
7			4.75			-0.496133
8			4.75			-0.486361
9			4.75			-0.489017

0			4.8			0.488767
1			4.8			0.486573
2			4.8			0.496318
3			4.8			0.483272
4			4.8			0.423416
5			4.8			-0.423416
6			4.8			-0.483272
7			4.8			-0.496318
8			4.8			-0.486573
9			4.8			-0.488767

0			4.85			0.488538
1			4.85			0.486789
2			4.85			0.49646
3			4.85			0.483968
4			4.85			0.421452
5			4.85			-0.421452
6			4.85			-0.483968
7			4.85			-0.49646
8			4.85			-0.486789
9			4.85			-0.488538

0			4.9			0.488331
1			4.9			0.487005
2			4.9			0.496562
3			4.9			0.484696
4			4.9			0.419303
5			4.9			-0.419303
6			4.9			-0.484696
7			4.9			-0.496562
8			4.9			-0.487005
9			4.9			-0.488331

0			4.95			0.488146
1			4.95			0.487221
2			4.95			0.496625
3			4.95			0.485442
4			4.95			0.41703
5			4.95			-0.41703
6			4.95			-0.485442
7			4.95			-0.496625
8			4.95			-0.487221
9			4.95			-0.488146

0			5			0.487986
1			5			0.487433
2			5			0.496653
3			5			0.486191
4			5			0.414694
5			5			-0.414694
6			5			-0.486191
7			5			-0.496653
8			5			-0.487433
9			5			-0.487986

0			5.05			0.487851
1			5.05			0.48764
2			5.05			0.496648
3			5.05			0.48693
4			5.05			0.412357
5			5.05			-0.412357
6			5.05			-0.48693
7			5.05			-0.496648
8			5.05			-0.48764
9			5.05			-0.487851

0			5.1			0.487741
1			5.1			0.487839
2			5.1			0.496612
3			5.1			0.487645
4			5.1			0.410081
5			5.1			-0.410081
6			5.1			-0.487645
7			5.1			-0.496612
8			5.1			-0.487839
9			5.1			-0.487741

0			5.15			0.487659
1			5.15			0.48803
2			5.15			0.496547
3			5.15			0.488325
4			5.15			0.407923
5			5.15			-0.407923
6			5.15			-0.488325
7			5.15			-0.496547
8			5.15			-0.48803
9			5.15			-0.487659

0			5.2			0.487603
1			5.2			0.488211
2			5.2			0.496455
3			5.2			0.488957
4			5.2			0.405939
5			5.2			-0.405939
6			5.2			-0.488957
7			5.2			-0.496455
8			5.2			-0.488211
9			5.2			-0.487603

0			5.25			0.487574
1			5.25			0.48838
2			5.25			0.496337
3			5.25			0.489533
4			5.25			0.404178
5			5.25			-0.404178
6			5.25			-0.489533
7			5.25			-0.496337
8			5.25			-0.48838
9			5.25			-0.487574

0			5.3			0.487574
1			5.3			0.488538
2			5.3			0.496194
3			5.3			0.490043
4			5.3			0.402683
5			5.3			-0.402683
6			5.3			-0.490043
7			5.3			-0.496194
8			5.3			-0.488538
9			5.3			-0.487574

0			5.35			0.487601
1			5.35			0.488684
2			5.35			0.496026
3			5.35			0.490482
4			5.35			0.401493
5			5.35			-0.401493
6			5.35			-0.490482
7			5.35			-0.496026
8			5.35			-0.488684
9			5.35			-0.487601

0			5.4			0.487655
1			5.4			0.488818
2			5.4			0.495833
3			5.4			0.490843
4			5.4			0.400636
5			5.4			-0.400636
6			5.4			-0.490843
7			5.4			-0.495833
8			5.4			-0.488818
9			5.4			-0.487655

0			5.45			0.487736
1			5.45			0.488939
2			5.45			0.495616
3			5.45			0.491125
4			5.45			0.400135
5			5.45			-0.400135
6			5.45			-0.491125
7			5.45			-0.495616
8			5.45			-0.488939
9			5.45			-0.487736

0			5.5			0.487844
1			5.5			0.489049
2			5.5			0.495372
3			5.5			0.491325
4			5.5			0.400002
5			5.5			-0.400002
6			5.5			-0.491325
7			5.5			-0.495372
8			5.5			-0.489049
9			5.5			-0.487844

0			5.55			0.487977
1			5.55			0.489149
2			5.55			0.495102
3			5.55			0.491446
4			5.55			0.400243
5			5.55			-0.400243
6			5.55			-0.491446
7			5.55			-0.495102
8			5.55			-0.489149
9			5.55			-0.487977

0			5.6			0.488136
1			5.6			0.489238
2			5.6			0.494804
3			5.6			0.491489
4			5.6			0.400853
5			5.6			-0.400853
6			5.6			-0.491489
7			5.6			-0.494804
8			5.6			-0.489238
9			5.6			-0.488136

0			5.65			0.488318
1			5.65			0.489318
2			5.65			0.494475
3			5.65			0.49146
4			5.65			0.401821
5			5.65			-0.401821
6			5.65			-0.49146
7			5.65			-0.494475
8			5.65			-0.489318
9			5.65			-0.488318

0			5.7			0.488524
1			5.7			0.489392
2			5.7			0.494116
3			5.7			0.491363
4			5.7			0.403126
5			5.7			-0.403126
6			5.7			-0.491363
7			5.7			-0.494116
8			5.7			-0.489392
9			5.7			-0.488524

0			5.75			0.488751
1			5.75			0.489459
2			5.75			0.493722
3			5.75			0.491207
4			5.75			0.404741
5			5.75			-0.404741
6			5.75			-0.491207
7			5.75			-0.493722
8			5.75			-0.489459
9			5.75			-0.488751

0			5.8			0.488997
1			5.8			0.489522
2			5.8			0.493294
3			5.8			0.490999
4			5.8			0.406633
5			5.8			-0.406633
6			5.8			-0.490999
7			5.8			-0.493294
8			5.8			-0.489522
9			5.8			-0.488997

0			5.85			0.489263
1			5.85			0.489583
2			5.85			0.49283
3			5.85			0.490749
4			5.85			0.40876
5			5.85			-0.40876
6			5.85			-0.490749
7			5.85			-0.49283
8			5.85			-0.489583
9			5.85			-0.489263

0			5.9			0.489545
1			5.9			0.489644
2			5.9			0.492327
3			5.9			0.490466
4			5.9			0.411077
5			5.9			-0.411077
6			5.9			-0.490466
7			5.9			-0.492327
8			5.9			-0.489644
9			5.9			-0.489545

0			5.95			0.489843
1			5.95			0.489705
2			5.95			0.491785
3			5.95			0.490161
4			5.95			0.413536
5			5.95			-0.413536
6			5.95			-0.490161
7			5.95			-0.491785
8			5.95			-0.489705
9			5.95			-0.489843

0			6			0.490153
1			6			0.48977
2			6			0.491203
3			6			0.489842
4			6			0.416085
5			6			-0.416085
6			6			-0.489842
7			6			-0.491203
8			6			-0.48977
9			6			-0.490153

0			6.05			0.490476
1			6.05			0.48984
2			6.05			0.490581
3			6.05			0.48952
4			6.05			0.41867
5			6.05			-0.41867
6			6.05			-0.48952
7			6.05			-0.490581
8			6.05			-0.48984
9			6.05			-0.490476

0			6.1			0.490807
1			6.1			0.489916
2			6.1			0.489918
3			6.1			0.489204
4			6.1			0.421237
5			6.1			-0.421237
6			6.1			-0.489204
