8.78333			-0.102059
8.81667			-0.101907
8.85			-0.101755
8.88333			-0.101605
8.91667			-0.101456
8.95			-0.101308
8.98333			-0.101161
9.01667			-0.101015
9.05			-0.10087
9.08333			-0.100727
9.11667			-0.100584
9.15			-0.100443
9.18333			-0.100302
9.21667			-0.100163
9.25			-0.100024
9.28333			-0.099887
9.31667			-0.0997506
9.35			-0.0996152
9.38333			-0.0994808
9.41667			-0.0993473
9.45			-0.0992148
9.48333			-0.0990832
9.51667			-0.0989526
9.55			-0.0988229
9.58333			-0.0986941
9.61667			-0.0985662
9.65			-0.0984393
9.68333			-0.0983132
9.71667			-0.098188
9.75			-0.0980636
9.78333			-0.0979401
9.81667			-0.0978175
9.85			-0.0976957
9.88333			-0.0975748
9.91667			-0.0974547
9.95			-0.0973354
9.98333			-0.0972169
10.0167			-0.0970992
10.05			-0.0969823
10.0833			-0.0968661
10.1167			-0.0967508
10.15			-0.0966362
10.1833			-0.0965224
10.2167			-0.0964094
10.25			-0.0962971
10.2833			-0.0961855
10.3167			-0.0960747
10.35			-0.0959646
10.3833			-0.0958552
10.4167			-0.0957465
10.45			-0.0956385
10.4833			-0.0955312
10.5167			-0.0954247
10.55			-0.0953188
10.5833			-0.0952135
10.6167			-0.095109
10.65			-0.0950051
10.6833			-0.0949019
10.7167			-0.0947993
10.75			-0.0946973
10.7833			-0.094596
10.8167			-0.0944954
10.85			-0.0943954
10.8833			-0.0942959
10.9167			-0.0941971
10.95			-0.094099
10.9833			-0.0940014
11.0167			-0.0939044
11.05			-0.093808
11.0833			-0.0937122
11.1167			-0.093617
11.15			-0.0935224
11.1833			-0.0934283
11.2167			-0.0933348
11.25			-0.0932419
11.2833			-0.0931495
11.3167			-0.0930577
11.35			-0.0929664
11.3833			-0.0928757
11.4167			-0.0927855
11.45			-0.0926958
11.4833			-0.0926067
11.5167			-0.0925181
11.55			-0.09243
11.5833			-0.0923424
11.6167			-0.0922554
11.65			-0.0921688
11.6833			-0.0920827
11.7167			-0.0919972
11.75			-0.0919121
11.7833			-0.0918275
11.8167			-0.0917434
11.85			-0.0916598
11.8833			-0.0915767
11.9167			-0.091494
11.95			-0.0914118
11.9833			-0.0913301
12.0167			-0.0912488
12.05			-0.091168
12.0833			-0.0910876
12.1167			-0.0910077
12.15			-0.0909282
12.1833			-0.0908492
12.2167			-0.0907706
12.25			-0.0906924
12.2833			-0.0906147
12.3167			-0.0905373
12.35			-0.0904605
12.3833			-0.090384
12.4167			-0.090308
12.45			-0.0902323
12.4833			-0.0901571
12.5167			-0.0900823
12.55			-0.0900079
12.5833			-0.0899338
12.6167			-0.0898602
12.65			-0.089787
12.6833			-0.0897142
12.7167			-0.0896417
12.75			-0.0895697
12.7833			-0.089498
12.8167			-0.0894267
12.85			-0.0893557
12.8833			-0.0892852
12.9167			-0.089215
12.95			-0.0891452
12.9833			-0.0890757
13.0167			-0.0890066
13.05			-0.0889379
13.0833			-0.0888695
13.1167			-0.0888014
13.15			-0.0887338
13.1833			-0.0886664
13.2167			-0.0885994
13.25			-0.0885328
13.2833			-0.0884665
13.3167			-0.0884005
13.35			-0.0883349
13.3833			-0.0882695
13.4167			-0.0882046
13.45			-0.0881399
13.4833			-0.0880756
13.5167			-0.0880116
13.55			-0.0879479
13.5833			-0.0878845
13.6167			-0.0878214
13.65			-0.0877587
13.6833			-0.0876963
13.7167			-0.0876341
13.75			-0.0875723
13.7833			-0.0875108
13.8167			-0.0874496
13.85			-0.0873886
13.8833			-0.087328
13.9167			-0.0872677
13.95			-0.0872077
13.9833			-0.0871479
14.0167			-0.0870884
14.05			-0.0870293
14.0833			-0.0869704
14.1167			-0.0869118
14.15			-0.0868534
14.1833			-0.0867954
14.2167			-0.0867376
14.25			-0.0866801
14.2833			-0.0866229
14.3167			-0.0865659
14.35			-0.0865092
14.3833			-0.0864528
14.4167			-0.0863966
14.45			-0.0863407
14.4833			-0.0862851
14.5167			-0.0862297
14.55			-0.0861746
14.5833			-0.0861197
14.6167			-0.0860651
14.65			-0.0860107
14.6833			-0.0859566
14.7167			-0.0859028
14.75			-0.0858491
14.7833			-0.0857958
14.8167			-0.0857426
14.85			-0.0856897
14.8833			-0.0856371
14.9167			-0.0855847
14.95			-0.0855325
14.9833			-0.0854806
15.0167			-0.0854289
15.05			-0.0853774
15.0833			-0.0853261
15.1167			-0.0852751
15.15			-0.0852243
15.1833			-0.0851738
15.2167			-0.0851234
15.25			-0.0850733
15.2833			-0.0850234
15.3167			-0.0849737
15.35			-0.0849243
15.3833			-0.0848751
15.4167			-0.084826
15.45			-0.0847772
15.4833			-0.0847286
