15			1.15			-0.5

0			1.2			0.5
1			1.2			0.5
2			1.2			0.5
3			1.2			0.5
4			1.2			0.499975
5			1.2			0.498953
6			1.2			0.475585
7			1.2			0.255589
8			1.2			-0.255589
9			1.2			-0.475585
10			1.2			-0.498953
11			1.2			-0.499975
12			1.2			-0.5
13			1.2			-0.5
14			1.2			-0.5
15			1.2			-0.5

0			1.25			0.5
1			1.25			0.5
2			1.25			0.5
3			1.25			0.499999
4			1.25			0.499966
5			1.25			0.498687
6			1.25			0.471945
7			1.25			0.243295
8			1.25			-0.243295
9			1.25			-0.471945
10			1.25			-0.498687
11			1.25			-0.499966
12			1.25			-0.499999
13			1.25			-0.5
14			1.25			-0.5
15			1.25			-0.5

0			1.3			0.5
1			1.3			0.5
2			1.3			0.5
3			1.3			0.499999
4			1.3			0.499955
5			1.3			0.49837
6			1.3			0.468002
7			1.3			0.231579
8			1.3			-0.231579
9			1.3			-0.468002
10			1.3			-0.49837
11			1.3			-0.499955
12			1.3			-0.499999
13			1.3			-0.5
14			1.3			-0.5
15			1.3			-0.5

0			1.35			0.5
1			1.35			0.5
2			1.35			0.5
3			1.35			0.499999
4			1.35			0.49994
5			1.35			0.497996
6			1.35			0.463757
7			1.35			0.2205
8			1.35			-0.2205
9			1.35			-0.463757
10			1.35			-0.497996
11			1.35			-0.49994
12			1.35			-0.499999
13			1.35			-0.5
14			1.35			-0.5
15			1.35			-0.5

0			1.4			0.5
1			1.4			0.5
2			1.4			0.5
3			1.4			0.499998
4			1.4			0.499921
5			1.4			0.497558
6			1.4			0.459217
7			1.4			0.210111
8			1.4			-0.210111
9			1.4			-0.459217
10			1.4			-0.497558
11			1.4			-0.499921
12			1.4			-0.499998
13			1.4			-0.5
14			1.4			-0.5
15			1.4			-0.5

0			1.45			0.5
1			1.45			0.5
2			1.45			0.5
3			1.45			0.499998
4			1.45			0.499897
5			1.45			0.49705
6			1.45			0.454391
7			1.45			0.200457
8			1.45			-0.200457
9			1.45			-0.454391
10			1.45			-0.49705
11			1.45			-0.499897
12			1.45			-0.499998
13			1.45			-0.5
14			1.45			-0.5
15			1.45			-0.5

0			1.5			0.5
1			1.5			0.5
2			1.5			0.5
3			1.5			0.499997
4			1.5			0.499867
5			1.5			0.496464
6			1.5			0.449288
7			1.5			0.191574
8			1.5			-0.191574
9			1.5			-0.449288
10			1.5			-0.496464
11			1.5			-0.499867
12			1.5			-0.499997
13			1.5			-0.5
14			1.5			-0.5
15			1.5			-0.5

0			1.55			0.5
1			1.55			0.5
2			1.55			0.5
3			1.55			0.499996
4			1.55			0.49983
5			1.55			0.495793
6			1.55			0.443924
7			1.55			0.18349
8			1.55			-0.18349
9			1.55			-0.443924
10			1.55			-0.495793
11			1.55			-0.49983
12			1.55			-0.499996
13			1.55			-0.5
14			1.55			-0.5
15			1.55			-0.5

0			1.6			0.5
1			1.6			0.5
2			1.6			0.5
3			1.6			0.499994
4			1.6			0.499785
5			1.6			0.49503
6			1.6			0.438316
7			1.6			0.176224
8			1.6			-0.176224
9			1.6			-0.438316
10			1.6			-0.49503
11			1.6			-0.499785
12			1.6			-0.499994
13			1.6			-0.5
14			1.6			-0.5
15			1.6			-0.5

0			1.65			0.5
1			1.65			0.5
2			1.65			0.5
3			1.65			0.499992
4			1.65			0.49973
5			1.65			0.494168
6			1.65			0.432484
7			1.65			0.169788
8			1.65			-0.169788
9			1.65			-0.432484
10			1.65			-0.494168
11			1.65			-0.49973
12			1.65			-0.499992
13			1.65			-0.5
14			1.65			-0.5
15			1.65			-0.5

0			1.7			0.5
1			1.7			0.5
2			1.7			0.5
3			1.7			0.49999
4			1.7			0.499664
5			1.7			0.4932
6			1.7			0.426451
7			1.7			0.164184
8			1.7			-0.164184
9			1.7			-0.426451
10			1.7			-0.4932
11			1.7			-0.499664
12			1.7			-0.49999
13			1.7			-0.5
14			1.7			-0.5
15			1.7			-0.5

0			1.75			0.5
1			1.75			0.5
2			1.75			0.5
3			1.75			0.499986
4			1.75			0.499585
5			1.75			0.492118
6			1.75			0.420242
7			1.75			0.159407
8			1.75			-0.159407
9			1.75			-0.420242
10			1.75			-0.492118
11			1.75			-0.499585
12			1.75			-0.499986
13			1.75			-0.5
14			1.75			-0.5
15			1.75			-0.5

0			1.8			0.5
1			1.8			0.5
2			1.8			0.5
3			1.8			0.499982
4			1.8			0.499491
5			1.8			0.490916
6			1.8			0.413884
7			1.8			0.155443
8			1.8			-0.155443
9			1.8			-0.413884
10			1.8			-0.490916
11			1.8			-0.499491
12			1.8			-0.499982
13			1.8			-0.5
14			1.8			-0.5
15			1.8			-0.5

0			1.85			0.5
1			1.85			0.5
2			1.85			0.499999
3			1.85			0.499977
4			1.85			0.49938
5			1.85			0.489588
6			1.85			0.407407
7			1.85			0.152271
8			1.85			-0.152271
9			1.85			-0.407407
10			1.85			-0.489588
11			1.85			-0.49938
12			1.85			-0.499977
13			1.85			-0.499999
14			1.85			-0.5
15			1.85			-0.5

0			1.9			0.5
1			1.9			0.5
2			1.9			0.499999
3			1.9			0.499971
4			1.9			0.499249
5			1.9			0.488128
6			1.9			0.400841
7			1.9			0.149863
8			1.9			-0.149863
9			1.9			-0.400841
10			1.9			-0.488128
11			1.9			-0.499249
12			1.9			-0.499971
13			1.9			-0.499999
14			1.9			-0.5
15			1.9			-0.5

0			1.95			0.5
1			1.95			0.5
2			1.95			0.499999
3			1.95			0.499963
4			1.95			0.499097
5			1.95			0.48653
6			1.95			0.394219
7			1.95			0.148183
8			1.95			-0.148183
9			1.95			-0.394219
10			1.95			-0.48653
11			1.95			-0.499097
12			1.95			-0.499963
13			1.95			-0.499999
14			1.95			-0.5
15			1.95			-0.5

0			2			0.5
1			2			0.5
2			2			0.499999
3			2			0.499953
4			2			0.498921
5			2			0.484791
6			2			0.387575
7			2			0.147191
8			2			-0.147191
9			2			-0.387575
10			2			-0.484791
11			2			-0.498921
12			2			-0.499953
13			2			-0.499999
14			2			-0.5
15			2			-0.5

0			2.05			0.5
1			2.05			0.5
2			2.05			0.499998
3			2.05			0.499941
4			2.05			0.498717
5			2.05			0.482905
6			2.05			0.380943
7			2.05			0.14684
8			2.05			-0.14684
9			2.05			-0.380943
10			2.05			-0.482905
11			2.05			-0.498717
12			2.05			-0.499941
13			2.05			-0.499998
14			2.05			-0.5
15			2.05			-0.5

0			2.1			0.5
1			2.1			0.5
2			2.1			0.499998
3			2.1			0.499926
4			2.1			0.498483
5			2.1			0.480871
6			2.1			0.374359
7			2.1			0.147077
8			2.1			-0.147077
9			2.1			-0.374359
10			2.1			-0.480871
11			2.1			-0.498483
12			2.1			-0.499926
13			2.1			-0.499998
14			2.1			-0.5
15			2.1			-0.5

0			2.15			0.5
1			2.15			0.5
2			2.15			0.499997
3			2.15			0.499909
4			2.15			0.498215
5			2.15			0.478686
6			2.15			0.367857
7			2.15			0.147846
8			2.15			-0.147846
9			2.15			-0.367857
10			2.15			-0.478686
11			2.15			-0.498215
12			2.15			-0.499909
13			2.15			-0.499997
14			2.15			-0.5
15			2.15			-0.5

0			2.2			0.5
1			2.2			0.5
2			2.2			0.499996
3			2.2			0.499888
4			2.2			0.497911
5			2.2			0.476349
6			2.2			0.361473
7			2.2			0.149088
8			2.2			-0.149088
9			2.2			-0.361473
10			2.2			-0.476349
11			2.2			-0.497911
12			2.2			-0.499888
13			2.2			-0.499996
14			2.2			-0.5
15			2.2			-0.5

0			2.25			0.5
1			2.25			0.5
2			2.25			0.499995
3			2.25			0.499863
4			2.25			0.497567
5			2.25			0.473859
6			2.25			0.35524
7			2.25			0.150738
8			2.25			-0.150738
9			2.25			-0.35524
10			2.25			-0.473859
11			2.25			-0.497567
12			2.25			-0.499863
13			2.25			-0.499995
14			2.25			-0.5
15			2.25			-0.5

0			2.3			0.5
1			2.3			0.5
2			2.3			0.499993
3			2.3			0.499833
4			2.3			0.497179
5			2.3			0.471218
6			2.3			0.349193
7			2.3			0.152732
8			2.3			-0.152732
9			2.3			-0.349193
10			2.3			-0.471218
11			2.3			-0.497179
12			2.3			-0.499833
13			2.3			-0.499993
14			2.3			-0.5
15			2.3			-0.5

0			2.35			0.5
1			2.35			0.5
2			2.35			0.499992
3			2.35			0.499797
4			2.35			0.496743
5			2.35			0.468429
6			2.35			0.343363
7			2.35			0.155004
8			2.35			-0.155004
9			2.35			-0.343363
10			2.35			-0.468429
11			2.35			-0.496743
12			2.35			-0.499797
13			2.35			-0.499992
14			2.35			-0.5
15			2.35			-0.5

0			2.4			0.5
1			2.4			0.5
2			2.4			0.499989
3			2.4			0.499756
4			2.4			0.496257
5			2.4			0.465493
6			2.4			0.337781
7			2.4			0.157485
8			2.4			-0.157485
9			2.4			-0.337781
10			2.4			-0.465493
11			2.4			-0.496257
12			2.4			-0.499756
13			2.4			-0.499989
14			2.4			-0.5
15			2.4			-0.5

0			2.45			0.5
1			2.45			0.5
2			2.45			0.499987
3			2.45			0.499707
4			2.45			0.495715
5			2.45			0.462417
6			2.45			0.332476
7			2.45			0.160108
8			2.45			-0.160108
9			2.45			-0.332476
10			2.45			-0.462417
11			2.45			-0.495715
12			2.45			-0.499707
13			2.45			-0.499987
14			2.45			-0.5
15			2.45			-0.5

0			2.5			0.5
1			2.5			0.499999
2			2.5			0.499983
3			2.5			0.49965
4			2.5			0.495116
5			2.5			0.459206
6			2.5			0.327473
7			2.5			0.162806
8			2.5			-0.162806
9			2.5			-0.327473
10			2.5			-0.459206
11			2.5			-0.495116
12			2.5			-0.49965
13			2.5			-0.499983
14			2.5			-0.499999
15			2.5			-0.5

0			2.55			0.5
1			2.55			0.499999
2			2.55			0.499979
3			2.55			0.499584
4			2.55			0.494453
5			2.55			0.455867
6			2.55			0.322798
7			2.55			0.165513
8			2.55			-0.165513
9			2.55			-0.322798
10			2.55			-0.455867
11			2.55			-0.494453
12			2.55			-0.499584
13			2.55			-0.499979
14			2.55			-0.499999
15			2.55			-0.5

0			2.6			0.5
1			2.6			0.499999
2			2.6			0.499974
3			2.6			0.499508
4			2.6			0.493725
5			2.6			0.452409
6			2.6			0.318471
7			2.6			0.168167
8			2.6			-0.168167
9			2.6			-0.318471
10			2.6			-0.452409
11			2.6			-0.493725
12			2.6			-0.499508
13			2.6			-0.499974
14			2.6			-0.499999
15			2.6			-0.5

0			2.65			0.5
1			2.65			0.499999
2			2.65			0.499968
3			2.65			0.49942
4			2.65			0.492927
5			2.65			0.448841
6			2.65			0.31451
7			2.65			0.170705
8			2.65			-0.170705
9			2.65			-0.31451
10			2.65			-0.448841
11			2.65			-0.492927
12			2.65			-0.49942
13			2.65			-0.499968
14			2.65			-0.499999
15			2.65			-0.5

0			2.7			0.5
1			2.7			0.499998
2			2.7			0.499961
3			2.7			0.49932
4			2.7			0.492056
5			2.7			0.445174
6			2.7			0.31093
7			2.7			0.17307
8			2.7			-0.17307
9			2.7			-0.31093
10			2.7			-0.445174
11			2.7			-0.492056
12			2.7			-0.49932
13			2.7			-0.499961
14			2.7			-0.499998
15			2.7			-0.5

0			2.75			0.5
1			2.75			0.499998
2			2.75			0.499953
3			2.75			0.499205
4			2.75			0.491109
5			2.75			0.441421
6			2.75			0.307742
7			2.75			0.175209
8			2.75			-0.175209
9			2.75			-0.307742
10			2.75			-0.441421
11			2.75			-0.491109
12			2.75			-0.499205
13			2.75			-0.499953
14			2.75			-0.499998
15			2.75			-0.5

0			2.8			0.5
1			2.8			0.499998
2			2.8			0.499943
3			2.8			0.499075
4			2.8			0.490082
5			2.8			0.437594
6			2.8			0.304956
7			2.8			0.177071
8			2.8			-0.177071
9			2.8			-0.304956
10			2.8			-0.437594
11			2.8			-0.490082
12			2.8			-0.499075
13			2.8			-0.499943
14			2.8			-0.499998
15			2.8			-0.5

0			2.85			0.5
1			2.85			0.499997
2			2.85			0.499931
3			2.85			0.498927
4			2.85			0.488972
5			2.85			0.433709
6			2.85			0.302575
7			2.85			0.178612
8			2.85			-0.178612
9			2.85			-0.302575
10			2.85			-0.433709
11			2.85			-0.488972
12			2.85			-0.498927
13			2.85			-0.499931
14			2.85			-0.499997
15			2.85			-0.5

0			2.9			0.5
1			2.9			0.499996
2			2.9			0.499917
3			2.9			0.49876
4			2.9			0.487778
5			2.9			0.429779
6			2.9			0.3006
7			2.9			0.17979
8			2.9			-0.17979
9			2.9			-0.3006
10			2.9			-0.429779
11			2.9			-0.487778
12			2.9			-0.49876
13			2.9			-0.499917
14			2.9			-0.499996
15			2.9			-0.5

0			2.95			0.5
1			2.95			0.499995
2			2.95			0.499901
3			2.95			0.498572
4			2.95			0.486496
5			2.95			0.425822
6			2.95			0.299028
7			2.95			0.180573
8			2.95			-0.180573
9			2.95			-0.299028
10			2.95			-0.425822
11			2.95			-0.486496
12			2.95			-0.498572
13			2.95			-0.499901
14			2.95			-0.499995
15			2.95			-0.5

0			3			0.5
1			3			0.499994
2			3			0.499882
3			3			0.498361
4			3			0.485126
5			3			0.421853
6			3			0.297852
7			3			0.180931
8			3			-0.180931
9			3			-0.297852
10			3			-0.421853
11			3			-0.485126
12			3			-0.498361
13			3			-0.499882
14			3			-0.499994
15			3			-0.5

0			3.05			0.5
1			3.05			0.499993
2			3.05			0.49986
3			3.05			0.498126
4			3.05			0.483665
5			3.05			0.417891
6			3.05			0.297063
7			3.05			0.18084
8			3.05			-0.18084
9			3.05			-0.297063
10			3.05			-0.417891
11			3.05			-0.483665
12			3.05			-0.498126
13			3.05			-0.49986
14			3.05			-0.499993
15			3.05			-0.5

0			3.1			0.5
1			3.1			0.499991
2			3.1			0.499834
3			3.1			0.497864
4			3.1			0.482112
5			3.1			0.413953
6			3.1			0.296647
7			3.1			0.180284
8			3.1			-0.180284
9			3.1			-0.296647
10			3.1			-0.413953
11			3.1			-0.482112
12			3.1			-0.497864
13			3.1			-0.499834
14			3.1			-0.499991
15			3.1			-0.5

0			3.15			0.5
1			3.15			0.499989
2			3.15			0.499804
3			3.15			0.497573
4			3.15			0.480468
5			3.15			0.410058
6			3.15			0.296586
7			3.15			0.179252
8			3.15			-0.179252
9			3.15			-0.296586
10			3.15			-0.410058
11			3.15			-0.480468
12			3.15			-0.497573
13			3.15			-0.499804
14			3.15			-0.499989
15			3.15			-0.5

0			3.2			0.499999
1			3.2			0.499986
2			3.2			0.49977
3			3.2			0.49725
4			3.2			0.478731
5			3.2			0.406223
6			3.2			0.29686
7			3.2			0.177738
8			3.2			-0.177738
9			3.2			-0.29686
10			3.2			-0.406223
11			3.2			-0.478731
12			3.2			-0.49725
13			3.2			-0.49977
14			3.2			-0.499986
15			3.2			-0.499999

0			3.25			0.499999
1			3.25			0.499984
2			3.25			0.49973
3			3.25			0.496895
4			3.25			0.476904
5			3.25			0.402467
6			3.25			0.297446
7			3.25			0.175744
8			3.25			-0.175744
9			3.25			-0.297446
10			3.25			-0.402467
11			3.25			-0.476904
12			3.25			-0.496895
13			3.25			-0.49973
14			3.25			-0.499984
15			3.25			-0.499999

0			3.3			0.499999
1			3.3			0.49998
2			3.3			0.499685
3			3.3			0.496504
4			3.3			0.474987
5			3.3			0.398809
6			3.3			0.298317
7			3.3			0.173276
8			3.3			-0.173276
9			3.3			-0.298317
10			3.3			-0.398809
11			3.3			-0.474987
12			3.3			-0.496504
13			3.3			-0.499685
14			3.3			-0.49998
15			3.3			-0.499999

0			3.35			0.499999
1			3.35			0.499976
2			3.35			0.499634
3			3.35			0.496075
4			3.35			0.472982
5			3.35			0.395267
6			3.35			0.299445
7			3.35			0.170348
8			3.35			-0.170348
9			3.35			-0.299445
10			3.35			-0.395267
11			3.35			-0.472982
12			3.35			-0.496075
13			3.35			-0.499634
14			3.35			-0.499976
15			3.35			-0.499999

0			3.4			0.499998
1			3.4			0.499971
2			3.4			0.499575
3			3.4			0.495606
4			3.4			0.470891
5			3.4			0.391857
6			3.4			0.300797
7			3.4			0.166976
8			3.4			-0.166976
9			3.4			-0.300797
10			3.4			-0.391857
11			3.4			-0.470891
12			3.4			-0.495606
13			3.4			-0.499575
14			3.4			-0.499971
15			3.4			-0.499998

0			3.45			0.499998
1			3.45			0.499966
2			3.45			0.499509
3			3.45			0.495094
4			3.45			0.468718
5			3.45			0.388598
6			3.45			0.302341
7			3.45			0.163185
8			3.45			-0.163185
9			3.45			-0.302341
10			3.45			-0.388598
11			3.45			-0.468718
12			3.45			-0.495094
13			3.45			-0.499509
14			3.45			-0.499966
15			3.45			-0.499998

0			3.5			0.499998
1			3.5			0.499959
2			3.5			0.499433
3			3.5			0.494538
4			3.5			0.466467
5			3.5			0.385504
6			3.5			0.304043
7			3.5			0.159003
8			3.5			-0.159003
9			3.5			-0.304043
10			3.5			-0.385504
11			3.5			-0.466467
12			3.5			-0.494538
13			3.5			-0.499433
14			3.5			-0.499959
15			3.5			-0.499998

0			3.55			0.499997
1			3.55			0.499952
2			3.55			0.499349
3			3.55			0.493935
4			3.55			0.464142
5			3.55			0.382592
6			3.55			0.305864
7			3.55			0.154461
8			3.55			-0.154461
9			3.55			-0.305864
10			3.55			-0.382592
11			3.55			-0.464142
12			3.55			-0.493935
13			3.55			-0.499349
14			3.55			-0.499952
15			3.55			-0.499997

0			3.6			0.499997
1			3.6			0.499943
2			3.6			0.499253
3			3.6			0.493283
4			3.6			0.461749
5			3.6			0.379875
6			3.6			0.307769
7			3.6			0.149598
8			3.6			-0.149598
9			3.6			-0.307769
10			3.6			-0.379875
11			3.6			-0.461749
12			3.6			-0.493283
13			3.6			-0.499253
14			3.6			-0.499943
15			3.6			-0.499997

0			3.65			0.499996
1			3.65			0.499932
2			3.65			0.499146
3			3.65			0.49258
4			3.65			0.459293
5			3.65			0.377367
6			3.65			0.309719
7			3.65			0.144452
8			3.65			-0.144452
9			3.65			-0.309719
10			3.65			-0.377367
11			3.65			-0.459293
12			3.65			-0.49258
13			3.65			-0.499146
14			3.65			-0.499932
15			3.65			-0.499996

0			3.7			0.499995
1			3.7			0.49992
2			3.7			0.499027
3			3.7			0.491823
4			3.7			0.456782
5			3.7			0.375077
6			3.7			0.311676
7			3.7			0.139067
8			3.7			-0.139067
9			3.7			-0.311676
10			3.7			-0.375077
11			3.7			-0.456782
12			3.7			-0.491823
13			3.7			-0.499027
14			3.7			-0.49992
15			3.7			-0.499995

0			3.75			0.499994
1			3.75			0.499906
2			3.75			0.498894
3			3.75			0.491013
4			3.75			0.454221
5			3.75			0.373018
6			3.75			0.313602
7			3.75			0.133489
8			3.75			-0.133489
9			3.75			-0.313602
10			3.75			-0.373018
11			3.75			-0.454221
12			3.75			-0.491013
13			3.75			-0.498894
14			3.75			-0.499906
15			3.75			-0.499994

0			3.8			0.499992
1			3.8			0.499891
2			3.8			0.498746
3			3.8			0.490145
4			3.8			0.45162
5			3.8			0.371196
6			3.8			0.315459
7			3.8			0.127767
8			3.8			-0.127767
9			3.8			-0.315459
10			3.8			-0.371196
11			3.8			-0.45162
12			3.8			-0.490145
13			3.8			-0.498746
14			3.8			-0.499891
15			3.8			-0.499992

0			3.85			0.499991
1			3.85			0.499872
2			3.85			0.498581
3			3.85			0.48922
4			3.85			0.448987
5			3.85			0.369618
6			3.85			0.31721
7			3.85			0.121949
8			3.85			-0.121949
9			3.85			-0.31721
10			3.85			-0.369618
11			3.85			-0.448987
12			3.85			-0.48922
13			3.85			-0.498581
14			3.85			-0.499872
15			3.85			-0.499991

0			3.9			0.499989
1			3.9			0.499851
2			3.9			0.4984
3			3.9			0.488236
4			3.9			0.446331
5			3.9			0.368289
6			3.9			0.31882
7			3.9			0.116085
8			3.9			-0.116085
