3			1.55			0.496819
4			1.55			0.463512
5			1.55			0.327874
6			1.55			-0.327874
7			1.55			-0.463512
8			1.55			-0.496819
9			1.55			-0.49986
10			1.55			-0.499996
11			1.55			-0.5

0			1.6			0.5
1			1.6			0.499995
2			1.6			0.499825
3			1.6			0.496313
4			1.6			0.461066
5			1.6			0.33042
6			1.6			-0.33042
7			1.6			-0.461066
8			1.6			-0.496313
9			1.6			-0.499825
10			1.6			-0.499995
11			1.6			-0.5

0			1.65			0.5
1			1.65			0.499993
2			1.65			0.499783
3			1.65			0.495758
4			1.65			0.458716
5			1.65			0.333476
6			1.65			-0.333476
7			1.65			-0.458716
8			1.65			-0.495758
9			1.65			-0.499783
10			1.65			-0.499993
11			1.65			-0.5

0			1.7			0.5
1			1.7			0.499991
2			1.7			0.499734
3			1.7			0.495153
4			1.7			0.456488
5			1.7			0.336945
6			1.7			-0.336945
7			1.7			-0.456488
8			1.7			-0.495153
9			1.7			-0.499734
10			1.7			-0.499991
11			1.7			-0.5

0			1.75			0.5
1			1.75			0.499989
2			1.75			0.499676
3			1.75			0.4945
4			1.75			0.454411
5			1.75			0.340729
6			1.75			-0.340729
7			1.75			-0.454411
8			1.75			-0.4945
9			1.75			-0.499676
10			1.75			-0.499989
11			1.75			-0.5

0			1.8			0.5
1			1.8			0.499985
2			1.8			0.499609
3			1.8			0.493798
4			1.8			0.452508
5			1.8			0.344727
6			1.8			-0.344727
7			1.8			-0.452508
8			1.8			-0.493798
9			1.8			-0.499609
10			1.8			-0.499985
11			1.8			-0.5

0			1.85			0.5
1			1.85			0.499981
2			1.85			0.49953
3			1.85			0.493051
4			1.85			0.450803
5			1.85			0.348839
6			1.85			-0.348839
7			1.85			-0.450803
8			1.85			-0.493051
9			1.85			-0.49953
10			1.85			-0.499981
11			1.85			-0.5

0			1.9			0.499999
1			1.9			0.499976
2			1.9			0.499441
3			1.9			0.492259
4			1.9			0.449316
5			1.9			0.352969
6			1.9			-0.352969
7			1.9			-0.449316
8			1.9			-0.492259
9			1.9			-0.499441
10			1.9			-0.499976
11			1.9			-0.499999

0			1.95			0.499999
1			1.95			0.49997
2			1.95			0.499338
3			1.95			0.491427
4			1.95			0.448066
5			1.95			0.357022
6			1.95			-0.357022
7			1.95			-0.448066
8			1.95			-0.491427
9			1.95			-0.499338
10			1.95			-0.49997
11			1.95			-0.499999

0			2			0.499999
1			2			0.499963
2			2			0.499221
3			2			0.490558
4			2			0.447067
5			2			0.360913
6			2			-0.360913
7			2			-0.447067
8			2			-0.490558
9			2			-0.499221
10			2			-0.499963
11			2			-0.499999

0			2.05			0.499998
1			2.05			0.499954
2			2.05			0.49909
3			2.05			0.489657
4			2.05			0.44633
5			2.05			0.364562
6			2.05			-0.364562
7			2.05			-0.44633
8			2.05			-0.489657
9			2.05			-0.49909
10			2.05			-0.499954
11			2.05			-0.499998

0			2.1			0.499998
1			2.1			0.499943
2			2.1			0.498942
3			2.1			0.488729
4			2.1			0.445864
5			2.1			0.367899
6			2.1			-0.367899
7			2.1			-0.445864
8			2.1			-0.488729
9			2.1			-0.498942
10			2.1			-0.499943
11			2.1			-0.499998

0			2.15			0.499997
1			2.15			0.499931
2			2.15			0.498777
3			2.15			0.487781
4			2.15			0.445672
5			2.15			0.370866
6			2.15			-0.370866
7			2.15			-0.445672
8			2.15			-0.487781
9			2.15			-0.498777
10			2.15			-0.499931
11			2.15			-0.499997

0			2.2			0.499997
1			2.2			0.499916
2			2.2			0.498595
3			2.2			0.486818
4			2.2			0.445754
5			2.2			0.373413
6			2.2			-0.373413
7			2.2			-0.445754
8			2.2			-0.486818
9			2.2			-0.498595
10			2.2			-0.499916
11			2.2			-0.499997

0			2.25			0.499996
1			2.25			0.499898
2			2.25			0.498393
3			2.25			0.485848
4			2.25			0.446106
5			2.25			0.375504
6			2.25			-0.375504
7			2.25			-0.446106
8			2.25			-0.485848
9			2.25			-0.498393
10			2.25			-0.499898
11			2.25			-0.499996

0			2.3			0.499995
1			2.3			0.499878
2			2.3			0.498172
3			2.3			0.484878
4			2.3			0.446722
5			2.3			0.377115
6			2.3			-0.377115
7			2.3			-0.446722
8			2.3			-0.484878
9			2.3			-0.498172
10			2.3			-0.499878
11			2.3			-0.499995

0			2.35			0.499993
1			2.35			0.499854
2			2.35			0.497931
3			2.35			0.483917
4			2.35			0.44759
5			2.35			0.378233
6			2.35			-0.378233
7			2.35			-0.44759
8			2.35			-0.483917
9			2.35			-0.497931
10			2.35			-0.499854
11			2.35			-0.499993

0			2.4			0.499992
1			2.4			0.499827
2			2.4			0.497669
3			2.4			0.482971
4			2.4			0.448695
5			2.4			0.378861
6			2.4			-0.378861
7			2.4			-0.448695
8			2.4			-0.482971
9			2.4			-0.497669
10			2.4			-0.499827
11			2.4			-0.499992

0			2.45			0.49999
1			2.45			0.499795
2			2.45			0.497386
3			2.45			0.482051
4			2.45			0.450019
5			2.45			0.379009
6			2.45			-0.379009
7			2.45			-0.450019
8			2.45			-0.482051
9			2.45			-0.497386
10			2.45			-0.499795
11			2.45			-0.49999

0			2.5			0.499987
1			2.5			0.499759
2			2.5			0.497082
3			2.5			0.481163
4			2.5			0.451542
5			2.5			0.378704
6			2.5			-0.378704
7			2.5			-0.451542
8			2.5			-0.481163
9			2.5			-0.497082
10			2.5			-0.499759
11			2.5			-0.499987

0			2.55			0.499984
1			2.55			0.499718
2			2.55			0.496757
3			2.55			0.480316
4			2.55			0.453241
5			2.55			0.37798
6			2.55			-0.37798
7			2.55			-0.453241
8			2.55			-0.480316
9			2.55			-0.496757
10			2.55			-0.499718
11			2.55			-0.499984

0			2.6			0.499981
1			2.6			0.499671
2			2.6			0.496411
3			2.6			0.479519
4			2.6			0.455089
5			2.6			0.376881
6			2.6			-0.376881
7			2.6			-0.455089
8			2.6			-0.479519
9			2.6			-0.496411
10			2.6			-0.499671
11			2.6			-0.499981

0			2.65			0.499977
1			2.65			0.499619
2			2.65			0.496044
3			2.65			0.478779
4			2.65			0.45706
5			2.65			0.375461
6			2.65			-0.375461
7			2.65			-0.45706
8			2.65			-0.478779
9			2.65			-0.496044
10			2.65			-0.499619
11			2.65			-0.499977

0			2.7			0.499972
1			2.7			0.49956
2			2.7			0.495657
3			2.7			0.478103
4			2.7			0.459125
5			2.7			0.37378
6			2.7			-0.37378
7			2.7			-0.459125
8			2.7			-0.478103
9			2.7			-0.495657
10			2.7			-0.49956
11			2.7			-0.499972

0			2.75			0.499966
1			2.75			0.499494
2			2.75			0.495251
3			2.75			0.477498
4			2.75			0.461256
5			2.75			0.371905
6			2.75			-0.371905
7			2.75			-0.461256
8			2.75			-0.477498
9			2.75			-0.495251
10			2.75			-0.499494
11			2.75			-0.499966

0			2.8			0.499959
1			2.8			0.499421
2			2.8			0.494828
3			2.8			0.476971
4			2.8			0.463422
5			2.8			0.369905
6			2.8			-0.369905
7			2.8			-0.463422
8			2.8			-0.476971
9			2.8			-0.494828
10			2.8			-0.499421
11			2.8			-0.499959

0			2.85			0.499951
1			2.85			0.499339
2			2.85			0.494387
3			2.85			0.476527
4			2.85			0.465595
5			2.85			0.367854
6			2.85			-0.367854
7			2.85			-0.465595
8			2.85			-0.476527
9			2.85			-0.494387
10			2.85			-0.499339
11			2.85			-0.499951

0			2.9			0.499942
1			2.9			0.499249
2			2.9			0.493932
3			2.9			0.476171
4			2.9			0.467746
5			2.9			0.365823
6			2.9			-0.365823
7			2.9			-0.467746
8			2.9			-0.476171
9			2.9			-0.493932
10			2.9			-0.499249
11			2.9			-0.499942

0			2.95			0.499931
1			2.95			0.49915
2			2.95			0.493463
3			2.95			0.475907
4			2.95			0.469849
5			2.95			0.363887
6			2.95			-0.363887
7			2.95			-0.469849
8			2.95			-0.475907
9			2.95			-0.493463
10			2.95			-0.49915
11			2.95			-0.499931

0			3			0.499919
1			3			0.499042
2			3			0.492983
3			3			0.475737
4			3			0.471878
5			3			0.362114
6			3			-0.362114
7			3			-0.471878
8			3			-0.475737
9			3			-0.492983
10			3			-0.499042
11			3			-0.499919

0			3.05			0.499905
1			3.05			0.498924
2			3.05			0.492494
3			3.05			0.475664
4			3.05			0.473809
5			3.05			0.360571
6			3.05			-0.360571
7			3.05			-0.473809
8			3.05			-0.475664
9			3.05			-0.492494
10			3.05			-0.498924
11			3.05			-0.499905

0			3.1			0.499889
1			3.1			0.498796
2			3.1			0.491998
3			3.1			0.475688
4			3.1			0.475622
5			3.1			0.359318
6			3.1			-0.359318
7			3.1			-0.475622
8			3.1			-0.475688
9			3.1			-0.491998
10			3.1			-0.498796
11			3.1			-0.499889

0			3.15			0.499871
1			3.15			0.498656
2			3.15			0.491498
3			3.15			0.475809
4			3.15			0.477298
5			3.15			0.358409
6			3.15			-0.358409
7			3.15			-0.477298
8			3.15			-0.475809
9			3.15			-0.491498
10			3.15			-0.498656
11			3.15			-0.499871

0			3.2			0.499851
1			3.2			0.498506
2			3.2			0.490997
3			3.2			0.476026
4			3.2			0.478824
5			3.2			0.357888
6			3.2			-0.357888
7			3.2			-0.478824
8			3.2			-0.476026
9			3.2			-0.490997
10			3.2			-0.498506
11			3.2			-0.499851

0			3.25			0.499827
1			3.25			0.498345
2			3.25			0.490496
3			3.25			0.476336
4			3.25			0.480185
5			3.25			0.357793
6			3.25			-0.357793
7			3.25			-0.480185
8			3.25			-0.476336
9			3.25			-0.490496
10			3.25			-0.498345
11			3.25			-0.499827

0			3.3			0.499801
1			3.3			0.498172
2			3.3			0.49
3			3.3			0.476738
4			3.3			0.481375
5			3.3			0.358152
6			3.3			-0.358152
7			3.3			-0.481375
8			3.3			-0.476738
9			3.3			-0.49
10			3.3			-0.498172
11			3.3			-0.499801

0			3.35			0.499772
1			3.35			0.497987
2			3.35			0.489511
3			3.35			0.477225
4			3.35			0.482388
5			3.35			0.35898
6			3.35			-0.35898
7			3.35			-0.482388
8			3.35			-0.477225
9			3.35			-0.489511
10			3.35			-0.497987
11			3.35			-0.499772

0			3.4			0.499739
1			3.4			0.49779
2			3.4			0.489033
3			3.4			0.477793
4			3.4			0.483222
5			3.4			0.360284
6			3.4			-0.360284
7			3.4			-0.483222
8			3.4			-0.477793
9			3.4			-0.489033
10			3.4			-0.49779
11			3.4			-0.499739

0			3.45			0.499702
1			3.45			0.497582
2			3.45			0.488568
3			3.45			0.478437
4			3.45			0.483878
5			3.45			0.362061
6			3.45			-0.362061
7			3.45			-0.483878
8			3.45			-0.478437
9			3.45			-0.488568
10			3.45			-0.497582
11			3.45			-0.499702

0			3.5			0.499662
1			3.5			0.497361
2			3.5			0.488119
3			3.5			0.479149
4			3.5			0.484363
5			3.5			0.364295
6			3.5			-0.364295
7			3.5			-0.484363
8			3.5			-0.479149
9			3.5			-0.488119
10			3.5			-0.497361
11			3.5			-0.499662

0			3.55			0.499617
1			3.55			0.497129
2			3.55			0.487689
3			3.55			0.479923
4			3.55			0.484683
5			3.55			0.366963
6			3.55			-0.366963
7			3.55			-0.484683
8			3.55			-0.479923
9			3.55			-0.487689
10			3.55			-0.497129
11			3.55			-0.499617

0			3.6			0.499567
1			3.6			0.496885
2			3.6			0.487281
3			3.6			0.48075
4			3.6			0.48485
5			3.6			0.37003
6			3.6			-0.37003
7			3.6			-0.48485
8			3.6			-0.48075
9			3.6			-0.487281
10			3.6			-0.496885
11			3.6			-0.499567

0			3.65			0.499513
1			3.65			0.49663
2			3.65			0.486899
3			3.65			0.481621
4			3.65			0.484877
5			3.65			0.373455
6			3.65			-0.373455
7			3.65			-0.484877
8			3.65			-0.481621
9			3.65			-0.486899
10			3.65			-0.49663
11			3.65			-0.499513

0			3.7			0.499453
1			3.7			0.496365
2			3.7			0.486544
3			3.7			0.482529
4			3.7			0.484778
5			3.7			0.377187
6			3.7			-0.377187
7			3.7			-0.484778
8			3.7			-0.482529
9			3.7			-0.486544
10			3.7			-0.496365
11			3.7			-0.499453

0			3.75			0.499388
1			3.75			0.496088
2			3.75			0.486219
3			3.75			0.483465
4			3.75			0.484572
5			3.75			0.38117
6			3.75			-0.38117
7			3.75			-0.484572
8			3.75			-0.483465
9			3.75			-0.486219
10			3.75			-0.496088
11			3.75			-0.499388

0			3.8			0.499317
1			3.8			0.495802
2			3.8			0.485926
3			3.8			0.484419
4			3.8			0.484276
5			3.8			0.385342
6			3.8			-0.385342
7			3.8			-0.484276
8			3.8			-0.484419
9			3.8			-0.485926
10			3.8			-0.495802
11			3.8			-0.499317

0			3.85			0.49924
1			3.85			0.495506
2			3.85			0.485667
3			3.85			0.485383
4			3.85			0.483911
5			3.85			0.389637
6			3.85			-0.389637
7			3.85			-0.483911
8			3.85			-0.485383
9			3.85			-0.485667
10			3.85			-0.495506
11			3.85			-0.49924

0			3.9			0.499157
1			3.9			0.495201
2			3.9			0.485445
3			3.9			0.486349
4			3.9			0.483497
5			3.9			0.393987
6			3.9			-0.393987
7			3.9			-0.483497
8			3.9			-0.486349
9			3.9			-0.485445
10			3.9			-0.495201
11			3.9			-0.499157

0			3.95			0.499067
1			3.95			0.494889
2			3.95			0.48526
3			3.95			0.487307
4			3.95			0.483053
5			3.95			0.398324
6			3.95			-0.398324
7			3.95			-0.483053
8			3.95			-0.487307
9			3.95			-0.48526
10			3.95			-0.494889
11			3.95			-0.499067

0			4			0.49897
1			4			0.494569
2			4			0.485114
3			4			0.48825
4			4			0.4826
5			4			0.402579
6			4			-0.402579
7			4			-0.4826
8			4			-0.48825
9			4			-0.485114
10			4			-0.494569
11			4			-0.49897

0			4.05			0.498866
1			4.05			0.494243
2			4.05			0.485007
3			4.05			0.489171
4			4.05			0.482157
5			4.05			0.406686
6			4.05			-0.406686
7			4.05			-0.482157
8			4.05			-0.489171
9			4.05			-0.485007
10			4.05			-0.494243
11			4.05			-0.498866

0			4.1			0.498754
1			4.1			0.493912
2			4.1			0.484941
3			4.1			0.490062
4			4.1			0.481741
5			4.1			0.410581
6			4.1			-0.410581
7			4.1			-0.481741
8			4.1			-0.490062
9			4.1			-0.484941
10			4.1			-0.493912
11			4.1			-0.498754

0			4.15			0.498635
1			4.15			0.493577
2			4.15			0.484916
3			4.15			0.490917
4			4.15			0.48137
5			4.15			0.414207
6			4.15			-0.414207
7			4.15			-0.48137
8			4.15			-0.490917
9			4.15			-0.484916
10			4.15			-0.493577
11			4.15			-0.498635

0			4.2			0.498509
1			4.2			0.493238
2			4.2			0.484932
3			4.2			0.491731
4			4.2			0.481058
5			4.2			0.41751
6			4.2			-0.41751
7			4.2			-0.481058
8			4.2			-0.491731
9			4.2			-0.484932
10			4.2			-0.493238
11			4.2			-0.498509

0			4.25			0.498374
1			4.25			0.492898
2			4.25			0.484988
3			4.25			0.492498
4			4.25			0.480819
5			4.25			0.420447
6			4.25			-0.420447
7			4.25			-0.480819
8			4.25			-0.492498
9			4.25			-0.484988
10			4.25			-0.492898
11			4.25			-0.498374

0			4.3			0.498232
1			4.3			0.492556
2			4.3			0.485084
3			4.3			0.493216
4			4.3			0.480661
5			4.3			0.422978
6			4.3			-0.422978
7			4.3			-0.480661
8			4.3			-0.493216
9			4.3			-0.485084
10			4.3			-0.492556
11			4.3			-0.498232

0			4.35			0.498082
1			4.35			0.492215
2			4.35			0.485219
3			4.35			0.49388
4			4.35			0.480594
5			4.35			0.425076
6			4.35			-0.425076
7			4.35			-0.480594
8			4.35			-0.49388
9			4.35			-0.485219
10			4.35			-0.492215
11			4.35			-0.498082

0			4.4			0.497925
1			4.4			0.491875
2			4.4			0.485392
3			4.4			0.494488
4			4.4			0.480622
5			4.4			0.426721
6			4.4			-0.426721
7			4.4			-0.480622
8			4.4			-0.494488
9			4.4			-0.485392
10			4.4			-0.491875
11			4.4			-0.497925

0			4.45			0.497759
1			4.45			0.491537
2			4.45			0.485601
3			4.45			0.49504
4			4.45			0.48075
5			4.45			0.427902
6			4.45			-0.427902
7			4.45			-0.48075
8			4.45			-0.49504
9			4.45			-0.485601
10			4.45			-0.491537
11			4.45			-0.497759

0			4.5			0.497586
1			4.5			0.491204
2			4.5			0.485845
3			4.5			0.495533
4			4.5			0.480976
5			4.5			0.42862
6			4.5			-0.42862
7			4.5			-0.480976
8			4.5			-0.495533
9			4.5			-0.485845
10			4.5			-0.491204
11			4.5			-0.497586

0			4.55			0.497405
1			4.55			0.490875
2			4.55			0.486122
3			4.55			0.495969
4			4.55			0.481298
5			4.55			0.428882
6			4.55			-0.428882
7			4.55			-0.481298
8			4.55			-0.495969
9			4.55			-0.486122
10			4.55			-0.490875
11			4.55			-0.497405

0			4.6			0.497217
1			4.6			0.490552
2			4.6			0.48643
3			4.6			0.496347
4			4.6			0.481711
5			4.6			0.428707
6			4.6			-0.428707
7			4.6			-0.481711
8			4.6			-0.496347
9			4.6			-0.48643
10			4.6			-0.490552
11			4.6			-0.497217

0			4.65			0.497022
1			4.65			0.490236
2			4.65			0.486766
3			4.65			0.49667
4			4.65			0.482209
5			4.65			0.428122
6			4.65			-0.428122
7			4.65			-0.482209
8			4.65			-0.49667
9			4.65			-0.486766
10			4.65			-0.490236
11			4.65			-0.497022

0			4.7			0.49682
1			4.7			0.489928
2			4.7			0.487129
3			4.7			0.496939
4			4.7			0.482782
5			4.7			0.427161
6			4.7			-0.427161
7			4.7			-0.482782
8			4.7			-0.496939
9			4.7			-0.487129
10			4.7			-0.489928
11			4.7			-0.49682

0			4.75			0.496612
1			4.75			0.48963
2			4.75			0.487515
3			4.75			0.497157
4			4.75			0.48342
5			4.75			0.425867
6			4.75			-0.425867
7			4.75			-0.48342
8			4.75			-0.497157
9			4.75			-0.487515
10			4.75			-0.48963
11			4.75			-0.496612

0			4.8			0.496398
1			4.8			0.489341
2			4.8			0.487922
3			4.8			0.497326
4			4.8			0.484109
5			4.8			0.424287
6			4.8			-0.424287
7			4.8			-0.484109
8			4.8			-0.497326
9			4.8			-0.487922
10			4.8			-0.489341
11			4.8			-0.496398

0			4.85			0.496178
1			4.85			0.489064
2			4.85			0.488346
3			4.85			0.497451
4			4.85			0.484835
5			4.85			0.422474
6			4.85			-0.422474
7			4.85			-0.484835
8			4.85			-0.497451
9			4.85			-0.488346
10			4.85			-0.489064
11			4.85			-0.496178

0			4.9			0.495954
1			4.9			0.488798
2			4.9			0.488787
3			4.9			0.497534
4			4.9			0.485585
5			4.9			0.420485
6			4.9			-0.420485
7			4.9			-0.485585
8			4.9			-0.497534
9			4.9			-0.488787
10			4.9			-0.488798
11			4.9			-0.495954

0			4.95			0.495725
1			4.95			0.488544
2			4.95			0.489239
3			4.95			0.49758
4			4.95			0.486344
5			4.95			0.418378
6			4.95			-0.418378
7			4.95			-0.486344
8			4.95			-0.49758
9			4.95			-0.489239
10			4.95			-0.488544
11			4.95			-0.495725

0			5			0.495492
1			5			0.488304
2			5			0.489701
3			5			0.497592
4			5			0.487095
5			5			0.416215
6			5			-0.416215
7			5			-0.487095
8			5			-0.497592
9			5			-0.489701
10			5			-0.488304
11			5			-0.495492

0			5.05			0.495257
1			5.05			0.488078
2			5.05			0.49017
3			5.05			0.497574
4			5.05			0.487825
5			5.05			0.414055
6			5.05			-0.414055
7			5.05			-0.487825
8			5.05			-0.497574
9			5.05			-0.49017
10			5.05			-0.488078
11			5.05			-0.495257

0			5.1			0.495019
1			5.1			0.487865
2			5.1			0.490643
3			5.1			0.49753
4			5.1			0.488518
5			5.1			0.411955
6			5.1			-0.411955
7			5.1			-0.488518
8			5.1			-0.49753
9			5.1			-0.490643
10			5.1			-0.487865
11			5.1			-0.495019

